702150 	 0.0263
702151 	 0.0263
702152 	 0.0263
702153 	 0.0263
702154 	 0.0263
702155 	 0.0263
702156 	 0.0340
702157 	 0.0340
702158 	 0.0263
702159 	 0.0218
702160 	 0.0218
702161 	 0.0218
702162 	 0.0218
702163 	 0.0218
702164 	 0.0218
702165 	 0.0218
702166 	 0.0176
702167 	 0.0176
702168 	 0.1019
702169 	 0.2464
702170 	 0.0218
702171 	 0.3398
702172 	 0.3115
702173 	 0.0538
702174 	 0.0176
702175 	 0.0176
702176 	 0.0176
702177 	 0.0176
702178 	 0.0176
702179 	 0.0176
702180 	 0.0176
702181 	 0.0176
702182 	 0.0176
702183 	 0.0176
702184 	 0.0176
702185 	 0.0176
702186 	 0.0176
702187 	 0.0708
702188 	 0.0263
702189 	 0.0176
702190 	 0.0176
702191 	 0.0176
702192 	 0.0176
702193 	 0.0176
702194 	 0.0176
702195 	 0.0176
702196 	 0.0176
702197 	 0.0218
702198 	 0.0218
702199 	 0.0176
702200 	 0.0176
702201 	 0.0176
702202 	 0.0176
702203 	 0.0878
702204 	 0.0176
702205 	 0.0176
702206 	 0.0176
702207 	 0.0176
702208 	 0.0176
702209 	 0.0176
702210 	 0.0176
702211 	 0.0176
702212 	 0.0176
702213 	 0.0176
702214 	 0.0176
702215 	 0.0176
702216 	 0.1133
702217 	 0.2577
702218 	 0.0481
702219 	 0.5947
702220 	 0.0623
702221 	 0.0130
702222 	 0.0130
702223 	 0.0130
702224 	 0.0176
702225 	 0.0176
702226 	 0.0176
702227 	 0.0176
702228 	 0.0176
702229 	 0.0176
702230 	 0.0176
702231 	 0.0176
702232 	 0.0176
702233 	 0.0176
702234 	 0.0963
702235 	 0.4531
702236 	 0.0176
702237 	 0.0176
702238 	 0.0176
702239 	 0.8495
702240 	 0.0340
702241 	 0.0340
702242 	 0.1274
702243 	 1.3026
702244 	 1.9255
702245 	 0.2265
702246 	 10.5905
702247 	 17.0751
702248 	 2.8883
702249 	 0.6796
702250 	 2.6618
702251 	 1.4442
702252 	 2.3220
702253 	 1.6990
702254 	 0.3115
702255 	 1.6707
702256 	 3.8511
702257 	 5.6634
702258 	 5.0404
702259 	 4.5024
702260 	 2.4919
702261 	 0.6796
702262 	 0.2180
702263 	 0.0623
702264 	 0.0623
702265 	 0.0651
702266 	 82.6852
702267 	 29.7327
702268 	 8.3535
702269 	 4.3891
702270 	 0.0130
702271 	 0.0130
702272 	 0.0130
702273 	 0.0130
702274 	 1.1893
702275 	 0.0130
702276 	 0.0130
702277 	 0.2633
702278 	 0.3115
702279 	 0.0130
702280 	 0.0088
702281 	 0.4531
702282 	 0.1218
702283 	 0.3115
702284 	 0.0481
702285 	 0.2010
702286 	 0.0130
702287 	 2.2653
702288 	 5.4368
702289 	 2.0105
702290 	 0.0311
702291 	 0.0130
702292 	 0.0088
702293 	 0.0088
702294 	 0.0088
702295 	 0.0088
702296 	 0.0088
702297 	 0.0088
702298 	 0.0088
702299 	 0.0088
702300 	 0.0088
702301 	 0.0088
702302 	 0.0088
702303 	 0.0088
702304 	 0.0088
702305 	 0.0088
702306 	 0.0088
702307 	 0.0088
702308 	 0.0396
702309 	 0.0088
702310 	 0.0088
702311 	 0.0088
702312 	 0.0088
702313 	 0.0088
702314 	 0.0088
702315 	 0.0088
702316 	 1.9255
702317 	 1.2743
702318 	 0.0130
702319 	 0.2662
702320 	 5.8333
702321 	 4.8988
702322 	 7.1925
702323 	 0.6796
702324 	 0.0088
702325 	 0.0088
702326 	 0.0088
702327 	 0.0088
702328 	 0.0088
702329 	 0.0088
702330 	 0.5947
702331 	 17.5564
702332 	 6.0315
702333 	 0.6513
702334 	 0.0130
702335 	 0.0088
702336 	 0.0088
702337 	 0.4248
702338 	 0.1133
702339 	 0.0176
702340 	 0.0130
702341 	 0.0088
702342 	 0.0088
702343 	 0.0088
702344 	 0.0088
702345 	 0.0088
702346 	 0.0088
702347 	 0.0088
702348 	 0.8495
702349 	 3.7661
702350 	 0.5663
702351 	 0.0878
702352 	 0.3681
702353 	 0.0130
702354 	 0.0088
702355 	 0.0088
702356 	 0.0088
702357 	 2.8883
702358 	 22.6535
702359 	 13.1107
702360 	 2.3220
702361 	 0.4814
702362 	 2.1521
702363 	 4.1059
702364 	 0.6796
702365 	 2.5768
702366 	 6.9093
702367 	 4.1626
702368 	 5.6917
702369 	 1.6990
702370 	 0.4814
702371 	 2.2653
702372 	 2.0671
702373 	 0.0130
702374 	 0.0130
702375 	 0.8778
702376 	 3.5113
702377 	 0.6230
702378 	 0.0176
702379 	 0.0088
702380 	 0.0088
702381 	 0.0088
702382 	 0.0088
702383 	 0.0088
702384 	 0.0088
702385 	 0.0088
702386 	 0.0088
702387 	 0.0088
702388 	 0.0088
702389 	 0.0088
702390 	 0.0088
702391 	 0.0088
702392 	 0.0396
702393 	 0.0481
702394 	 0.0425
702395 	 0.0425
702396 	 0.0425
702397 	 0.0425
702398 	 0.0396
702399 	 0.0481
702400 	 4.0210
702401 	 1.1044
702402 	 0.4248
702403 	 0.1359
702404 	 0.0481
702405 	 0.0425
702406 	 0.0425
702407 	 0.1104
702408 	 0.0651
702409 	 0.0396
702410 	 0.0396
702411 	 0.0396
702412 	 0.0396
702413 	 0.0396
702414 	 0.0340
702415 	 0.0340
702416 	 0.0340
702417 	 0.0340
702418 	 0.0396
702419 	 0.7646
702420 	 0.0425
702421 	 0.1586
702422 	 0.0425
702423 	 0.0396
702424 	 0.0340
702425 	 0.0340
702426 	 0.0311
702427 	 0.0311
702428 	 0.0311
702429 	 0.0311
702430 	 0.0311
702431 	 0.0311
702432 	 0.0311
702433 	 0.0263
702434 	 0.0311
702435 	 0.0311
702436 	 0.0311
702437 	 0.0311
702438 	 0.0263
702439 	 0.0311
702440 	 0.0311
702441 	 0.0263
702442 	 0.0263
702443 	 0.0263
702444 	 0.0263
702445 	 0.0263
702446 	 0.0263
702447 	 0.0263
702448 	 0.0263
702449 	 0.0311
702450 	 0.0340
702451 	 0.0878
702452 	 0.0425
702453 	 0.0263
702454 	 0.0263
702455 	 0.0263
702456 	 0.0263
702457 	 0.0263
702458 	 0.0263
702459 	 0.0263
702460 	 0.0263
702461 	 2.4069
702462 	 6.3430
702463 	 3.1432
702464 	 5.0404
702465 	 2.0105
702466 	 0.0878
702467 	 3.3697
702468 	 1.9822
702469 	 2.4636
702470 	 1.6141
702471 	 0.0396
702472 	 0.0623
702473 	 0.2549
702474 	 1.5857
702475 	 0.1104
702476 	 0.0263
702477 	 0.0311
702478 	 0.0311
702479 	 0.1586
702480 	 0.4531
702481 	 1.4442
702482 	 0.3115
702483 	 0.0263
702484 	 1.4442
702485 	 1.1893
702486 	 0.2180
702487 	 0.0623
702488 	 0.0566
702489 	 0.0566
702490 	 0.0566
702491 	 0.0623
702492 	 0.0736
702493 	 0.3964
702494 	 0.1303
702495 	 0.0651
702496 	 1.0477
702497 	 0.9628
702498 	 0.8778
702499 	 0.4248
702500 	 0.0623
702501 	 0.5380
702502 	 0.1926
702503 	 0.0566
702504 	 0.0566
702505 	 0.0538
702506 	 0.0538
702507 	 0.0538
702508 	 0.0538
702509 	 0.0538
702510 	 0.0481
702511 	 0.0481
702512 	 0.0538
702513 	 0.0566
702514 	 0.0538
702515 	 0.0538
702516 	 0.0538
702517 	 0.0538
702518 	 0.0566
702519 	 0.0538
702520 	 0.0538
702521 	 0.0481
702522 	 0.0481
702523 	 0.0481
702524 	 0.0481
702525 	 0.0425
702526 	 0.0425
702527 	 0.0425
702528 	 0.0425
702529 	 0.0481
702530 	 0.0481
702531 	 0.0481
702532 	 0.0481
702533 	 0.0538
702534 	 0.0481
702535 	 0.0481
702536 	 0.0481
702537 	 0.0481
702538 	 0.0481
702539 	 0.0481
702540 	 0.0481
702541 	 0.0538
702542 	 0.4531
702543 	 0.2832
702544 	 2.0954
702545 	 2.0105
702546 	 0.0396
702547 	 0.0396
702548 	 0.0425
702549 	 0.0425
702550 	 0.0425
702551 	 0.5380
702552 	 0.2180
702553 	 0.0340
702554 	 0.0340
702555 	 0.0396
702556 	 0.0396
702557 	 0.0396
702558 	 0.0963
702559 	 0.9061
702560 	 0.0538
702561 	 0.0396
702562 	 0.0396
702563 	 0.0396
702564 	 0.0396
702565 	 0.7079
702566 	 0.1104
702567 	 0.0425
702568 	 0.0396
702569 	 0.0425
702570 	 1.7556
702571 	 3.5113
702572 	 0.8212
702573 	 1.0194
702574 	 0.1133
702575 	 0.0396
702576 	 0.0396
702577 	 0.0396
702578 	 0.0425
702579 	 0.1671
702580 	 11.2135
702581 	 0.7362
702582 	 0.0481
702583 	 0.0425
702584 	 0.0425
702585 	 0.0425
702586 	 0.0425
702587 	 0.0736
702588 	 0.0963
702589 	 0.0340
702590 	 0.0340
702591 	 0.0340
702592 	 0.0340
702593 	 0.0340
702594 	 0.0340
702595 	 0.0340
702596 	 0.0340
702597 	 0.0340
702598 	 0.0340
702599 	 0.0340
702600 	 0.0340
702601 	 0.0340
702602 	 3.5962
702603 	 1.6707
702604 	 0.5947
702605 	 0.4248
702606 	 0.0425
702607 	 0.0396
702608 	 0.0340
702609 	 0.0340
702610 	 0.0340
702611 	 0.0340
702612 	 0.0340
702613 	 0.0340
702614 	 0.0340
702615 	 0.0340
702616 	 0.0340
702617 	 0.0340
702618 	 0.0311
702619 	 1.5008
702620 	 1.6990
702621 	 0.0340
702622 	 0.0311
702623 	 0.0263
702624 	 0.0263
702625 	 0.0263
702626 	 0.0311
702627 	 0.0311
702628 	 0.0311
702629 	 0.0311
702630 	 0.0311
702631 	 0.0311
702632 	 0.0793
702633 	 0.1699
702634 	 0.0793
702635 	 0.0263
702636 	 0.0263
702637 	 0.0263
702638 	 0.0311
702639 	 0.0263
702640 	 0.3964
702641 	 0.3681
702642 	 0.0263
702643 	 0.0263
702644 	 0.0263
702645 	 0.0263
702646 	 0.0396
702647 	 0.0340
702648 	 0.0263
702649 	 0.0263
702650 	 0.0263
702651 	 0.0218
702652 	 0.0218
702653 	 0.0218
702654 	 0.0218
702655 	 0.0218
702656 	 0.0218
702657 	 0.0263
702658 	 0.0263
702659 	 0.0263
702660 	 0.0311
702661 	 0.0263
702662 	 0.0263
702663 	 0.0263
702664 	 0.1897
702665 	 5.2953
702666 	 3.3697
702667 	 0.0340
702668 	 0.0263
702669 	 0.0263
702670 	 0.0218
702671 	 0.0218
702672 	 0.0218
702673 	 0.0218
702674 	 0.0218
702675 	 0.0218
702676 	 0.5663
702677 	 0.0218
702678 	 0.0218
702679 	 0.4248
702680 	 0.7646
702681 	 0.7362
702682 	 1.5291
702683 	 2.9733
702684 	 0.0218
702685 	 0.0218
702686 	 0.0218
702687 	 0.0218
702688 	 0.0218
702689 	 0.0218
702690 	 0.0218
702691 	 0.0218
702692 	 0.2379
702693 	 0.0963
702694 	 0.0218
702695 	 0.0218
702696 	 0.0218
702697 	 0.0218
702698 	 0.0651
702699 	 0.0042
702700 	 0.0042
702701 	 0.0042
702702 	 0.0042
702703 	 0.0042
702704 	 0.0042
702705 	 0.0042
702706 	 0.0042
702707 	 0.0042
702708 	 0.0025
702709 	 0.0025
702710 	 0.0017
702711 	 0.0025
702712 	 0.0042
702713 	 0.0025
702714 	 0.0025
702715 	 11.8648
702716 	 7.9287
702717 	 3.9360
702718 	 12.2329
702719 	 13.9602
702720 	 5.5501
702721 	 2.6618
702722 	 1.6707
702723 	 0.0425
702724 	 0.0425
702725 	 0.0425
702726 	 2.3220
702727 	 38.2277
702728 	 15.7725
702729 	 2.6335
702730 	 2.6335
702731 	 2.6335
702732 	 0.0425
702733 	 0.0425
702734 	 0.0425
702735 	 0.0425
702736 	 0.0425
702737 	 0.0425
702738 	 0.4248
702739 	 0.0218
702740 	 0.0218
702741 	 0.0218
702742 	 0.0218
702743 	 0.0218
702744 	 0.0218
702745 	 1.0477
702746 	 0.2180
702747 	 0.2180
702748 	 0.2180
702749 	 0.2180
702750 	 0.2180
702751 	 0.2180
702752 	 0.0218
702753 	 0.0088
702754 	 0.0176
702755 	 0.1189
702756 	 0.0623
702757 	 0.0176
702758 	 0.0130
702759 	 6.3996
702760 	 2.6335
702761 	 0.3681
702762 	 0.2095
702763 	 0.0623
702764 	 3.5113
702765 	 2.8034
702766 	 0.9628
702767 	 0.3681
702768 	 0.1926
702769 	 4.7855
702770 	 1.5857
702771 	 0.2152
702772 	 0.0311
702773 	 0.0088
702774 	 0.0088
702775 	 0.0088
702776 	 2.9733
702777 	 0.7362
702778 	 0.0311
702779 	 0.0088
702780 	 0.0088
702781 	 0.0088
702782 	 0.0088
702783 	 0.0088
702784 	 0.0088
702785 	 0.1501
702786 	 0.0130
702787 	 0.0130
702788 	 0.0088
702789 	 0.0130
702790 	 0.0088
702791 	 0.0088
702792 	 0.0088
702793 	 0.0088
702794 	 0.0088
702795 	 0.0088
702796 	 0.0088
702797 	 0.0088
702798 	 0.0088
702799 	 0.0088
702800 	 0.0088
702801 	 0.0088
702802 	 0.0088
702803 	 0.0176
702804 	 0.0130
702805 	 0.0130
702806 	 0.0130
702807 	 0.0130
702808 	 0.0176
702809 	 0.0176
702810 	 0.0176
702811 	 0.0176
702812 	 0.0176
702813 	 0.0176
702814 	 0.1756
702815 	 0.0088
702816 	 0.0088
702817 	 0.0088
702818 	 0.0088
702819 	 0.0088
702820 	 0.0176
702821 	 0.0130
702822 	 0.0130
702823 	 0.0130
702824 	 0.0130
702825 	 0.0130
702826 	 0.0130
702827 	 0.0130
702828 	 0.0130
702829 	 4.0776
702830 	 1.6707
702831 	 0.0088
702832 	 0.0042
702833 	 0.0042
702834 	 0.0042
702835 	 0.0042
702836 	 0.0042
702837 	 0.0042
702838 	 0.0042
702839 	 0.0042
702840 	 0.0088
702841 	 0.0042
702842 	 0.0042
702843 	 0.0042
702844 	 0.0042
702845 	 0.0042
702846 	 0.0088
702847 	 0.0042
702848 	 0.0042
702849 	 0.0042
702850 	 0.0042
702851 	 0.0042
702852 	 0.0042
702853 	 0.0042
702854 	 0.0042
702855 	 0.0023
702856 	 0.0031
702857 	 0.0042
702858 	 0.0042
702859 	 0.0042
702860 	 0.0042
702861 	 0.0088
702862 	 0.0088
702863 	 0.0088
702864 	 0.0088
702865 	 0.0088
702866 	 0.0088
702867 	 0.0088
702868 	 0.0088
702869 	 0.0130
702870 	 2.6335
702871 	 0.2718
702872 	 0.0088
702873 	 0.0088
702874 	 0.0088
702875 	 0.0088
702876 	 0.0088
702877 	 0.0088
702878 	 0.0088
702879 	 0.0088
702880 	 1.0194
702881 	 0.2633
702882 	 0.0088
702883 	 0.0042
702884 	 0.0042
702885 	 0.0878
702886 	 0.0088
702887 	 14.2717
702888 	 3.9360
702889 	 0.2237
702890 	 0.0042
702891 	 0.0481
702892 	 0.1359
702893 	 0.0017
702894 	 0.6796
702895 	 5.1820
702896 	 1.8406
702897 	 0.1218
702898 	 0.0042
702899 	 0.0025
702900 	 0.0023
702901 	 0.0017
702902 	 0.0017
702903 	 0.0017
702904 	 0.0017
702905 	 0.0014
702906 	 0.0014
702907 	 0.0014
702908 	 0.0014
702909 	 0.0014
702910 	 0.0006
702911 	 0.0006
702912 	 0.0006
702913 	 0.0008
702914 	 0.0014
702915 	 0.0014
702916 	 0.0014
702917 	 0.0014
702918 	 0.0014
702919 	 0.0023
702920 	 0.0017
702921 	 0.0017
702922 	 0.0023
702923 	 0.0017
702924 	 0.0017
702925 	 0.0042
702926 	 0.9628
702927 	 2.2653
702928 	 3.6246
702929 	 1.3026
702930 	 0.2549
702931 	 2.0671
702932 	 2.6618
702933 	 0.3964
702934 	 0.1926
702935 	 0.0263
702936 	 0.0017
702937 	 0.0006
702938 	 0.0006
702939 	 0.0006
702940 	 0.0425
702941 	 0.0008
702942 	 0.0006
702943 	 0.0006
702944 	 0.0006
702945 	 0.0014
702946 	 0.0014
702947 	 0.0014
702948 	 0.0014
702949 	 0.0014
702950 	 0.0014
702951 	 0.0014
702952 	 0.0008
702953 	 0.0008
702954 	 0.0006
702955 	 0.0006
702956 	 0.0014
702957 	 0.0014
702958 	 0.0263
702959 	 0.0034
702960 	 5.1820
702961 	 0.1218
702962 	 0.0311
702963 	 0.0023
702964 	 0.0006
702965 	 0.0031
702966 	 0.0130
702967 	 0.2662
702968 	 0.6513
702969 	 0.4814
702970 	 0.0017
702971 	 0.0042
702972 	 0.2633
702973 	 0.0042
702974 	 0.0006
702975 	 3.3414
702976 	 0.7929
702977 	 2.0954
702978 	 1.3026
702979 	 0.0088
702980 	 0.0425
702981 	 13.3089
702982 	 1.0194
702983 	 0.2832
702984 	 0.8495
702985 	 0.0042
702986 	 0.0088
702987 	 0.0040
702988 	 0.0025
702989 	 0.0017
702990 	 0.0014
702991 	 0.0008
702992 	 0.0008
702993 	 0.0014
702994 	 0.0017
702995 	 0.0017
702996 	 0.0017
702997 	 0.0017
702998 	 0.0017
702999 	 0.0017
703000 	 0.0017
703001 	 0.0017
703002 	 0.0017
703003 	 0.0017
703004 	 0.0017
703005 	 0.0023
703006 	 0.6230
703007 	 4.3891
703008 	 1.1893
703009 	 1.1044
703010 	 0.0821
703011 	 0.2464
703012 	 0.0906
703013 	 0.0031
703014 	 0.0017
703015 	 0.3115
703016 	 0.0042
703017 	 26.0232
703018 	 25.2869
703019 	 4.0210
703020 	 1.9822
703021 	 8.1553
703022 	 10.4206
703023 	 4.9838
703024 	 1.8406
703025 	 0.9061
703026 	 0.4814
703027 	 0.4248
703028 	 1.1044
703029 	 0.8495
703030 	 4.1059
703031 	 21.2376
703032 	 12.7426
703033 	 2.5485
703034 	 1.5008
703035 	 0.9061
703036 	 2.6335
703037 	 1.0477
703038 	 7.8438
703039 	 1.9822
703040 	 0.6513
703041 	 0.1841
703042 	 0.0736
703043 	 0.0651
703044 	 0.0566
703045 	 0.0538
703046 	 0.0396
703047 	 0.0218
703048 	 0.0176
703049 	 3.6812
703050 	 2.8034
703051 	 1.4158
703052 	 1.6141
703053 	 9.6844
703054 	 6.0315
703055 	 2.0105
703056 	 0.4248
703057 	 1.5008
703058 	 0.3964
703059 	 0.0340
703060 	 0.0218
703061 	 0.0218
703062 	 0.0218
703063 	 0.0218
703064 	 0.0218
703065 	 0.0176
703066 	 0.0176
703067 	 0.7929
703068 	 2.8034
703069 	 1.1044
703070 	 1.2743
703071 	 0.6230
703072 	 0.0042
703073 	 0.0040
703074 	 27.5523
703075 	 19.8784
703076 	 4.6440
703077 	 2.4636
703078 	 1.6141
703079 	 1.1893
703080 	 0.9628
703081 	 0.7362
703082 	 0.3398
703083 	 0.1274
703084 	 0.1529
703085 	 0.1586
703086 	 0.2549
703087 	 0.1501
703088 	 0.1444
703089 	 0.0708
703090 	 0.9628
703091 	 11.2984
703092 	 48.7050
703093 	 40.7763
703094 	 32.8475
703095 	 11.1285
703096 	 7.2208
703097 	 4.3891
703098 	 2.3786
703099 	 1.6707
703100 	 2.6335
703101 	 2.1804
703102 	 3.9927
703103 	 7.4473
703104 	 2.8600
703105 	 1.1044
703106 	 0.6796
703107 	 0.3398
703108 	 0.3964
703109 	 11.6665
703110 	 22.8800
703111 	 6.9659
703112 	 4.4174
703113 	 3.5396
703114 	 3.3414
703115 	 4.5873
703116 	 3.3414
703117 	 2.0954
703118 	 1.5857
703119 	 2.0105
703120 	 1.5291
703121 	 1.1327
703122 	 1.1044
703123 	 0.8495
703124 	 0.0311
703125 	 0.0311
703126 	 0.0263
703127 	 0.0263
703128 	 0.0263
703129 	 0.0263
703130 	 5.6634
703131 	 8.0703
703132 	 19.4537
703133 	 39.0772
703134 	 5.4652
703135 	 2.4636
703136 	 1.7840
703137 	 1.9822
703138 	 0.9628
703139 	 0.4814
703140 	 0.1671
703141 	 0.7079
703142 	 2.4919
703143 	 0.3964
703144 	 0.0623
703145 	 0.0263
703146 	 0.0566
703147 	 0.0263
703148 	 0.0263
703149 	 0.0263
703150 	 0.0263
703151 	 0.0263
703152 	 0.0263
703153 	 0.0263
703154 	 0.0736
703155 	 0.1416
703156 	 4.0210
703157 	 1.6990
703158 	 1.2176
703159 	 0.3115
703160 	 0.0566
703161 	 0.1586
703162 	 7.5323
703163 	 20.9261
703164 	 43.0416
703165 	 40.2099
703166 	 10.2507
703167 	 3.5396
703168 	 1.5857
703169 	 0.9628
703170 	 4.4174
703171 	 3.5396
703172 	 1.4158
703173 	 0.6513
703174 	 0.4248
703175 	 0.3681
703176 	 1.1327
703177 	 1.7556
703178 	 1.1044
703179 	 0.3681
703180 	 0.6513
703181 	 0.3398
703182 	 0.1359
703183 	 0.4248
703184 	 0.4248
703185 	 0.4248
703186 	 0.4248
703187 	 0.4248
703188 	 0.4248
703189 	 0.4248
703190 	 0.4248
703191 	 0.4248
703192 	 0.4248
703193 	 0.4248
703194 	 0.4248
703195 	 0.4248
703196 	 0.4248
703197 	 0.4248
703198 	 0.4248
703199 	 0.4248
703200 	 0.4248
703201 	 0.4248
703202 	 0.4248
703203 	 0.4248
703204 	 0.4248
703205 	 0.7646
703206 	 0.0538
703207 	 0.0176
703208 	 0.0176
703209 	 0.0176
703210 	 0.0263
703211 	 0.0263
703212 	 0.0263
703213 	 0.0263
703214 	 0.0263
703215 	 0.0263
703216 	 0.3964
703217 	 6.2580
703218 	 8.2402
703219 	 9.3446
703220 	 3.0299
703221 	 7.2774
703222 	 2.0105
703223 	 0.2832
703224 	 0.0396
703225 	 0.0218
703226 	 0.0218
703227 	 0.0218
703228 	 0.2577
703229 	 0.4531
703230 	 0.0263
703231 	 0.0218
703232 	 0.0218
703233 	 0.4248
703234 	 0.0566
703235 	 0.9061
703236 	 0.2180
703237 	 0.6230
703238 	 0.3115
703239 	 0.0263
703240 	 0.0311
703241 	 0.0263
703242 	 0.0651
703243 	 0.0481
