701389 	 0.0934
701390 	 0.0878
701391 	 0.0878
701392 	 0.0821
701393 	 0.0821
701394 	 0.0821
701395 	 0.0821
701396 	 0.0878
701397 	 0.0821
701398 	 0.0821
701399 	 0.0821
701400 	 0.0821
701401 	 0.0793
701402 	 0.0793
701403 	 0.0793
701404 	 0.0821
701405 	 0.1303
701406 	 0.1218
701407 	 0.1019
701408 	 0.1444
701409 	 0.1671
701410 	 0.2832
701411 	 0.1501
701412 	 0.2180
701413 	 0.1699
701414 	 0.1218
701415 	 0.1048
701416 	 0.1444
701417 	 0.1189
701418 	 0.1019
701419 	 0.0934
701420 	 0.0878
701421 	 0.0821
701422 	 0.9628
701423 	 0.3115
701424 	 0.1416
701425 	 0.1019
701426 	 0.0878
701427 	 0.3681
701428 	 0.6796
701429 	 1.0194
701430 	 0.9628
701431 	 0.8212
701432 	 0.3681
701433 	 1.4442
701434 	 1.3026
701435 	 0.3115
701436 	 0.1501
701437 	 0.1303
701438 	 0.1048
701439 	 0.1218
701440 	 0.1926
701441 	 0.1416
701442 	 0.1048
701443 	 0.1048
701444 	 0.1303
701445 	 0.3964
701446 	 0.5663
701447 	 0.1699
701448 	 0.1699
701449 	 0.2180
701450 	 0.1501
701451 	 0.1303
701452 	 0.1133
701453 	 0.1019
701454 	 0.0963
701455 	 0.1019
701456 	 0.0963
701457 	 0.1133
701458 	 1.2176
701459 	 1.1044
701460 	 0.3681
701461 	 0.1671
701462 	 1.4158
701463 	 1.2743
701464 	 1.5291
701465 	 0.3115
701466 	 0.2180
701467 	 0.4248
701468 	 0.2832
701469 	 0.2464
701470 	 0.1586
701471 	 0.1444
701472 	 0.1303
701473 	 0.1218
701474 	 0.2464
701475 	 0.8212
701476 	 0.6513
701477 	 0.2662
701478 	 0.3398
701479 	 0.2662
701480 	 0.3115
701481 	 0.6513
701482 	 0.9061
701483 	 0.3398
701484 	 0.1671
701485 	 0.1416
701486 	 0.1189
701487 	 0.1189
701488 	 0.1699
701489 	 0.1699
701490 	 0.5380
701491 	 1.3026
701492 	 0.2464
701493 	 0.1501
701494 	 0.1501
701495 	 0.6513
701496 	 0.7079
701497 	 0.2464
701498 	 1.5291
701499 	 2.4919
701500 	 0.8778
701501 	 0.9061
701502 	 2.2370
701503 	 1.8972
701504 	 2.4919
701505 	 0.6513
701506 	 1.7840
701507 	 0.4814
701508 	 0.2662
701509 	 0.4814
701510 	 0.3681
701511 	 0.8495
701512 	 0.9628
701513 	 0.4531
701514 	 0.3681
701515 	 0.5380
701516 	 3.2848
701517 	 0.7362
701518 	 1.6990
701519 	 1.8406
701520 	 1.6990
701521 	 2.2653
701522 	 0.4531
701523 	 0.3681
701524 	 1.0194
701525 	 3.1149
701526 	 0.4531
701527 	 0.3115
701528 	 0.3115
701529 	 0.2180
701530 	 0.2464
701531 	 0.4248
701532 	 1.1044
701533 	 1.0477
701534 	 1.3026
701535 	 0.9061
701536 	 0.3964
701537 	 0.2662
701538 	 0.3398
701539 	 0.5380
701540 	 0.2180
701541 	 2.2370
701542 	 0.4248
701543 	 0.2662
701544 	 0.1586
701545 	 0.3398
701546 	 2.0105
701547 	 0.4814
701548 	 0.2180
701549 	 0.1501
701550 	 0.1926
701551 	 1.5291
701552 	 0.9061
701553 	 0.3681
701554 	 3.5396
701555 	 1.3026
701556 	 2.6618
701557 	 0.8212
701558 	 0.3115
701559 	 1.3592
701560 	 0.4814
701561 	 0.2180
701562 	 0.1671
701563 	 0.2180
701564 	 0.1926
701565 	 0.1926
701566 	 0.7362
701567 	 0.3398
701568 	 0.1671
701569 	 0.1444
701570 	 0.1699
701571 	 0.6513
701572 	 0.9628
701573 	 1.6990
701574 	 0.3398
701575 	 0.1699
701576 	 0.2464
701577 	 3.9927
701578 	 4.2475
701579 	 0.4248
701580 	 1.1893
701581 	 0.6513
701582 	 0.2662
701583 	 0.1699
701584 	 0.1501
701585 	 0.1416
701586 	 0.1303
701587 	 0.1218
701588 	 0.1133
701589 	 0.4531
701590 	 0.4814
701591 	 0.8212
701592 	 0.7929
701593 	 0.7079
701594 	 1.2176
701595 	 1.6141
701596 	 1.2743
701597 	 0.8778
701598 	 0.3398
701599 	 1.9822
701600 	 1.1893
701601 	 0.3398
701602 	 0.2180
701603 	 0.3964
701604 	 0.2662
701605 	 1.5291
701606 	 1.5291
701607 	 1.5291
701608 	 1.5291
701609 	 1.5291
701610 	 1.5291
701611 	 1.9822
701612 	 1.9822
701613 	 1.9822
701614 	 1.9822
701615 	 0.6796
701616 	 0.2832
701617 	 0.1699
701618 	 0.1501
701619 	 0.1416
701620 	 0.1218
701621 	 0.1133
701622 	 0.9061
701623 	 7.6172
701624 	 11.7515
701625 	 1.3026
701626 	 0.3681
701627 	 0.1926
701628 	 0.1586
701629 	 0.1586
701630 	 0.1501
701631 	 0.1444
701632 	 0.2662
701633 	 0.8495
701634 	 0.8778
701635 	 2.8883
701636 	 9.6844
701637 	 7.2208
701638 	 2.7184
701639 	 6.5412
701640 	 3.5113
701641 	 1.9255
701642 	 2.8034
701643 	 4.2192
701644 	 7.6172
701645 	 21.5491
701646 	 25.8533
701647 	 48.7050
701648 	 10.2507
701649 	 2.2653
701650 	 2.3786
701651 	 6.1731
701652 	 1.2176
701653 	 0.5380
701654 	 0.3964
701655 	 0.3398
701656 	 3.4547
701657 	 2.0105
701658 	 4.3042
701659 	 0.7362
701660 	 0.3398
701661 	 1.6141
701662 	 1.1044
701663 	 0.7646
701664 	 0.3964
701665 	 0.2633
701666 	 0.2775
701667 	 0.2832
701668 	 0.2407
701669 	 0.2067
701670 	 0.1841
701671 	 0.1614
701672 	 0.1501
701673 	 0.1501
701674 	 0.1444
701675 	 0.1359
701676 	 0.1444
701677 	 0.4248
701678 	 0.2662
701679 	 0.2095
701680 	 0.3398
701681 	 0.2067
701682 	 0.2803
701683 	 2.6335
701684 	 0.4531
701685 	 0.2265
701686 	 0.1926
701687 	 0.1614
701688 	 0.1501
701689 	 0.1444
701690 	 0.1359
701691 	 1.3026
701692 	 2.9733
701693 	 0.5097
701694 	 0.4531
701695 	 0.3681
701696 	 0.3115
701697 	 0.2265
701698 	 0.1841
701699 	 0.1614
701700 	 0.1501
701701 	 0.1444
701702 	 0.1359
701703 	 0.1303
701704 	 0.1303
701705 	 0.1218
701706 	 0.2407
701707 	 0.6796
701708 	 0.3681
701709 	 0.1699
701710 	 0.1614
701711 	 0.6230
701712 	 0.2407
701713 	 1.8406
701714 	 1.0194
701715 	 0.3398
701716 	 0.1926
701717 	 0.1841
701718 	 0.8495
701719 	 1.7840
701720 	 2.4636
701721 	 0.5380
701722 	 0.2832
701723 	 0.2180
701724 	 0.1841
701725 	 0.3398
701726 	 0.7079
701727 	 0.3681
701728 	 1.1044
701729 	 5.2103
701730 	 1.4158
701731 	 0.4248
701732 	 0.2407
701733 	 0.2265
701734 	 0.8495
701735 	 0.3681
701736 	 0.2492
701737 	 0.6513
701738 	 0.5380
701739 	 0.3964
701740 	 0.2832
701741 	 0.2407
701742 	 0.6230
701743 	 0.3398
701744 	 0.5097
701745 	 1.5857
701746 	 0.9628
701747 	 0.6796
701748 	 0.5097
701749 	 0.2633
701750 	 0.7079
701751 	 0.7079
701752 	 0.3398
701753 	 0.2180
701754 	 0.5097
701755 	 0.7362
701756 	 0.7362
701757 	 0.6230
701758 	 0.2633
701759 	 0.2265
701760 	 0.2407
701761 	 0.1926
701762 	 0.1614
701763 	 0.1501
701764 	 0.1444
701765 	 0.1444
701766 	 0.1444
701767 	 0.1359
701768 	 0.1303
701769 	 0.1303
701770 	 0.3398
701771 	 0.2379
701772 	 0.2577
701773 	 0.3681
701774 	 0.2010
701775 	 0.1614
701776 	 0.1444
701777 	 0.1359
701778 	 0.1218
701779 	 0.1218
701780 	 0.1218
701781 	 0.1586
701782 	 0.3115
701783 	 0.1926
701784 	 0.1501
701785 	 0.1444
701786 	 0.1501
701787 	 0.1359
701788 	 0.1218
701789 	 0.1189
701790 	 0.1303
701791 	 0.1926
701792 	 0.1501
701793 	 0.1303
701794 	 0.3964
701795 	 1.8406
701796 	 0.5947
701797 	 0.2832
701798 	 0.2492
701799 	 0.9061
701800 	 0.3398
701801 	 0.2067
701802 	 0.2265
701803 	 0.1614
701804 	 0.1359
701805 	 0.1359
701806 	 0.1444
701807 	 0.1614
701808 	 0.2265
701809 	 0.2067
701810 	 0.3681
701811 	 0.4248
701812 	 0.4531
701813 	 0.5947
701814 	 1.1044
701815 	 1.4442
701816 	 1.1044
701817 	 0.4531
701818 	 0.2180
701819 	 0.1501
701820 	 0.3964
701821 	 0.2832
701822 	 0.1926
701823 	 0.1501
701824 	 0.1444
701825 	 0.1218
701826 	 0.1189
701827 	 0.1133
701828 	 0.1019
701829 	 1.2176
701830 	 1.4442
701831 	 0.2832
701832 	 0.3964
701833 	 1.6990
701834 	 0.2464
701835 	 0.1699
701836 	 0.1699
701837 	 0.1444
701838 	 0.1303
701839 	 0.1189
701840 	 0.7646
701841 	 0.8778
701842 	 0.5380
701843 	 0.1926
701844 	 0.2180
701845 	 1.4158
701846 	 0.4531
701847 	 0.3115
701848 	 1.0194
701849 	 0.2662
701850 	 0.1671
701851 	 0.1444
701852 	 0.1303
701853 	 0.1218
701854 	 0.3398
701855 	 1.3592
701856 	 0.6230
701857 	 0.1699
701858 	 0.1303
701859 	 0.1133
701860 	 0.1048
701861 	 0.1133
701862 	 0.2832
701863 	 0.3398
701864 	 0.1926
701865 	 0.3681
701866 	 0.1586
701867 	 0.1303
701868 	 1.2743
701869 	 0.2407
701870 	 0.5380
701871 	 0.9061
701872 	 0.1671
701873 	 0.1303
701874 	 0.1048
701875 	 0.1019
701876 	 0.0963
701877 	 0.0963
701878 	 0.0934
701879 	 0.1048
701880 	 0.1671
701881 	 0.1444
701882 	 0.1218
701883 	 0.1189
701884 	 0.1189
701885 	 0.1303
701886 	 0.1048
701887 	 0.0963
701888 	 0.0878
701889 	 0.0821
701890 	 0.0963
701891 	 0.7362
701892 	 1.2176
701893 	 0.2265
701894 	 0.1303
701895 	 0.2265
701896 	 1.2743
701897 	 0.5663
701898 	 0.3115
701899 	 0.2180
701900 	 0.1416
701901 	 0.2095
701902 	 1.1044
701903 	 0.4814
701904 	 1.1327
701905 	 3.5396
701906 	 0.9628
701907 	 0.4814
701908 	 0.2832
701909 	 0.1501
701910 	 0.1586
701911 	 0.4814
701912 	 0.2464
701913 	 0.1501
701914 	 0.1218
701915 	 0.1133
701916 	 0.1019
701917 	 0.0963
701918 	 0.0934
701919 	 0.0934
701920 	 0.0934
701921 	 0.0878
701922 	 0.0821
701923 	 0.0821
701924 	 0.0793
701925 	 0.0793
701926 	 0.0793
701927 	 0.1529
701928 	 0.6796
701929 	 1.1327
701930 	 1.0477
701931 	 0.1699
701932 	 0.1303
701933 	 0.1133
701934 	 0.3964
701935 	 0.1926
701936 	 0.1671
701937 	 0.6230
701938 	 0.3964
701939 	 0.2662
701940 	 0.1586
701941 	 0.1218
701942 	 0.1133
701943 	 0.1019
701944 	 0.1019
701945 	 0.1019
701946 	 0.1019
701947 	 0.1444
701948 	 0.1586
701949 	 0.1218
701950 	 0.1048
701951 	 0.0963
701952 	 0.0934
701953 	 0.1019
701954 	 0.7646
701955 	 0.2180
701956 	 0.7079
701957 	 1.0194
701958 	 4.1059
701959 	 0.6230
701960 	 0.2832
701961 	 0.5947
701962 	 0.2180
701963 	 0.6230
701964 	 0.3681
701965 	 0.3681
701966 	 0.2464
701967 	 0.1501
701968 	 0.2095
701969 	 0.3681
701970 	 0.1501
701971 	 0.1133
701972 	 0.1019
701973 	 0.0934
701974 	 0.0878
701975 	 0.0878
701976 	 0.7929
701977 	 2.0671
701978 	 1.5008
701979 	 1.2176
701980 	 0.2832
701981 	 2.0954
701982 	 0.8495
701983 	 0.2832
701984 	 0.1926
701985 	 0.1699
701986 	 1.2176
701987 	 8.0703
701988 	 7.8721
701989 	 10.5622
701990 	 3.9360
701991 	 1.1327
701992 	 0.3681
701993 	 0.3681
701994 	 0.8778
701995 	 0.6513
701996 	 0.3964
701997 	 0.7362
701998 	 0.2832
701999 	 0.1586
702000 	 0.1416
702001 	 2.1521
702002 	 1.2176
702003 	 0.3681
702004 	 0.2464
702005 	 0.1671
702006 	 0.1303
702007 	 0.1218
702008 	 0.1133
702009 	 0.1048
702010 	 0.1019
702011 	 0.1019
702012 	 0.0963
702013 	 0.1048
702014 	 0.1218
702015 	 0.1303
702016 	 1.7556
702017 	 5.1820
702018 	 1.5291
702019 	 0.6796
702020 	 0.5947
702021 	 1.9822
702022 	 2.0671
702023 	 1.8406
702024 	 4.6440
702025 	 2.4069
702026 	 4.8139
702027 	 12.1762
702028 	 11.9214
702029 	 4.7006
702030 	 4.1626
702031 	 1.7840
702032 	 1.4442
702033 	 0.5663
702034 	 1.1327
702035 	 0.6230
702036 	 0.2464
702037 	 0.2180
702038 	 0.7079
702039 	 1.3592
702040 	 0.3681
702041 	 1.0477
702042 	 0.4814
702043 	 0.1926
702044 	 0.1501
702045 	 0.1303
702046 	 0.1218
702047 	 0.1133
702048 	 0.1133
702049 	 0.7362
702050 	 0.4531
702051 	 0.1586
702052 	 0.1218
702053 	 0.1189
702054 	 0.7929
702055 	 1.1044
702056 	 0.3115
702057 	 0.3681
702058 	 0.2180
702059 	 0.3681
702060 	 1.5857
702061 	 3.8511
702062 	 2.0105
702063 	 2.9450
702064 	 2.1521
702065 	 3.9360
702066 	 2.6335
702067 	 3.0582
702068 	 1.4158
702069 	 0.4248
702070 	 0.3681
702071 	 0.2662
702072 	 0.3964
702073 	 0.1926
702074 	 0.1501
702075 	 0.1303
702076 	 0.1218
702077 	 0.1133
702078 	 0.1189
702079 	 0.1133
702080 	 0.1133
702081 	 0.1019
702082 	 0.0963
702083 	 0.0963
702084 	 0.0878
702085 	 0.0878
702086 	 0.0878
702087 	 0.0878
702088 	 0.0934
702089 	 0.1133
702090 	 0.1189
702091 	 0.3115
702092 	 0.7362
702093 	 0.7079
702094 	 0.7929
702095 	 0.3398
702096 	 0.1699
702097 	 0.5947
702098 	 0.8212
702099 	 0.3115
702100 	 1.5291
702101 	 0.3964
702102 	 0.2180
702103 	 0.2265
702104 	 0.2662
702105 	 0.1586
702106 	 1.7840
702107 	 0.8212
702108 	 0.2464
702109 	 0.1586
702110 	 0.1444
702111 	 0.3964
702112 	 0.1671
702113 	 0.1416
702114 	 0.1189
702115 	 0.1048
702116 	 0.1019
702117 	 0.0963
702118 	 0.0963
702119 	 0.1048
702120 	 0.2464
702121 	 1.5291
702122 	 0.7929
702123 	 0.2832
702124 	 0.9628
702125 	 0.7079
702126 	 0.6796
702127 	 0.3681
702128 	 0.1586
702129 	 0.1416
702130 	 0.1189
702131 	 0.1189
702132 	 0.1133
702133 	 0.2633
702134 	 0.2464
702135 	 0.1586
702136 	 0.1586
702137 	 0.2832
702138 	 0.2180
702139 	 1.4158
702140 	 5.2669
702141 	 1.4442
702142 	 3.1432
702143 	 0.7646
702144 	 0.3115
702145 	 0.2265
702146 	 0.1926
702147 	 0.1699
702148 	 0.1614
702149 	 0.1841
702150 	 0.1699
702151 	 0.1699
702152 	 0.2265
702153 	 0.2180
702154 	 0.1614
702155 	 0.1444
702156 	 0.5097
702157 	 0.2633
702158 	 0.1926
702159 	 0.1699
702160 	 0.1501
702161 	 0.1444
702162 	 0.1614
702163 	 0.1444
702164 	 0.1303
702165 	 0.1218
702166 	 0.1218
702167 	 0.1218
702168 	 0.9061
702169 	 0.2407
702170 	 0.1614
702171 	 0.1303
702172 	 0.1189
702173 	 0.1048
702174 	 0.1048
702175 	 0.1019
702176 	 0.0934
702177 	 0.0934
702178 	 0.1048
702179 	 0.1218
702180 	 0.1104
702181 	 0.1048
702182 	 0.1416
702183 	 0.2775
702184 	 0.1784
702185 	 0.1303
702186 	 0.1416
702187 	 0.7646
702188 	 0.2265
702189 	 0.1529
702190 	 0.1303
702191 	 0.1303
702192 	 0.1416
702193 	 0.1218
702194 	 0.1189
702195 	 0.1189
702196 	 0.1614
702197 	 0.1444
702198 	 0.1416
702199 	 0.1303
702200 	 0.1189
702201 	 0.1133
702202 	 0.1133
702203 	 0.8495
702204 	 0.2237
702205 	 0.4814
702206 	 0.2010
702207 	 0.1303
702208 	 0.1189
702209 	 0.1133
702210 	 0.1133
702211 	 0.1416
702212 	 0.1416
702213 	 0.1444
702214 	 0.1218
702215 	 0.1133
702216 	 0.9628
702217 	 0.7646
702218 	 0.3115
702219 	 1.1044
702220 	 0.2492
702221 	 0.2803
702222 	 0.2180
702223 	 0.1614
702224 	 0.1784
702225 	 0.2010
702226 	 0.2407
702227 	 0.2010
702228 	 0.2775
702229 	 0.2152
702230 	 0.1897
702231 	 0.2152
702232 	 0.2152
702233 	 0.2577
702234 	 0.6513
702235 	 0.5663
702236 	 0.2010
702237 	 0.1614
702238 	 0.1529
702239 	 2.2370
702240 	 1.8972
702241 	 0.7079
702242 	 2.9733
702243 	 1.1893
702244 	 1.0477
702245 	 0.5380
702246 	 1.3592
702247 	 0.4814
702248 	 0.7929
702249 	 0.4814
702250 	 30.2990
702251 	 4.3325
702252 	 0.5663
702253 	 0.5097
702254 	 0.5380
702255 	 1.0477
702256 	 0.8495
702257 	 0.8495
702258 	 1.2743
702259 	 0.3964
702260 	 0.2775
702261 	 0.3115
702262 	 0.6230
702263 	 0.3964
702264 	 0.2775
702265 	 0.2152
702266 	 0.2010
702267 	 0.2152
702268 	 0.3681
702269 	 0.2775
702270 	 0.7079
702271 	 1.0477
702272 	 1.9255
702273 	 0.5663
702274 	 0.2577
702275 	 0.2010
702276 	 0.1784
702277 	 0.3681
702278 	 0.3115
702279 	 0.4248
702280 	 0.2152
702281 	 0.1784
702282 	 0.1699
702283 	 0.3115
702284 	 0.5947
702285 	 0.2775
702286 	 0.2152
702287 	 0.4531
702288 	 0.2775
702289 	 0.5663
702290 	 0.5947
702291 	 0.5947
702292 	 1.8972
702293 	 3.9360
702294 	 0.5947
702295 	 0.2832
702296 	 0.2577
702297 	 0.2775
702298 	 0.2152
702299 	 0.2265
702300 	 0.3398
702301 	 0.2775
702302 	 0.2010
702303 	 0.5380
702304 	 1.3592
702305 	 0.9061
702306 	 0.2832
702307 	 5.8616
702308 	 6.6545
702309 	 0.7079
702310 	 0.3115
702311 	 0.6513
702312 	 0.4248
702313 	 0.7079
702314 	 0.4814
702315 	 0.3964
702316 	 0.9061
702317 	 1.4158
702318 	 1.5008
702319 	 1.4442
702320 	 1.8972
702321 	 0.7079
702322 	 0.3398
702323 	 0.2407
702324 	 0.2010
702325 	 0.2010
702326 	 0.1784
702327 	 14.8380
702328 	 5.2953
702329 	 1.0477
702330 	 0.5097
702331 	 0.2832
702332 	 0.2265
702333 	 0.2577
702334 	 0.7079
702335 	 0.2832
702336 	 0.2407
702337 	 0.2152
702338 	 0.1784
702339 	 0.1699
702340 	 0.1529
702341 	 0.1444
702342 	 0.1416
702343 	 0.1416
702344 	 0.1303
702345 	 0.1218
702346 	 0.1303
702347 	 0.1218
702348 	 0.1189
702349 	 0.1189
702350 	 0.1189
702351 	 0.1133
702352 	 0.1133
702353 	 0.1133
702354 	 0.1104
702355 	 0.1104
702356 	 0.1048
702357 	 0.1048
702358 	 0.1048
702359 	 0.1048
702360 	 0.1104
702361 	 0.1104
702362 	 0.1104
702363 	 0.1416
702364 	 3.3414
702365 	 2.3220
702366 	 0.4814
702367 	 0.2577
702368 	 0.2152
702369 	 0.2832
702370 	 0.8495
702371 	 13.1957
702372 	 23.0499
702373 	 25.4852
702374 	 3.7378
702375 	 21.4642
702376 	 4.5873
702377 	 3.5396
702378 	 5.7483
702379 	 2.0105
702380 	 8.0703
702381 	 2.7467
702382 	 1.3026
702383 	 0.7646
702384 	 0.5380
702385 	 0.3964
702386 	 1.0477
702387 	 3.1432
702388 	 7.1075
702389 	 3.7661
702390 	 1.2176
702391 	 0.6513
702392 	 3.9927
702393 	 0.7079
702394 	 0.3681
702395 	 0.2775
702396 	 0.2265
702397 	 0.1897
702398 	 0.1699
702399 	 0.1614
702400 	 0.7362
702401 	 1.1044
702402 	 0.3681
702403 	 0.2265
702404 	 0.2152
702405 	 0.1784
702406 	 0.1699
702407 	 0.1614
702408 	 0.1614
702409 	 0.1529
702410 	 0.1416
702411 	 0.1416
702412 	 0.1416
702413 	 0.1444
702414 	 7.0509
702415 	 1.4158
702416 	 1.0194
702417 	 0.7079
702418 	 0.3115
702419 	 0.2407
702420 	 0.2265
702421 	 0.2010
702422 	 0.4531
702423 	 0.3115
702424 	 0.2265
702425 	 0.1897
702426 	 0.1784
702427 	 1.4158
702428 	 3.7661
702429 	 3.1998
702430 	 1.0477
702431 	 1.9822
702432 	 0.5947
702433 	 0.3115
702434 	 0.2407
702435 	 0.2152
702436 	 0.1897
702437 	 0.1897
702438 	 0.1784
702439 	 0.1614
702440 	 0.1614
702441 	 0.1529
702442 	 0.1444
702443 	 0.2775
702444 	 0.9628
702445 	 0.7079
702446 	 0.5663
702447 	 1.5291
702448 	 0.3964
702449 	 0.2265
702450 	 6.6545
702451 	 8.6366
702452 	 3.5113
702453 	 0.6513
702454 	 0.3115
702455 	 0.2577
702456 	 0.2152
702457 	 0.1897
702458 	 0.1784
702459 	 0.1614
702460 	 0.1529
702461 	 0.1444
702462 	 0.1444
702463 	 0.1614
702464 	 0.1614
702465 	 0.1784
702466 	 0.2265
702467 	 0.1699
702468 	 1.0194
702469 	 2.0954
702470 	 0.9061
702471 	 1.6141
702472 	 0.5663
702473 	 0.2775
702474 	 0.2010
702475 	 0.2010
702476 	 3.2281
702477 	 0.6230
702478 	 0.9061
702479 	 1.5291
702480 	 0.8495
702481 	 0.7646
