700597 	 0.2803
700598 	 0.2549
700599 	 0.3115
700600 	 0.3115
700601 	 1.6707
700602 	 0.7362
700603 	 2.1521
700604 	 0.6230
700605 	 0.4531
700606 	 6.5695
700607 	 1.3026
700608 	 1.3026
700609 	 1.3026
700610 	 1.3026
700611 	 1.3026
700612 	 1.3026
700613 	 1.3026
700614 	 1.3026
700615 	 0.7079
700616 	 0.6796
700617 	 1.0194
700618 	 1.0194
700619 	 0.8778
700620 	 2.8883
700621 	 1.2176
700622 	 1.8406
700623 	 1.1044
700624 	 0.7646
700625 	 0.6796
700626 	 0.5947
700627 	 0.5663
700628 	 0.5380
700629 	 0.5097
700630 	 0.4814
700631 	 0.4814
700632 	 0.8212
700633 	 0.8212
700634 	 0.5663
700635 	 0.6513
700636 	 0.6230
700637 	 0.5380
700638 	 0.4814
700639 	 0.5663
700640 	 1.1044
700641 	 2.2937
700642 	 0.8495
700643 	 0.6513
700644 	 1.5857
700645 	 1.4158
700646 	 1.1327
700647 	 1.1327
700648 	 1.6990
700649 	 0.8495
700650 	 0.8495
700651 	 0.5380
700652 	 0.8495
700653 	 0.5380
700654 	 0.3681
700655 	 0.3115
700656 	 0.2832
700657 	 0.2832
700658 	 0.5380
700659 	 0.4248
700660 	 0.7362
700661 	 0.8778
700662 	 0.4248
700663 	 0.3115
700664 	 0.2803
700665 	 0.2633
700666 	 0.4248
700667 	 0.4531
700668 	 0.3115
700669 	 0.2718
700670 	 0.2718
700671 	 0.3115
700672 	 0.2718
700673 	 0.2407
700674 	 0.2322
700675 	 0.2265
700676 	 0.2407
700677 	 0.6230
700678 	 0.4814
700679 	 0.3115
700680 	 0.2633
700681 	 0.2407
700682 	 0.2322
700683 	 0.2265
700684 	 0.2180
700685 	 0.2095
700686 	 0.2095
700687 	 0.2322
700688 	 0.2095
700689 	 0.1982
700690 	 0.1926
700691 	 0.1841
700692 	 0.1756
700693 	 0.1671
700694 	 0.1784
700695 	 0.1784
700696 	 0.1784
700697 	 0.1982
700698 	 0.1982
700699 	 0.1926
700700 	 0.6796
700701 	 0.6513
700702 	 3.3697
700703 	 1.4442
700704 	 0.8495
700705 	 0.5380
700706 	 0.3398
700707 	 0.2803
700708 	 0.3115
700709 	 0.3398
700710 	 0.3115
700711 	 0.2718
700712 	 0.2549
700713 	 0.2322
700714 	 0.2180
700715 	 0.3398
700716 	 0.3115
700717 	 0.2407
700718 	 0.8495
700719 	 4.3325
700720 	 0.7929
700721 	 1.5857
700722 	 0.9061
700723 	 0.5947
700724 	 1.2176
700725 	 0.6796
700726 	 0.4531
700727 	 0.3681
700728 	 0.7646
700729 	 0.6230
700730 	 2.7184
700731 	 1.8406
700732 	 0.7929
700733 	 0.6513
700734 	 0.6513
700735 	 0.4814
700736 	 0.3964
700737 	 0.3681
700738 	 0.3398
700739 	 0.3115
700740 	 0.3115
700741 	 0.2803
700742 	 0.2803
700743 	 1.3026
700744 	 12.9125
700745 	 2.1804
700746 	 1.0194
700747 	 0.7362
700748 	 0.6230
700749 	 0.5380
700750 	 0.5097
700751 	 0.4814
700752 	 4.5873
700753 	 1.1893
700754 	 2.9450
700755 	 7.3624
700756 	 4.5873
700757 	 3.1432
700758 	 1.4442
700759 	 4.8705
700760 	 1.8406
700761 	 1.1327
700762 	 0.9061
700763 	 0.7929
700764 	 0.7079
700765 	 0.6230
700766 	 0.6230
700767 	 0.7646
700768 	 0.7646
700769 	 0.7362
700770 	 0.5663
700771 	 0.5097
700772 	 0.4814
700773 	 0.4814
700774 	 0.4814
700775 	 0.4531
700776 	 0.3964
700777 	 1.2176
700778 	 1.1327
700779 	 0.6513
700780 	 0.6796
700781 	 0.4814
700782 	 0.4248
700783 	 0.4248
700784 	 0.4248
700785 	 0.5663
700786 	 1.0194
700787 	 0.5380
700788 	 0.4248
700789 	 0.3681
700790 	 0.3681
700791 	 0.3681
700792 	 0.3398
700793 	 0.7929
700794 	 0.5663
700795 	 0.4248
700796 	 0.3681
700797 	 0.3115
700798 	 0.3115
700799 	 0.2832
700800 	 0.3115
700801 	 0.3398
700802 	 0.7079
700803 	 1.3026
700804 	 0.6230
700805 	 0.4248
700806 	 0.3681
700807 	 0.3115
700808 	 0.3681
700809 	 0.3964
700810 	 0.3964
700811 	 0.3398
700812 	 0.3115
700813 	 0.4248
700814 	 0.3681
700815 	 0.3115
700816 	 0.2832
700817 	 0.2718
700818 	 0.2549
700819 	 0.2464
700820 	 0.4248
700821 	 0.4248
700822 	 0.3115
700823 	 0.7362
700824 	 0.4531
700825 	 0.3115
700826 	 0.2803
700827 	 0.2633
700828 	 0.2549
700829 	 0.2407
700830 	 0.2407
700831 	 0.2407
700832 	 0.7646
700833 	 0.7079
700834 	 0.5097
700835 	 0.3398
700836 	 0.4248
700837 	 0.4248
700838 	 0.3115
700839 	 0.2549
700840 	 0.2464
700841 	 0.2407
700842 	 0.2464
700843 	 0.2322
700844 	 0.2322
700845 	 0.6796
700846 	 1.0477
700847 	 0.4814
700848 	 0.3115
700849 	 0.7362
700850 	 0.8495
700851 	 1.2176
700852 	 0.6796
700853 	 0.8495
700854 	 0.5097
700855 	 0.3681
700856 	 0.3115
700857 	 0.3115
700858 	 0.3115
700859 	 0.4248
700860 	 0.5097
700861 	 1.3026
700862 	 0.5380
700863 	 0.4248
700864 	 0.3398
700865 	 0.2832
700866 	 0.2633
700867 	 0.2549
700868 	 0.2464
700869 	 0.2322
700870 	 0.2265
700871 	 0.2180
700872 	 0.2180
700873 	 0.2067
700874 	 0.2067
700875 	 0.1982
700876 	 0.1982
700877 	 0.1982
700878 	 0.1926
700879 	 0.1926
700880 	 0.1926
700881 	 0.1841
700882 	 0.1784
700883 	 0.1784
700884 	 0.1784
700885 	 0.1982
700886 	 0.3964
700887 	 0.3398
700888 	 0.4248
700889 	 1.4442
700890 	 0.9628
700891 	 0.6796
700892 	 0.7362
700893 	 0.9061
700894 	 0.5663
700895 	 0.3681
700896 	 0.2803
700897 	 0.2464
700898 	 0.2322
700899 	 0.2180
700900 	 0.2265
700901 	 0.3398
700902 	 0.2549
700903 	 0.2322
700904 	 0.2803
700905 	 0.3681
700906 	 0.3681
700907 	 0.3681
700908 	 0.4531
700909 	 0.6230
700910 	 0.5380
700911 	 0.7929
700912 	 0.3681
700913 	 0.2549
700914 	 0.2322
700915 	 0.2095
700916 	 0.2095
700917 	 0.7079
700918 	 0.4531
700919 	 0.2803
700920 	 0.2464
700921 	 0.2322
700922 	 0.2095
700923 	 0.2067
700924 	 0.2067
700925 	 0.2067
700926 	 0.2095
700927 	 0.1982
700928 	 0.1926
700929 	 0.3398
700930 	 0.4814
700931 	 0.3115
700932 	 0.2718
700933 	 0.2464
700934 	 0.4814
700935 	 0.5947
700936 	 0.3115
700937 	 0.2464
700938 	 0.2095
700939 	 0.2718
700940 	 0.2718
700941 	 0.2095
700942 	 0.1982
700943 	 0.1926
700944 	 0.1841
700945 	 0.1756
700946 	 0.1671
700947 	 0.1671
700948 	 0.1671
700949 	 0.1614
700950 	 0.1586
700951 	 0.1529
700952 	 0.1529
700953 	 0.1501
700954 	 0.1501
700955 	 0.1501
700956 	 0.1529
700957 	 0.1586
700958 	 0.2095
700959 	 0.4248
700960 	 0.3681
700961 	 0.4814
700962 	 0.2549
700963 	 0.2322
700964 	 0.2180
700965 	 0.1926
700966 	 0.1671
700967 	 0.1586
700968 	 0.1586
700969 	 0.1614
700970 	 0.2549
700971 	 0.5380
700972 	 1.2743
700973 	 0.4531
700974 	 1.5008
700975 	 1.2176
700976 	 0.7079
700977 	 0.4248
700978 	 0.2832
700979 	 0.2464
700980 	 0.3681
700981 	 1.1327
700982 	 0.6230
700983 	 0.4248
700984 	 0.3964
700985 	 0.2832
700986 	 0.2464
700987 	 0.2265
700988 	 0.3115
700989 	 0.4814
700990 	 0.7362
700991 	 0.3681
700992 	 0.3115
700993 	 0.7929
700994 	 0.5947
700995 	 0.3398
700996 	 0.2803
700997 	 0.2803
700998 	 0.2718
700999 	 0.2407
701000 	 0.4248
701001 	 0.3681
701002 	 0.2832
701003 	 0.2407
701004 	 0.2067
701005 	 0.1926
701006 	 0.2265
701007 	 0.6513
701008 	 0.9061
701009 	 0.4248
701010 	 0.2718
701011 	 0.2407
701012 	 0.6513
701013 	 0.8778
701014 	 0.4248
701015 	 0.2803
701016 	 0.2407
701017 	 0.2095
701018 	 0.1982
701019 	 0.1926
701020 	 0.1784
701021 	 0.1756
701022 	 0.1756
701023 	 0.1671
701024 	 0.5663
701025 	 0.4814
701026 	 0.4531
701027 	 0.4531
701028 	 0.3398
701029 	 0.4248
701030 	 0.5663
701031 	 0.7929
701032 	 2.1804
701033 	 0.7079
701034 	 0.3681
701035 	 0.2803
701036 	 0.2464
701037 	 0.2180
701038 	 0.2067
701039 	 0.1982
701040 	 0.1926
701041 	 0.1926
701042 	 0.1784
701043 	 0.1926
701044 	 0.2633
701045 	 0.2180
701046 	 0.1982
701047 	 0.2067
701048 	 0.3115
701049 	 0.2265
701050 	 0.1926
701051 	 0.1784
701052 	 0.1982
701053 	 0.3115
701054 	 0.3115
701055 	 0.2549
701056 	 0.2265
701057 	 0.3115
701058 	 0.2322
701059 	 0.5380
701060 	 0.3115
701061 	 0.2265
701062 	 0.1982
701063 	 0.2067
701064 	 0.2633
701065 	 0.5097
701066 	 0.2832
701067 	 0.2265
701068 	 0.1982
701069 	 0.1926
701070 	 0.1784
701071 	 0.1756
701072 	 0.1671
701073 	 0.4248
701074 	 0.3681
701075 	 0.2718
701076 	 0.2464
701077 	 0.4248
701078 	 0.4814
701079 	 0.2803
701080 	 0.6513
701081 	 1.8972
701082 	 0.9628
701083 	 0.4248
701084 	 0.3115
701085 	 0.2718
701086 	 0.2464
701087 	 0.3681
701088 	 0.2718
701089 	 0.3115
701090 	 9.5994
701091 	 1.8406
701092 	 0.5380
701093 	 0.4531
701094 	 0.3398
701095 	 0.6513
701096 	 0.3964
701097 	 0.3115
701098 	 0.2322
701099 	 0.1982
701100 	 0.1756
701101 	 0.1586
701102 	 0.1501
701103 	 0.1416
701104 	 0.1303
701105 	 0.1416
701106 	 0.1529
701107 	 0.2832
701108 	 0.5097
701109 	 0.2549
701110 	 0.2265
701111 	 0.2265
701112 	 0.1926
701113 	 0.1586
701114 	 0.1501
701115 	 0.1303
701116 	 4.4174
701117 	 13.9319
701118 	 3.7661
701119 	 1.4442
701120 	 1.3026
701121 	 0.7646
701122 	 0.5947
701123 	 2.0954
701124 	 1.9822
701125 	 1.1327
701126 	 0.7646
701127 	 0.6230
701128 	 0.5380
701129 	 0.5380
701130 	 0.4814
701131 	 0.5097
701132 	 0.5380
701133 	 0.4248
701134 	 0.3964
701135 	 0.3681
701136 	 0.3681
701137 	 0.3681
701138 	 0.3681
701139 	 0.3398
701140 	 0.3398
701141 	 0.3398
701142 	 0.3681
701143 	 0.7362
701144 	 1.5857
701145 	 0.8778
701146 	 0.7646
701147 	 0.4814
701148 	 0.4248
701149 	 0.3681
701150 	 0.3964
701151 	 1.0194
701152 	 2.0954
701153 	 0.6796
701154 	 1.0477
701155 	 2.4636
701156 	 0.7079
701157 	 0.5947
701158 	 1.8406
701159 	 4.0776
701160 	 13.5921
701161 	 14.8947
701162 	 8.5800
701163 	 2.5485
701164 	 1.5857
701165 	 1.6141
701166 	 2.9450
701167 	 2.0105
701168 	 1.2176
701169 	 1.0194
701170 	 0.8778
701171 	 0.8778
701172 	 0.7362
701173 	 0.6513
701174 	 0.5947
701175 	 0.5380
701176 	 0.4814
701177 	 0.4814
701178 	 0.4248
701179 	 0.4248
701180 	 0.3964
701181 	 0.3681
701182 	 0.4248
701183 	 0.3964
701184 	 0.3398
701185 	 0.3115
701186 	 0.3115
701187 	 1.4442
701188 	 0.7646
701189 	 0.4814
701190 	 0.3398
701191 	 0.3115
701192 	 0.2718
701193 	 0.2549
701194 	 0.2464
701195 	 0.2322
701196 	 0.2265
701197 	 0.2095
701198 	 0.2067
701199 	 0.2067
701200 	 0.1982
701201 	 0.1926
701202 	 0.2265
701203 	 0.2180
701204 	 0.2067
701205 	 0.1926
701206 	 0.1784
701207 	 0.1756
701208 	 0.1671
701209 	 0.1671
701210 	 0.1614
701211 	 0.1756
701212 	 0.2803
701213 	 1.3026
701214 	 0.5380
701215 	 0.7929
701216 	 0.7362
701217 	 3.3697
701218 	 2.1804
701219 	 0.5947
701220 	 0.3681
701221 	 0.2803
701222 	 0.3398
701223 	 1.0194
701224 	 2.1804
701225 	 0.6513
701226 	 0.5380
701227 	 1.6141
701228 	 2.6618
701229 	 0.8495
701230 	 1.1044
701231 	 0.8778
701232 	 0.5380
701233 	 0.5380
701234 	 0.3681
701235 	 0.3964
701236 	 0.2718
701237 	 0.3115
701238 	 0.5097
701239 	 1.2176
701240 	 1.5857
701241 	 0.7646
701242 	 0.4531
701243 	 0.3115
701244 	 0.2464
701245 	 0.2180
701246 	 0.2067
701247 	 0.1982
701248 	 0.1841
701249 	 0.1784
701250 	 0.1784
701251 	 0.1841
701252 	 0.1841
701253 	 0.1784
701254 	 1.5857
701255 	 0.6796
701256 	 0.3681
701257 	 0.4531
701258 	 0.7929
701259 	 0.6230
701260 	 0.3681
701261 	 0.2718
701262 	 0.2464
701263 	 0.2180
701264 	 0.2095
701265 	 0.2095
701266 	 0.2095
701267 	 0.1982
701268 	 0.1982
701269 	 0.1982
701270 	 0.1982
701271 	 0.1982
701272 	 0.1756
701273 	 0.1756
701274 	 0.1756
701275 	 0.1756
701276 	 0.1756
701277 	 0.1586
701278 	 0.1586
701279 	 0.1586
701280 	 0.1586
701281 	 0.1586
701282 	 0.1303
701283 	 0.1303
701284 	 0.1303
701285 	 0.1303
701286 	 0.1303
701287 	 0.2832
701288 	 0.2832
701289 	 0.2832
701290 	 0.2832
701291 	 0.3398
701292 	 0.3398
701293 	 0.3115
701294 	 0.2180
701295 	 0.2549
701296 	 0.4248
701297 	 0.2718
701298 	 0.2067
701299 	 0.1671
701300 	 0.1529
701301 	 0.1416
701302 	 0.5663
701303 	 0.4814
701304 	 0.2322
701305 	 0.1756
701306 	 0.1501
701307 	 0.1671
701308 	 0.5663
701309 	 0.8495
701310 	 0.8495
701311 	 0.8212
701312 	 0.5097
701313 	 1.1893
701314 	 1.2176
701315 	 0.5380
701316 	 0.2832
701317 	 0.2265
701318 	 0.1841
701319 	 0.3115
701320 	 0.4531
701321 	 0.2549
701322 	 0.1982
701323 	 0.1784
701324 	 0.1614
701325 	 0.2718
701326 	 0.4814
701327 	 0.2803
701328 	 0.2180
701329 	 0.2407
701330 	 0.2067
701331 	 0.1671
701332 	 0.1501
701333 	 0.1359
701334 	 0.1303
701335 	 0.1218
701336 	 0.1218
701337 	 0.1218
701338 	 0.1359
701339 	 0.6230
701340 	 0.3964
701341 	 0.2067
701342 	 1.1893
701343 	 0.7646
701344 	 1.3592
701345 	 0.3964
701346 	 0.2549
701347 	 0.2832
701348 	 0.2718
701349 	 0.2265
701350 	 0.1926
701351 	 0.1671
701352 	 0.1529
701353 	 0.1359
701354 	 0.1303
701355 	 0.2322
701356 	 0.5663
701357 	 0.2832
701358 	 0.2265
701359 	 0.2549
701360 	 0.2095
701361 	 0.2464
701362 	 0.6796
701363 	 0.3115
701364 	 0.2095
701365 	 0.1614
701366 	 0.1416
701367 	 0.1303
701368 	 0.1303
701369 	 0.1756
701370 	 0.2832
701371 	 1.0194
701372 	 0.3115
701373 	 0.1926
701374 	 0.1529
701375 	 0.3115
701376 	 1.0194
701377 	 1.0194
701378 	 1.0194
701379 	 1.0194
701380 	 1.0194
701381 	 1.0194
701382 	 1.0194
701383 	 1.0194
701384 	 1.0194
701385 	 0.6796
701386 	 1.2743
701387 	 0.6796
701388 	 0.3398
701389 	 0.2633
701390 	 0.2407
701391 	 0.5097
701392 	 0.8212
701393 	 0.4248
701394 	 0.3115
701395 	 0.2464
701396 	 1.3026
701397 	 0.6796
701398 	 0.8495
701399 	 1.2176
701400 	 1.2176
701401 	 1.6990
701402 	 0.5947
701403 	 0.3681
701404 	 0.3115
701405 	 2.3220
701406 	 0.5947
701407 	 0.3681
701408 	 0.3398
701409 	 0.2718
701410 	 0.2549
701411 	 0.2832
701412 	 0.5663
701413 	 0.7929
701414 	 0.6513
701415 	 0.9628
701416 	 0.3964
701417 	 0.3115
701418 	 0.2549
701419 	 0.4248
701420 	 0.3115
701421 	 2.0671
701422 	 0.6230
701423 	 0.3681
701424 	 0.2633
701425 	 0.2549
701426 	 1.6990
701427 	 0.5663
701428 	 0.3681
701429 	 0.2549
701430 	 0.3115
701431 	 1.5291
701432 	 1.0477
701433 	 0.6513
701434 	 2.0954
701435 	 1.2176
701436 	 2.0671
701437 	 0.9061
701438 	 0.5097
701439 	 1.0194
701440 	 0.6796
701441 	 0.8495
701442 	 0.5663
701443 	 0.3964
701444 	 0.3398
701445 	 0.2832
701446 	 0.5380
701447 	 0.4248
701448 	 0.3115
701449 	 0.2407
701450 	 0.2265
701451 	 0.3681
701452 	 0.7362
701453 	 1.3592
701454 	 0.5097
701455 	 0.3115
701456 	 0.2549
701457 	 1.3592
701458 	 3.1998
701459 	 0.5947
701460 	 0.5947
701461 	 0.6796
701462 	 0.3964
701463 	 0.3115
701464 	 0.2633
701465 	 0.2407
701466 	 0.2180
701467 	 0.2067
701468 	 0.2067
701469 	 0.2095
701470 	 0.3398
701471 	 0.3115
701472 	 0.8212
701473 	 0.6230
701474 	 0.8778
701475 	 0.8212
701476 	 1.3026
701477 	 1.0194
701478 	 0.4248
701479 	 0.9061
701480 	 1.2743
701481 	 0.4814
701482 	 0.3115
701483 	 0.3964
701484 	 0.3681
701485 	 0.3681
701486 	 1.0194
701487 	 0.7646
701488 	 2.8600
701489 	 1.2176
701490 	 2.0954
701491 	 0.8212
701492 	 0.7929
701493 	 6.3147
701494 	 2.5485
701495 	 1.1044
701496 	 0.7079
701497 	 0.5380
701498 	 0.4531
701499 	 0.3964
701500 	 0.3681
701501 	 0.3115
701502 	 0.7362
701503 	 9.3729
701504 	 16.2539
701505 	 3.6812
701506 	 1.4442
701507 	 0.9628
701508 	 0.7929
701509 	 0.6513
701510 	 0.5947
701511 	 0.5097
