706027 	 1.8406
706028 	 2.0954
706029 	 2.0954
706030 	 5.2669
706031 	 6.0032
706032 	 3.8511
706033 	 4.3042
706034 	 5.4652
706035 	 4.8139
706036 	 4.5590
706037 	 4.5590
706038 	 4.1626
706039 	 3.8228
706040 	 3.5962
706041 	 6.0881
706042 	 3.3414
706043 	 3.0582
706044 	 3.5962
706045 	 4.5873
706046 	 4.1626
706047 	 2.6618
706048 	 2.7184
706049 	 2.4069
706050 	 1.9822
706051 	 1.8972
706052 	 1.7840
706053 	 1.7840
706054 	 2.2370
706055 	 5.5501
706056 	 2.3220
706057 	 3.5396
706058 	 2.4636
706059 	 2.0105
706060 	 1.9255
706061 	 2.0954
706062 	 1.9822
706063 	 2.0388
706064 	 2.3220
706065 	 4.2475
706066 	 2.7184
706067 	 3.4547
706068 	 2.9450
706069 	 2.0954
706070 	 1.9822
706071 	 3.2848
706072 	 17.4432
706073 	 2.8600
706074 	 2.9450
706075 	 5.7483
706076 	 9.6277
706077 	 5.6067
706078 	 20.5580
706079 	 27.4107
706080 	 9.8543
706081 	 4.6440
706082 	 3.4263
706083 	 2.8317
706084 	 2.4636
706085 	 2.2087
706086 	 2.0388
706087 	 1.8689
706088 	 1.7556
706089 	 1.7556
706090 	 1.7556
706091 	 2.4069
706092 	 2.2087
706093 	 1.7556
706094 	 1.8123
706095 	 3.7661
706096 	 3.3697
706097 	 2.2370
706098 	 2.3220
706099 	 1.9822
706100 	 1.7840
706101 	 3.3697
706102 	 4.6440
706103 	 3.0582
706104 	 2.3786
706105 	 1.9822
706106 	 4.7289
706107 	 2.9166
706108 	 2.1804
706109 	 2.0388
706110 	 1.8972
706111 	 1.7840
706112 	 1.7840
706113 	 1.8972
706114 	 2.0671
706115 	 1.6990
706116 	 1.5857
706117 	 1.0477
706118 	 2.1238
706119 	 2.7184
706120 	 2.0671
706121 	 3.1149
706122 	 1.8406
706123 	 1.6707
706124 	 1.6141
706125 	 1.8406
706126 	 1.8406
706127 	 1.9255
706128 	 1.6707
706129 	 1.6141
706130 	 1.6141
706131 	 3.1432
706132 	 2.2370
706133 	 2.1804
706134 	 1.8406
706135 	 1.8406
706136 	 1.6141
706137 	 2.1804
706138 	 3.6812
706139 	 2.3786
706140 	 2.4069
706141 	 2.3503
706142 	 1.8406
706143 	 1.8406
706144 	 3.2281
706145 	 2.6618
706146 	 2.8034
706147 	 2.1521
706148 	 2.4069
706149 	 6.2580
706150 	 3.9360
706151 	 3.5113
706152 	 2.5485
706153 	 3.0299
706154 	 2.9733
706155 	 2.1804
706156 	 1.9539
706157 	 1.8406
706158 	 1.8972
706159 	 1.7273
706160 	 1.7840
706161 	 1.6141
706162 	 1.5857
706163 	 5.0404
706164 	 7.5040
706165 	 2.2653
706166 	 2.2370
706167 	 3.1432
706168 	 3.3697
706169 	 2.7184
706170 	 3.7378
706171 	 3.0299
706172 	 8.0137
706173 	 4.1059
706174 	 3.0299
706175 	 2.4069
706176 	 2.3220
706177 	 2.1804
706178 	 1.9822
706179 	 1.8123
706180 	 1.8123
706181 	 1.8972
706182 	 1.9822
706183 	 1.6424
706184 	 1.5857
706185 	 1.5574
706186 	 1.7273
706187 	 1.8972
706188 	 2.3786
706189 	 1.8123
706190 	 2.3786
706191 	 2.1521
706192 	 3.1149
706193 	 2.4069
706194 	 2.3220
706195 	 2.7467
706196 	 3.1998
706197 	 3.9077
706198 	 2.3220
706199 	 3.9927
706200 	 2.6618
706201 	 2.3786
706202 	 1.9822
706203 	 2.6335
706204 	 2.0954
706205 	 2.3220
706206 	 1.8972
706207 	 1.7840
706208 	 1.6424
706209 	 1.9255
706210 	 1.7556
706211 	 1.8972
706212 	 2.5768
706213 	 2.2653
706214 	 1.8406
706215 	 1.9255
706216 	 1.7556
706217 	 1.6990
706218 	 1.9255
706219 	 1.8972
706220 	 2.0105
706221 	 2.4636
706222 	 3.1149
706223 	 2.1804
706224 	 2.0954
706225 	 3.9927
706226 	 2.4069
706227 	 2.6618
706228 	 2.7184
706229 	 3.1432
706230 	 2.4919
706231 	 2.6618
706232 	 3.2281
706233 	 2.0671
706234 	 1.8972
706235 	 1.9822
706236 	 2.0671
706237 	 2.0671
706238 	 1.6990
706239 	 1.5857
706240 	 1.5574
706241 	 1.4725
706242 	 1.5857
706243 	 1.5008
706244 	 1.5574
706245 	 1.6424
706246 	 1.4158
706247 	 1.3592
706248 	 1.3309
706249 	 1.3309
706250 	 1.3026
706251 	 1.3026
706252 	 1.3026
706253 	 1.2743
706254 	 1.4158
706255 	 1.3875
706256 	 1.3309
706257 	 1.3026
706258 	 1.3026
706259 	 1.4442
706260 	 1.3026
706261 	 1.4442
706262 	 1.6707
706263 	 2.0954
706264 	 1.3309
706265 	 3.1149
706266 	 1.6707
706267 	 1.5574
706268 	 1.6707
706269 	 1.5857
706270 	 1.9822
706271 	 1.6990
706272 	 1.4442
706273 	 1.6424
706274 	 1.4725
706275 	 2.2370
706276 	 1.6141
706277 	 1.4158
706278 	 1.6141
706279 	 1.5857
706280 	 1.5008
706281 	 1.5008
706282 	 1.4158
706283 	 1.4158
706284 	 1.3875
706285 	 1.7840
706286 	 1.4442
706287 	 1.4158
706288 	 1.6990
706289 	 1.7840
706290 	 1.3875
706291 	 1.4158
706292 	 1.4442
706293 	 1.5008
706294 	 1.7840
706295 	 1.6990
706296 	 1.3309
706297 	 1.3026
706298 	 1.2743
706299 	 1.2743
706300 	 1.3592
706301 	 1.4158
706302 	 1.3026
706303 	 1.1893
706304 	 1.7840
706305 	 1.3309
706306 	 1.2176
706307 	 1.1893
706308 	 1.1893
706309 	 1.1610
706310 	 1.1610
706311 	 1.1327
706312 	 1.1327
706313 	 1.1327
706314 	 1.1327
706315 	 1.1044
706316 	 1.4158
706317 	 1.1893
706318 	 1.1044
706319 	 3.7378
706320 	 1.4442
706321 	 1.3592
706322 	 1.6990
706323 	 1.3592
706324 	 1.2176
706325 	 1.1610
706326 	 1.1044
706327 	 1.3875
706328 	 1.4725
706329 	 1.3592
706330 	 1.1610
706331 	 1.2743
706332 	 1.1893
706333 	 1.1327
706334 	 1.1044
706335 	 1.1044
706336 	 1.1044
706337 	 1.1893
706338 	 1.1044
706339 	 1.0760
706340 	 1.0477
706341 	 1.0477
706342 	 1.0477
706343 	 5.2103
706344 	 1.5857
706345 	 1.2459
706346 	 1.1610
706347 	 1.1044
706348 	 1.0760
706349 	 1.1327
706350 	 2.5768
706351 	 1.6990
706352 	 4.0210
706353 	 1.4158
706354 	 1.2176
706355 	 1.1893
706356 	 1.1610
706357 	 1.1610
706358 	 1.6990
706359 	 1.2743
706360 	 16.9052
706361 	 2.8034
706362 	 2.0671
706363 	 1.7556
706364 	 1.5857
706365 	 1.5008
706366 	 1.4158
706367 	 1.3026
706368 	 1.4158
706369 	 9.6277
706370 	 3.3414
706371 	 3.3414
706372 	 2.4069
706373 	 1.7273
706374 	 1.5574
706375 	 1.4442
706376 	 1.5008
706377 	 1.4725
706378 	 1.3026
706379 	 1.2743
706380 	 1.2743
706381 	 1.5574
706382 	 1.6424
706383 	 1.3026
706384 	 1.2176
706385 	 1.1893
706386 	 1.1610
706387 	 1.1610
706388 	 1.1327
706389 	 1.1044
706390 	 1.3875
706391 	 1.4442
706392 	 1.2176
706393 	 1.1327
706394 	 1.1327
706395 	 1.1044
706396 	 1.1327
706397 	 1.2459
706398 	 2.7184
706399 	 6.1731
706400 	 12.1762
706401 	 4.8705
706402 	 3.9077
706403 	 2.1804
706404 	 1.7840
706405 	 1.6990
706406 	 1.4725
706407 	 1.3592
706408 	 1.3026
706409 	 1.2176
706410 	 2.1804
706411 	 1.5857
706412 	 1.2459
706413 	 1.2459
706414 	 1.2743
706415 	 1.1610
706416 	 1.1044
706417 	 1.1044
706418 	 1.2176
706419 	 1.4158
706420 	 1.1327
706421 	 1.0760
706422 	 1.0477
706423 	 1.0194
706424 	 1.0194
706425 	 1.2176
706426 	 1.2743
706427 	 1.2176
706428 	 1.1893
706429 	 1.6707
706430 	 1.1610
706431 	 1.0477
706432 	 1.0194
706433 	 1.0477
706434 	 1.0477
706435 	 1.0194
706436 	 0.9911
706437 	 0.9911
706438 	 0.9911
706439 	 0.9911
706440 	 0.9911
706441 	 0.9911
706442 	 0.9911
706443 	 1.0477
706444 	 0.9911
706445 	 0.9628
706446 	 0.9911
706447 	 0.9628
706448 	 0.9628
706449 	 0.9345
706450 	 0.9345
706451 	 0.9345
706452 	 1.1044
706453 	 0.9911
706454 	 1.2176
706455 	 1.0477
706456 	 0.9911
706457 	 0.9628
706458 	 0.9345
706459 	 0.9345
706460 	 0.9345
706461 	 1.1610
706462 	 0.9628
706463 	 0.9628
706464 	 0.9345
706465 	 0.9345
706466 	 1.0760
706467 	 1.0194
706468 	 1.2176
706469 	 1.0194
706470 	 0.9911
706471 	 1.4158
706472 	 1.4725
706473 	 1.3875
706474 	 1.2459
706475 	 1.2176
706476 	 4.7289
706477 	 2.9450
706478 	 1.6990
706479 	 3.3414
706480 	 4.1626
706481 	 1.7273
706482 	 1.3875
706483 	 1.9822
706484 	 1.4725
706485 	 1.4725
706486 	 1.6990
706487 	 1.2176
706488 	 1.2176
706489 	 1.2176
706490 	 1.1893
706491 	 1.6707
706492 	 1.4158
706493 	 8.1553
706494 	 8.9481
706495 	 18.1794
706496 	 10.0242
706497 	 3.6812
706498 	 2.8034
706499 	 2.3220
706500 	 1.9822
706501 	 2.3220
706502 	 1.6707
706503 	 1.8972
706504 	 3.0299
706505 	 5.3519
706506 	 5.8616
706507 	 2.8600
706508 	 2.1804
706509 	 2.5768
706510 	 3.1998
706511 	 2.0954
706512 	 1.7556
706513 	 2.1521
706514 	 5.1820
706515 	 5.2953
706516 	 2.2370
706517 	 2.7467
706518 	 2.0105
706519 	 1.9255
706520 	 1.6990
706521 	 1.5008
706522 	 1.4158
706523 	 1.3592
706524 	 1.3026
706525 	 3.0299
706526 	 1.5008
706527 	 1.3309
706528 	 1.3026
706529 	 1.2459
706530 	 1.4158
706531 	 2.0105
706532 	 2.1804
706533 	 4.7006
706534 	 9.9392
706535 	 3.5962
706536 	 10.9869
706537 	 3.2281
706538 	 2.9450
706539 	 2.3220
706540 	 1.8406
706541 	 1.7273
706542 	 1.7273
706543 	 1.5008
706544 	 1.5574
706545 	 2.4919
706546 	 1.5857
706547 	 2.1521
706548 	 3.9927
706549 	 3.3414
706550 	 2.9450
706551 	 1.9822
706552 	 2.0954
706553 	 2.7184
706554 	 5.1820
706555 	 4.3042
706556 	 2.1804
706557 	 2.4069
706558 	 2.4636
706559 	 7.5040
706560 	 3.3414
706561 	 2.1804
706562 	 1.8972
706563 	 1.6424
706564 	 1.5291
706565 	 1.5008
706566 	 2.0671
706567 	 6.6545
706568 	 7.3057
706569 	 3.3980
706570 	 3.0582
706571 	 4.2192
706572 	 4.2475
706573 	 3.2281
706574 	 3.6246
706575 	 3.2564
706576 	 3.6529
706577 	 2.0954
706578 	 1.8689
706579 	 2.0671
706580 	 1.6141
706581 	 1.5574
706582 	 4.1343
706583 	 2.0671
706584 	 1.6424
706585 	 1.8972
706586 	 3.1432
706587 	 12.6010
706588 	 3.0299
706589 	 2.1521
706590 	 1.8689
706591 	 1.9539
706592 	 1.8689
706593 	 1.8689
706594 	 2.2653
706595 	 1.7273
706596 	 2.2370
706597 	 1.8406
706598 	 1.5574
706599 	 1.6141
706600 	 1.4442
706601 	 1.3592
706602 	 1.3875
706603 	 1.9255
706604 	 1.3309
706605 	 1.2743
706606 	 1.2743
706607 	 2.3503
706608 	 2.6335
706609 	 1.8689
706610 	 2.0105
706611 	 2.6618
706612 	 1.9822
706613 	 1.6141
706614 	 1.4158
706615 	 1.3309
706616 	 1.2743
706617 	 1.4725
706618 	 1.2459
706619 	 1.2176
706620 	 1.1893
706621 	 1.1610
706622 	 1.6990
706623 	 6.5412
706624 	 6.1731
706625 	 5.4368
706626 	 2.2937
706627 	 1.9822
706628 	 2.2653
706629 	 1.8406
706630 	 1.9539
706631 	 1.6424
706632 	 2.3220
706633 	 5.4085
706634 	 6.4846
706635 	 2.6618
706636 	 2.0388
706637 	 4.0210
706638 	 1.9255
706639 	 1.9255
706640 	 3.5396
706641 	 2.7751
706642 	 2.1238
706643 	 3.2281
706644 	 2.0388
706645 	 4.6440
706646 	 2.4352
706647 	 1.8972
706648 	 1.9255
706649 	 1.6707
706650 	 1.5857
706651 	 1.5291
706652 	 3.1715
706653 	 1.7840
706654 	 1.5574
706655 	 1.8689
706656 	 2.8317
706657 	 4.2192
706658 	 2.0671
706659 	 1.7556
706660 	 1.5857
706661 	 1.5008
706662 	 1.4725
706663 	 1.3875
706664 	 1.3592
706665 	 1.4442
706666 	 1.3592
706667 	 2.6618
706668 	 1.9539
706669 	 1.5857
706670 	 4.7572
706671 	 1.8406
706672 	 2.5485
706673 	 3.1998
706674 	 2.1804
706675 	 6.5695
706676 	 2.7467
706677 	 2.5485
706678 	 6.6261
706679 	 6.1448
706680 	 3.8228
706681 	 2.6051
706682 	 2.0671
706683 	 1.8123
706684 	 1.6707
706685 	 1.6424
706686 	 1.5291
706687 	 1.5291
706688 	 2.7751
706689 	 1.6707
706690 	 1.6707
706691 	 1.5008
706692 	 1.4725
706693 	 4.3325
706694 	 3.3697
706695 	 3.2281
706696 	 5.6917
706697 	 3.3131
706698 	 2.4919
706699 	 2.1804
706700 	 1.8972
706701 	 1.8972
706702 	 3.5679
706703 	 4.5024
706704 	 2.2087
706705 	 2.3503
706706 	 2.6901
706707 	 5.7483
706708 	 3.3980
706709 	 3.0299
706710 	 5.4652
706711 	 4.4174
706712 	 3.5396
706713 	 2.5202
706714 	 2.1804
706715 	 2.1238
706716 	 1.8406
706717 	 1.6707
706718 	 1.5857
706719 	 1.4725
706720 	 1.4442
706721 	 1.3875
706722 	 1.3592
706723 	 2.0388
706724 	 6.6545
706725 	 2.2370
706726 	 1.7273
706727 	 1.5857
706728 	 1.5291
706729 	 1.4725
706730 	 1.4158
706731 	 1.3875
706732 	 1.5291
706733 	 1.6141
706734 	 3.3980
706735 	 2.9733
706736 	 4.3325
706737 	 3.4830
706738 	 5.2103
706739 	 5.7766
706740 	 5.2669
706741 	 4.3325
706742 	 2.8600
706743 	 2.7467
706744 	 2.7467
706745 	 3.2281
706746 	 4.0776
706747 	 4.0776
706748 	 2.5202
706749 	 2.1521
706750 	 2.3220
706751 	 5.6067
706752 	 6.4279
706753 	 3.4263
706754 	 2.4919
706755 	 2.9450
706756 	 2.3220
706757 	 1.8972
706758 	 1.9255
706759 	 1.7840
706760 	 1.6141
706761 	 2.1238
706762 	 1.6141
706763 	 1.5291
706764 	 1.4442
706765 	 1.3875
706766 	 2.4069
706767 	 1.6424
706768 	 1.3875
706769 	 1.3309
706770 	 1.2743
706771 	 1.3875
706772 	 1.2743
706773 	 1.2459
706774 	 1.6141
706775 	 1.3026
706776 	 1.2459
706777 	 1.2176
706778 	 1.1893
706779 	 1.1893
706780 	 1.1610
706781 	 1.1610
706782 	 1.1610
706783 	 1.1610
706784 	 1.1327
706785 	 1.1610
706786 	 1.1893
706787 	 1.4442
706788 	 3.0016
706789 	 1.2743
706790 	 1.1893
706791 	 1.5291
706792 	 1.2459
706793 	 1.1893
706794 	 1.1610
706795 	 1.2176
706796 	 1.3875
706797 	 1.8123
706798 	 1.5857
706799 	 1.7273
706800 	 6.9659
706801 	 15.5176
706802 	 15.8008
706803 	 8.4667
706804 	 6.7394
706805 	 4.8422
706806 	 6.4562
706807 	 3.3697
706808 	 2.5202
706809 	 2.5485
706810 	 4.6156
706811 	 2.7751
706812 	 2.1804
706813 	 1.8972
706814 	 3.9644
706815 	 10.7887
706816 	 3.3414
706817 	 2.4636
706818 	 2.2087
706819 	 2.9450
706820 	 2.2653
706821 	 1.8972
706822 	 1.7273
706823 	 1.5857
706824 	 2.1804
706825 	 1.8123
706826 	 3.1149
706827 	 1.8406
706828 	 2.1238
706829 	 3.6246
706830 	 1.9822
706831 	 1.6707
706832 	 1.5574
706833 	 1.5857
706834 	 1.6424
706835 	 1.4725
706836 	 1.3592
706837 	 1.3309
706838 	 1.9822
706839 	 1.6424
706840 	 1.4158
706841 	 1.3309
706842 	 2.0105
706843 	 2.5202
706844 	 1.5857
706845 	 1.4442
706846 	 2.0954
706847 	 1.4725
706848 	 1.5574
706849 	 2.8600
706850 	 7.3907
706851 	 7.5606
706852 	 4.4457
706853 	 2.5202
706854 	 2.2087
706855 	 2.1521
706856 	 2.6335
706857 	 2.1804
706858 	 1.8972
706859 	 1.8123
706860 	 1.6141
706861 	 1.5008
706862 	 1.5008
706863 	 1.3875
706864 	 1.3875
706865 	 1.3309
706866 	 1.3026
706867 	 1.2743
706868 	 10.4772
706869 	 6.6261
706870 	 2.4919
706871 	 1.8406
706872 	 1.7840
706873 	 1.7840
706874 	 1.5008
706875 	 1.5574
706876 	 1.4725
706877 	 1.5857
706878 	 1.4158
706879 	 1.3592
706880 	 2.0105
706881 	 2.4069
706882 	 1.6424
706883 	 1.4725
706884 	 1.4158
706885 	 1.5574
706886 	 1.8972
706887 	 1.3309
706888 	 1.3026
706889 	 1.2459
706890 	 1.2176
706891 	 1.3592
706892 	 1.3026
706893 	 1.2743
706894 	 1.4725
706895 	 1.3026
706896 	 1.2743
706897 	 1.4158
706898 	 1.1893
706899 	 2.7467
706900 	 3.1149
706901 	 2.7467
706902 	 2.5768
706903 	 1.8689
706904 	 1.5574
706905 	 1.7556
706906 	 1.6424
706907 	 1.4158
706908 	 1.3309
706909 	 1.3592
706910 	 1.2743
706911 	 1.2459
706912 	 1.2459
706913 	 1.2743
706914 	 2.1238
706915 	 1.7273
706916 	 1.4725
706917 	 1.3875
706918 	 1.7840
706919 	 1.3309
706920 	 3.1998
706921 	 2.9450
706922 	 3.2848
706923 	 2.1804
706924 	 1.8123
706925 	 1.9255
706926 	 1.7273
706927 	 1.5857
706928 	 2.2653
706929 	 1.6424
706930 	 1.8123
706931 	 1.9255
706932 	 1.7556
706933 	 2.2087
706934 	 1.9255
706935 	 2.1521
706936 	 3.5962
706937 	 3.3414
706938 	 2.0388
706939 	 1.8972
706940 	 1.6424
706941 	 1.4725
706942 	 1.4442
706943 	 1.4442
706944 	 1.7556
706945 	 1.6707
706946 	 1.3592
706947 	 1.4442
706948 	 1.2743
706949 	 1.3875
706950 	 1.4158
706951 	 1.8123
706952 	 2.5768
706953 	 1.3875
706954 	 4.3042
706955 	 2.3503
706956 	 2.8600
706957 	 3.1715
706958 	 4.3891
706959 	 7.1075
706960 	 2.7751
706961 	 2.4636
706962 	 1.7840
706963 	 1.6141
706964 	 1.5291
706965 	 1.6424
706966 	 1.7556
706967 	 6.5695
706968 	 2.3503
706969 	 2.9166
706970 	 3.5396
706971 	 1.8406
706972 	 1.6990
706973 	 1.7556
706974 	 1.5008
706975 	 1.5574
706976 	 6.5695
706977 	 7.3624
706978 	 2.4636
706979 	 2.5485
706980 	 3.0865
706981 	 1.9822
706982 	 1.8123
706983 	 1.6990
706984 	 1.6424
706985 	 1.5574
706986 	 1.5008
706987 	 1.4158
706988 	 2.6335
706989 	 2.3220
706990 	 1.6424
706991 	 1.4725
706992 	 1.5008
706993 	 13.4505
706994 	 3.3980
706995 	 2.3503
706996 	 1.9255
706997 	 3.5396
706998 	 2.7467
706999 	 1.9539
707000 	 1.6990
707001 	 1.8689
707002 	 1.6990
707003 	 1.5291
707004 	 1.8972
707005 	 2.0105
707006 	 1.7840
707007 	 1.5291
707008 	 1.4158
707009 	 1.3309
707010 	 2.2653
707011 	 2.6618
707012 	 4.8139
707013 	 2.0388
707014 	 4.5873
707015 	 2.8600
707016 	 2.0671
707017 	 1.7840
707018 	 1.6141
707019 	 1.5008
707020 	 1.8972
707021 	 1.8972
707022 	 1.5857
707023 	 1.6990
707024 	 1.4442
707025 	 1.3592
707026 	 1.3026
707027 	 3.2848
707028 	 3.4547
707029 	 2.1804
707030 	 4.6156
707031 	 2.0671
707032 	 1.6707
707033 	 1.5857
707034 	 1.5574
707035 	 1.4725
707036 	 1.3592
707037 	 1.3309
707038 	 1.3026
707039 	 3.9644
707040 	 1.5574
707041 	 1.3592
707042 	 1.3026
707043 	 1.3026
707044 	 1.5291
707045 	 1.2459
707046 	 1.1893
707047 	 1.1610
707048 	 1.1327
707049 	 2.8034
707050 	 1.3026
707051 	 1.2459
707052 	 1.1893
707053 	 1.1893
707054 	 1.1327
707055 	 1.1044
707056 	 1.1044
707057 	 1.0760
707058 	 1.0760
707059 	 1.0760
707060 	 1.0760
707061 	 1.0477
707062 	 1.0477
707063 	 1.0477
707064 	 1.0477
707065 	 4.5024
707066 	 5.4652
707067 	 10.1941
707068 	 2.6618
707069 	 1.9539
707070 	 1.5857
707071 	 1.4725
707072 	 1.4725
707073 	 1.4725
707074 	 1.3026
707075 	 1.3875
707076 	 1.7273
707077 	 4.5873
707078 	 6.4846
707079 	 4.3891
707080 	 2.3220
707081 	 2.1804
707082 	 1.7840
707083 	 1.6141
707084 	 1.5291
707085 	 1.8972
707086 	 1.6990
707087 	 8.4951
707088 	 13.8753
707089 	 7.0509
707090 	 3.3414
707091 	 2.5485
707092 	 2.0671
707093 	 1.8123
707094 	 1.6424
707095 	 1.5574
707096 	 1.4725
707097 	 1.5291
707098 	 1.3875
707099 	 1.3309
707100 	 1.3309
707101 	 1.2743
707102 	 1.2176
707103 	 1.1893
707104 	 1.1610
707105 	 1.1610
707106 	 1.1327
707107 	 1.1044
707108 	 1.0760
707109 	 1.3309
707110 	 1.5008
707111 	 3.7945
707112 	 2.0671
707113 	 5.6351
707114 	 4.8705
707115 	 2.6901
707116 	 2.0105
707117 	 1.6424
707118 	 1.4442
707119 	 1.6990
707120 	 1.4158
707121 	 1.3026
707122 	 1.4725
707123 	 1.9255
707124 	 3.4263
707125 	 4.0210
707126 	 2.5202
707127 	 1.9255
707128 	 1.5857
707129 	 1.4442
707130 	 1.3592
707131 	 1.3026
707132 	 1.2459
707133 	 1.2459
707134 	 1.1893
707135 	 1.1610
707136 	 1.9539
707137 	 1.3026
707138 	 1.2176
707139 	 1.5857
707140 	 1.1893
707141 	 3.8228
707142 	 7.8438
707143 	 3.0582
707144 	 2.9450
707145 	 1.9539
707146 	 1.6141
707147 	 1.4442
707148 	 1.3309
707149 	 1.2743
707150 	 1.2459
707151 	 1.2176
707152 	 1.1893
707153 	 1.1610
707154 	 1.1327
707155 	 1.1044
707156 	 1.1044
707157 	 1.0760
707158 	 1.0760
707159 	 1.0760
707160 	 1.0477
707161 	 1.0760
707162 	 1.1327
707163 	 1.1893
707164 	 1.4442
707165 	 1.1044
707166 	 1.1044
707167 	 1.0477
707168 	 1.5291
707169 	 5.2386
707170 	 10.4206
707171 	 14.5549
707172 	 4.7855
707173 	 2.9733
707174 	 2.5202
707175 	 1.9822
707176 	 1.7556
707177 	 2.8883
707178 	 2.6335
707179 	 2.1521
707180 	 2.3220
707181 	 3.5679
707182 	 3.3980
707183 	 2.9450
707184 	 3.7095
707185 	 2.6618
707186 	 2.6051
707187 	 5.2669
707188 	 12.6293
707189 	 3.4263
707190 	 2.4352
707191 	 2.0388
707192 	 1.8123
707193 	 1.8972
707194 	 1.5574
707195 	 1.4442
707196 	 1.4158
707197 	 1.1893
707198 	 1.2743
707199 	 1.2459
707200 	 2.1804
707201 	 1.4158
707202 	 1.2459
707203 	 1.2176
707204 	 1.1610
707205 	 1.4442
707206 	 1.9822
707207 	 1.3026
707208 	 1.1893
707209 	 1.4725
707210 	 1.2459
707211 	 1.1610
707212 	 1.1610
707213 	 7.1358
707214 	 2.6618
707215 	 2.2087
707216 	 2.7184
707217 	 2.4919
707218 	 1.8406
707219 	 1.6424
707220 	 1.4442
707221 	 1.3875
707222 	 1.3592
707223 	 1.3026
707224 	 1.2743
707225 	 1.2459
707226 	 2.5768
707227 	 1.5574
707228 	 1.3592
707229 	 1.4158
707230 	 2.2937
