697937 	 0.1982
697938 	 0.1982
697939 	 0.1982
697940 	 0.1982
697941 	 0.1982
697942 	 0.1982
697943 	 0.5947
697944 	 0.7362
697945 	 0.2832
697946 	 1.6707
697947 	 1.0194
697948 	 8.2119
697949 	 8.2119
697950 	 2.6335
697951 	 1.0194
697952 	 0.7362
697953 	 1.1610
697954 	 4.5307
697955 	 1.0194
697956 	 0.4531
697957 	 0.3681
697958 	 0.3681
697959 	 0.2832
697960 	 0.2832
697961 	 0.1982
697962 	 0.1133
697963 	 0.1133
697964 	 0.1133
697965 	 0.1133
697966 	 0.0566
697967 	 0.0566
697968 	 0.0566
697969 	 0.0566
697970 	 0.0566
697971 	 5.3802
697972 	 27.3258
697973 	 8.2119
697974 	 7.7871
697975 	 1.8406
697976 	 3.0865
697977 	 41.9089
697978 	 5.6634
697979 	 3.0865
697980 	 1.6707
697981 	 0.7362
697982 	 0.3681
697983 	 18.1228
697984 	 11.6099
697985 	 5.3802
697986 	 35.1129
697987 	 11.6099
697988 	 9.0614
697989 	 8.6366
697990 	 9.0614
697991 	 11.8931
697992 	 4.9554
697993 	 3.6812
697994 	 3.3980
697995 	 15.8574
697996 	 11.0436
697997 	 17.5564
697998 	 11.3267
697999 	 5.9465
698000 	 4.6723
698001 	 3.3980
698002 	 15.2911
698003 	 12.3178
698004 	 3.9644
698005 	 2.9733
698006 	 4.5307
698007 	 2.6901
698008 	 1.9822
698009 	 2.9733
698010 	 31.1485
698011 	 10.0525
698012 	 4.2475
698013 	 8.7782
698014 	 4.6723
698015 	 20.9545
698016 	 12.1762
698017 	 22.9366
698018 	 28.8832
698019 	 47.8555
698020 	 9.3446
698021 	 5.3802
698022 	 4.2475
698023 	 3.2564
698024 	 2.4069
698025 	 1.9822
698026 	 1.6990
698027 	 1.5574
698028 	 1.2743
698029 	 0.9911
698030 	 0.8495
698031 	 0.8495
698032 	 0.8495
698033 	 10.4772
698034 	 4.2475
698035 	 28.6000
698036 	 12.7426
698037 	 6.3713
698038 	 3.6812
698039 	 2.6901
698040 	 2.2653
698041 	 1.8406
698042 	 1.6990
698043 	 1.5574
698044 	 1.5574
698045 	 9.9109
698046 	 5.3802
698047 	 2.6901
698048 	 1.8406
698049 	 1.6990
698050 	 1.8406
698051 	 1.5574
698052 	 1.4158
698053 	 2.5485
698054 	 4.5307
698055 	 4.5307
698056 	 5.0970
698057 	 5.3802
698058 	 4.1059
698059 	 14.1584
698060 	 5.3802
698061 	 2.5485
698062 	 25.7683
698063 	 17.8396
698064 	 11.3267
698065 	 7.7871
698066 	 7.5040
698067 	 10.9020
698068 	 5.0970
698069 	 4.1059
698070 	 3.3980
698071 	 2.6901
698072 	 1.8406
698073 	 1.5574
698074 	 1.5574
698075 	 1.2743
698076 	 1.2743
698077 	 0.9911
698078 	 0.8495
698079 	 0.8495
698080 	 0.7079
698081 	 0.5663
698082 	 0.5663
698083 	 0.5663
698084 	 0.4248
698085 	 0.3398
698086 	 0.2265
698087 	 0.2265
698088 	 0.9911
698089 	 0.4248
698090 	 2.1238
698091 	 26.0515
698092 	 27.4673
698093 	 7.0792
698094 	 3.1149
698095 	 1.5574
698096 	 1.9822
698097 	 1.4158
698098 	 0.7079
698099 	 0.2265
698100 	 0.1133
698101 	 0.0566
698102 	 0.2265
698103 	 0.4248
698104 	 0.2265
698105 	 0.1133
698106 	 0.0566
698107 	 15.8574
698108 	 2.5485
698109 	 0.8495
698110 	 0.2265
698111 	 0.1133
698112 	 2.5485
698113 	 5.9465
698114 	 5.9465
698115 	 1.5574
698116 	 0.8495
698117 	 0.3398
698118 	 0.0566
698119 	 1.5574
698120 	 1.8406
698121 	 1.5574
698122 	 0.3398
698123 	 0.1133
698124 	 0.0566
698125 	 11.8931
698126 	 7.0792
698127 	 23.7862
698128 	 3.9644
698129 	 2.1238
698130 	 1.4158
698131 	 0.5663
698132 	 0.3398
698133 	 0.2265
698134 	 0.2265
698135 	 0.2265
698136 	 2.5485
698137 	 5.2386
698138 	 0.9911
698139 	 0.4248
698140 	 0.0566
698141 	 0.4248
698142 	 1.5574
698143 	 0.0566
698144 	 0.1133
698145 	 1.2743
698146 	 1.5574
698147 	 0.1699
698148 	 0.1133
698149 	 0.0566
698150 	 0.6230
698151 	 0.2832
698152 	 0.7079
698153 	 0.4248
698154 	 14.1584
698155 	 1.6990
698156 	 0.1133
698157 	 0.7079
698158 	 1.5574
698159 	 0.8495
698160 	 0.4248
698161 	 2.8317
698162 	 10.7604
698163 	 1.5574
698164 	 0.2832
698165 	 0.5663
698166 	 3.3980
698167 	 51.5367
698168 	 7.0792
698169 	 2.8317
698170 	 3.1149
698171 	 1.5574
698172 	 0.8495
698173 	 0.5663
698174 	 0.5097
698175 	 0.4814
698176 	 0.4531
698177 	 0.3681
698178 	 0.3398
698179 	 0.3115
698180 	 0.2265
698181 	 0.1699
698182 	 0.1303
698183 	 0.1303
698184 	 0.0623
698185 	 0.0623
698186 	 0.0623
698187 	 0.0623
698188 	 0.0623
698189 	 0.0623
698190 	 0.0623
698191 	 0.0623
698192 	 0.0623
698193 	 0.0623
698194 	 0.0311
698195 	 0.0311
698196 	 0.0623
698197 	 0.3398
698198 	 0.0623
698199 	 0.0311
698200 	 0.0623
698201 	 0.0623
698202 	 0.0311
698203 	 0.0623
698204 	 0.0623
698205 	 0.0623
698206 	 0.0623
698207 	 0.0623
698208 	 0.0623
698209 	 0.0623
698210 	 1.6424
698211 	 0.7079
698212 	 0.4248
698213 	 2.8317
698214 	 3.5396
698215 	 9.5711
698216 	 4.3608
698217 	 4.3608
698218 	 3.9360
698219 	 2.4919
698220 	 0.0623
698221 	 8.8915
698222 	 2.4919
698223 	 2.8317
698224 	 1.1327
698225 	 0.2832
698226 	 0.1982
698227 	 0.1303
698228 	 0.1303
698229 	 0.0623
698230 	 0.0623
698231 	 0.0623
698232 	 0.0623
698233 	 0.0623
698234 	 5.2953
698235 	 1.1327
698236 	 1.1327
698237 	 4.8139
698238 	 2.1804
698239 	 2.1804
698240 	 0.5097
698241 	 16.4238
698242 	 3.5396
698243 	 2.8317
698244 	 2.8317
698245 	 1.3875
698246 	 0.5097
698247 	 0.3398
698248 	 0.2832
698249 	 6.3713
698250 	 2.8317
698251 	 0.3398
698252 	 0.3398
698253 	 0.1982
698254 	 0.1982
698255 	 7.5889
698256 	 1.6424
698257 	 0.3398
698258 	 2.3786
698259 	 0.5947
698260 	 0.1954
698261 	 0.0906
698262 	 0.0736
698263 	 0.0623
698264 	 0.1246
698265 	 0.1104
698266 	 0.1161
698267 	 0.1161
698268 	 0.1161
698269 	 0.0906
698270 	 0.0623
698271 	 0.2633
698272 	 0.1048
698273 	 0.0906
698274 	 0.0623
698275 	 0.0680
698276 	 0.0623
698277 	 0.0623
698278 	 0.0623
698279 	 0.1104
698280 	 0.0680
698281 	 3.6812
698282 	 0.1869
698283 	 0.0623
698284 	 0.1161
698285 	 0.0623
698286 	 0.0623
698287 	 0.1359
698288 	 0.1048
698289 	 0.1161
698290 	 0.1161
698291 	 0.1954
698292 	 1.4725
698293 	 0.1954
698294 	 0.1359
698295 	 0.0283
698296 	 0.0283
698297 	 0.0283
698298 	 0.1161
698299 	 0.0680
698300 	 0.0623
698301 	 0.0623
698302 	 0.0623
698303 	 0.0736
698304 	 0.1104
698305 	 0.1161
698306 	 0.0623
698307 	 0.0623
698308 	 0.0680
698309 	 1.6141
698310 	 9.3729
698311 	 1.9255
698312 	 7.2208
698313 	 0.4248
698314 	 0.1954
698315 	 2.6335
698316 	 1.2459
698317 	 11.2418
698318 	 9.1747
698319 	 9.9109
698320 	 15.6026
698321 	 3.3980
698322 	 0.4531
698323 	 6.3996
698324 	 10.1091
698325 	 0.1869
698326 	 7.2208
698327 	 15.2911
698328 	 10.1091
698329 	 9.0614
698330 	 1.9255
698331 	 2.2653
698332 	 0.8495
698333 	 0.5380
698334 	 0.2832
698335 	 0.1869
698336 	 0.1161
698337 	 0.8495
698338 	 0.5380
698339 	 0.2832
698340 	 0.1869
698341 	 0.1161
698342 	 30.2990
698343 	 0.8495
698344 	 0.2633
698345 	 0.1161
698346 	 0.0906
698347 	 0.0283
698348 	 4.9271
698349 	 3.6812
698350 	 2.5485
698351 	 1.6424
698352 	 0.1954
698353 	 9.3729
698354 	 9.0614
698355 	 11.2418
698356 	 9.0614
698357 	 34.8297
698358 	 24.0693
698359 	 23.6729
698360 	 6.3996
698361 	 4.9271
698362 	 1.9539
698363 	 0.3115
698364 	 8.0986
698365 	 24.0693
698366 	 2.2653
698367 	 0.5380
698368 	 0.3398
698369 	 0.1869
698370 	 0.0623
698371 	 0.0623
698372 	 0.0623
698373 	 0.0623
698374 	 0.1529
698375 	 0.1161
698376 	 0.0623
698377 	 0.0453
698378 	 0.0453
698379 	 0.0142
698380 	 0.0453
698381 	 0.0623
698382 	 0.0623
698383 	 0.1869
698384 	 0.0623
698385 	 0.0623
698386 	 0.0453
698387 	 0.0340
698388 	 0.0283
698389 	 0.0283
698390 	 0.0283
698391 	 0.0283
698392 	 0.0283
698393 	 6.3996
698394 	 0.3964
698395 	 0.1161
698396 	 0.0850
698397 	 0.0453
698398 	 0.0396
698399 	 0.0283
698400 	 0.0283
698401 	 0.0623
698402 	 0.5380
698403 	 4.2758
698404 	 0.0623
698405 	 0.0453
698406 	 34.8297
698407 	 3.6812
698408 	 0.1954
698409 	 0.0906
698410 	 0.0623
698411 	 0.0283
698412 	 0.0170
698413 	 0.0283
698414 	 0.0283
698415 	 0.0170
698416 	 0.0113
698417 	 0.0057
698418 	 0.0170
698419 	 0.0170
698420 	 0.0057
698421 	 0.0057
698422 	 0.0283
698423 	 0.0255
698424 	 0.0227
698425 	 0.0057
698426 	 0.0057
698427 	 0.0057
698428 	 0.0057
698429 	 0.0170
698430 	 0.0227
698431 	 0.0340
698432 	 0.0170
698433 	 0.0113
698434 	 0.1161
698435 	 0.0680
698436 	 0.0623
698437 	 0.0311
698438 	 0.1161
698439 	 0.0283
698440 	 0.0283
698441 	 0.0283
698442 	 0.0283
698443 	 0.0283
698444 	 0.0283
698445 	 0.0283
698446 	 0.0283
698447 	 0.0283
698448 	 0.0453
698449 	 3.9644
698450 	 0.1954
698451 	 0.1104
698452 	 0.0906
698453 	 13.8469
698454 	 0.5380
698455 	 0.1161
698456 	 0.1161
698457 	 0.1104
698458 	 0.0623
698459 	 0.0623
698460 	 0.1161
698461 	 0.1048
698462 	 0.0623
698463 	 0.0453
698464 	 0.0283
698465 	 0.0283
698466 	 0.0057
698467 	 0.0255
698468 	 0.0227
698469 	 0.0170
698470 	 0.2832
698471 	 0.0623
698472 	 0.0623
698473 	 0.0255
698474 	 0.0057
698475 	 0.0057
698476 	 0.0255
698477 	 0.0255
698478 	 0.0311
698479 	 0.2832
698480 	 0.1869
698481 	 0.1869
698482 	 0.1161
698483 	 4.9271
698484 	 11.2418
698485 	 9.4861
698486 	 0.6796
698487 	 0.1161
698488 	 0.1161
698489 	 0.1161
698490 	 0.1161
698491 	 0.0283
698492 	 0.0623
698493 	 0.0623
698494 	 0.5380
698495 	 0.0283
698496 	 0.0170
698497 	 7.2208
698498 	 1.6141
698499 	 0.1161
698500 	 11.2418
698501 	 5.6351
698502 	 0.1869
698503 	 3.6812
698504 	 0.3964
698505 	 0.1161
698506 	 0.0623
698507 	 32.5644
698508 	 1.9255
698509 	 0.1869
698510 	 0.1586
698511 	 0.1359
698512 	 0.0906
698513 	 0.0680
698514 	 0.0340
698515 	 0.0283
698516 	 0.0283
698517 	 0.0453
698518 	 0.0227
698519 	 0.0170
698520 	 0.0057
698521 	 0.0057
698522 	 0.0283
698523 	 0.0283
698524 	 0.0283
698525 	 0.0283
698526 	 0.0283
698527 	 0.0283
698528 	 0.0283
698529 	 0.0283
698530 	 0.0680
698531 	 0.0227
698532 	 0.0623
698533 	 0.0623
698534 	 0.0623
698535 	 0.0595
698536 	 0.0453
698537 	 0.0680
698538 	 0.0623
698539 	 0.0283
698540 	 0.0227
698541 	 0.0057
698542 	 0.0057
698543 	 0.0057
698544 	 0.0623
698545 	 0.1104
698546 	 0.1161
698547 	 0.6796
698548 	 0.6230
698549 	 0.5380
698550 	 3.1998
698551 	 2.3503
698552 	 0.1869
698553 	 9.0614
698554 	 7.2208
698555 	 0.1161
698556 	 1.6424
698557 	 24.0693
698558 	 5.6351
698559 	 0.1529
698560 	 0.1161
698561 	 0.1869
698562 	 1.0760
698563 	 0.1869
698564 	 0.1642
698565 	 0.1161
698566 	 0.0793
698567 	 0.0680
698568 	 0.0623
698569 	 0.0623
698570 	 0.0283
698571 	 12.4877
698572 	 0.3964
698573 	 0.0623
698574 	 0.0623
698575 	 0.0283
698576 	 0.0283
698577 	 0.1727
698578 	 0.1869
698579 	 0.1812
698580 	 0.1359
698581 	 0.1161
698582 	 0.0680
698583 	 0.0623
698584 	 0.0311
698585 	 0.0283
698586 	 0.0283
698587 	 0.0283
698588 	 0.0283
698589 	 0.0283
698590 	 0.0283
698591 	 0.0283
698592 	 0.4531
698593 	 10.1091
698594 	 40.4931
698595 	 37.0951
698596 	 4.9271
698597 	 1.9255
698598 	 1.6141
698599 	 0.8495
698600 	 0.6796
698601 	 0.5380
698602 	 0.3681
698603 	 0.1869
698604 	 0.1529
698605 	 0.0906
698606 	 0.0623
698607 	 0.0453
698608 	 0.0283
698609 	 0.0283
698610 	 0.0595
698611 	 0.0906
698612 	 0.2832
698613 	 22.0871
698614 	 1.3309
698615 	 1.8406
698616 	 1.9255
698617 	 2.2653
698618 	 0.5380
698619 	 0.2832
698620 	 0.1812
698621 	 0.1161
698622 	 0.0991
698623 	 0.0906
698624 	 0.0906
698625 	 5.4368
698626 	 1.3309
698627 	 0.2067
698628 	 0.0680
698629 	 0.0623
698630 	 0.0623
698631 	 0.0595
698632 	 0.6796
698633 	 0.1727
698634 	 5.2669
698635 	 0.1869
698636 	 13.8469
698637 	 0.1359
698638 	 0.1869
698639 	 0.8495
698640 	 0.1246
698641 	 0.0906
698642 	 0.0736
698643 	 12.4877
698644 	 0.1954
698645 	 0.1642
698646 	 0.0623
698647 	 0.0595
698648 	 0.0113
698649 	 0.0623
698650 	 0.0623
698651 	 0.0623
698652 	 0.0623
698653 	 0.0595
698654 	 3.9644
698655 	 0.1869
698656 	 0.0623
698657 	 0.0623
698658 	 0.0623
698659 	 0.0623
698660 	 0.0623
698661 	 0.0623
698662 	 6.0032
698663 	 0.1529
698664 	 0.0623
698665 	 7.2208
698666 	 12.2329
698667 	 0.0623
698668 	 0.0623
698669 	 0.0623
698670 	 0.0623
698671 	 0.0623
698672 	 0.0623
698673 	 0.6796
698674 	 0.0623
698675 	 0.1869
698676 	 0.1161
698677 	 0.0623
698678 	 10.1091
698679 	 3.1432
698680 	 0.8495
698681 	 0.1869
698682 	 0.0623
698683 	 0.0906
698684 	 0.0623
698685 	 0.0906
698686 	 0.0623
698687 	 0.0453
698688 	 0.0170
698689 	 0.0057
698690 	 0.0057
698691 	 0.0906
698692 	 0.0623
698693 	 0.0283
698694 	 0.0283
698695 	 0.0057
698696 	 0.0057
698697 	 0.0057
698698 	 0.0057
698699 	 0.0283
698700 	 0.0283
698701 	 0.0170
698702 	 0.0057
698703 	 0.0453
698704 	 0.0283
698705 	 0.0057
698706 	 54.9347
698707 	 28.2036
698708 	 7.6455
698709 	 1.3309
698710 	 0.6230
698711 	 0.1869
698712 	 0.0283
698713 	 0.0283
698714 	 0.0057
698715 	 1.1893
698716 	 0.3964
698717 	 0.0623
698718 	 0.0283
698719 	 0.0283
698720 	 0.0283
698721 	 0.0057
698722 	 0.1161
698723 	 0.2350
698724 	 23.0782
698725 	 15.2911
698726 	 9.0614
698727 	 6.3996
698728 	 9.0614
698729 	 0.1529
698730 	 0.0028
698731 	 0.0283
698732 	 0.0283
698733 	 0.0057
698734 	 7.2208
698735 	 6.0032
698736 	 5.6351
698737 	 2.6618
698738 	 1.3309
698739 	 0.7646
698740 	 0.3398
698741 	 0.0283
698742 	 0.0057
698743 	 0.0057
698744 	 0.3398
698745 	 0.0623
698746 	 0.0623
698747 	 0.0453
698748 	 0.0283
698749 	 0.0283
698750 	 0.0057
698751 	 0.0057
698752 	 0.0057
698753 	 0.0028
698754 	 0.0028
698755 	 94.5783
698756 	 62.0139
698757 	 22.0871
698758 	 6.3996
698759 	 1.3309
698760 	 0.1529
698761 	 0.6796
698762 	 0.0623
698763 	 0.0623
698764 	 0.0283
698765 	 0.0283
698766 	 0.0057
698767 	 0.0028
698768 	 0.1161
698769 	 0.1161
698770 	 0.0623
698771 	 0.0283
698772 	 0.0283
698773 	 0.0283
698774 	 0.0283
698775 	 0.0283
698776 	 0.0283
698777 	 5.2669
698778 	 0.3398
698779 	 0.1161
698780 	 0.1161
698781 	 0.0623
698782 	 0.0623
698783 	 0.0283
698784 	 42.1921
698785 	 10.1091
698786 	 2.8883
698787 	 1.3309
698788 	 0.2832
698789 	 0.1161
698790 	 0.0623
698791 	 0.0623
698792 	 0.0623
698793 	 0.0934
698794 	 0.0595
698795 	 0.0481
698796 	 0.0311
698797 	 0.0283
698798 	 0.0906
698799 	 0.0481
698800 	 3.2564
698801 	 0.9628
698802 	 0.5947
698803 	 0.1104
698804 	 0.0680
698805 	 0.9628
698806 	 11.2701
698807 	 5.2103
698808 	 16.1972
698809 	 15.4327
698810 	 4.7006
698811 	 4.3042
698812 	 0.5663
698813 	 0.0623
698814 	 0.0623
698815 	 0.0538
698816 	 0.0453
698817 	 1.3026
698818 	 32.5644
698819 	 5.1820
698820 	 1.8972
698821 	 0.0736
698822 	 0.0623
698823 	 2.2653
698824 	 0.1133
698825 	 0.0934
698826 	 0.0623
698827 	 0.0340
698828 	 0.0311
698829 	 0.0623
698830 	 0.0623
698831 	 0.0566
698832 	 0.0481
698833 	 0.0538
698834 	 0.0481
698835 	 0.0453
698836 	 0.0396
698837 	 0.0311
698838 	 0.0263
698839 	 0.0481
698840 	 0.0453
698841 	 0.0481
698842 	 0.0396
698843 	 0.0396
698844 	 0.0453
698845 	 0.0453
698846 	 0.0453
698847 	 0.1897
698848 	 0.0623
698849 	 0.4814
698850 	 0.0821
698851 	 0.5380
698852 	 0.3964
698853 	 0.0623
698854 	 0.0453
698855 	 0.0453
698856 	 0.0453
698857 	 0.0396
698858 	 0.0453
698859 	 0.0934
698860 	 0.0538
698861 	 0.0453
698862 	 0.0453
698863 	 5.3519
698864 	 1.7556
698865 	 4.8988
698866 	 10.5622
698867 	 1.1044
698868 	 0.7079
698869 	 0.5663
698870 	 2.1521
698871 	 0.0934
698872 	 0.0453
698873 	 0.0340
698874 	 0.0263
698875 	 0.0263
698876 	 0.0218
698877 	 0.0218
698878 	 0.0218
698879 	 0.0263
698880 	 0.0263
698881 	 0.0263
698882 	 0.0263
698883 	 0.0263
698884 	 0.1019
698885 	 0.0934
698886 	 0.0340
698887 	 0.0793
698888 	 0.0623
698889 	 0.0538
698890 	 0.0481
698891 	 0.0481
698892 	 18.1228
698893 	 4.7006
698894 	 4.4741
698895 	 0.8212
698896 	 0.0176
698897 	 0.0176
698898 	 0.0176
698899 	 1.8406
698900 	 1.6990
698901 	 1.6141
698902 	 0.0538
698903 	 94.5783
698904 	 9.0614
698905 	 7.8438
698906 	 7.5040
698907 	 2.1804
698908 	 2.0954
698909 	 1.9822
698910 	 1.8406
698911 	 1.5008
698912 	 1.3026
698913 	 1.1893
698914 	 1.1327
698915 	 1.1044
698916 	 1.0194
698917 	 15.2911
698918 	 37.0951
698919 	 9.0331
698920 	 7.8438
698921 	 7.3057
698922 	 2.1521
698923 	 2.0671
698924 	 1.9255
698925 	 0.1019
698926 	 0.0934
698927 	 8.0137
698928 	 6.9659
698929 	 5.1820
698930 	 0.1897
698931 	 0.1133
698932 	 0.0793
698933 	 0.0623
698934 	 0.0623
698935 	 0.0623
698936 	 0.0538
698937 	 0.1897
698938 	 282.8853
698939 	 282.8853
698940 	 257.1170
698941 	 248.3387
698942 	 244.0912
698943 	 9.4295
698944 	 7.3624
698945 	 6.9093
698946 	 6.9093
698947 	 6.9093
698948 	 6.4846
698949 	 1.2176
698950 	 1.1327
698951 	 1.0194
698952 	 1.0194
698953 	 0.9061
698954 	 0.8212
698955 	 0.0218
698956 	 0.0218
698957 	 0.0218
698958 	 0.0218
698959 	 0.0218
698960 	 0.0218
698961 	 0.0218
698962 	 0.0218
698963 	 0.0218
698964 	 0.0218
698965 	 0.0218
698966 	 0.0218
698967 	 1.6990
698968 	 9.4295
698969 	 5.6917
698970 	 5.3519
698971 	 4.9838
698972 	 4.9838
698973 	 0.0963
698974 	 0.0963
698975 	 0.0963
698976 	 0.0651
698977 	 0.0651
698978 	 0.0651
698979 	 0.0453
698980 	 0.0453
698981 	 0.0453
698982 	 0.0453
698983 	 0.0218
698984 	 0.0218
698985 	 0.0218
698986 	 0.0218
698987 	 0.0218
698988 	 0.0218
698989 	 0.0218
698990 	 0.0218
698991 	 0.4814
698992 	 9.4295
698993 	 5.6917
698994 	 10.5056
698995 	 51.8198
698996 	 9.4295
698997 	 4.9838
698998 	 4.7006
698999 	 4.3891
699000 	 4.0776
699001 	 3.7661
699002 	 3.5113
699003 	 3.2281
699004 	 3.2281
699005 	 2.8034
699006 	 2.5768
699007 	 2.3786
699008 	 0.0651
699009 	 0.0453
699010 	 0.0218
699011 	 0.0218
699012 	 0.0218
699013 	 0.0218
699014 	 9.4295
699015 	 6.4846
699016 	 6.0881
699017 	 5.6917
699018 	 5.6917
699019 	 5.3519
699020 	 5.3519
699021 	 5.3519
699022 	 4.9838
699023 	 4.9838
699024 	 4.7006
699025 	 0.0651
699026 	 0.0651
699027 	 0.0218
699028 	 0.0218
699029 	 0.0218
699030 	 0.0218
699031 	 0.0218
699032 	 0.0218
699033 	 4.0776
699034 	 3.2281
699035 	 3.0299
699036 	 2.8034
699037 	 2.5768
699038 	 2.3786
699039 	 1.6990
699040 	 1.6990
699041 	 1.5857
699042 	 1.5857
699043 	 1.4442
699044 	 1.4442
699045 	 1.3026
699046 	 4.3891
699047 	 4.0776
699048 	 3.7661
699049 	 3.5113
699050 	 3.2281
699051 	 0.0651
699052 	 0.0651
699053 	 0.0453
699054 	 0.0218
699055 	 0.0218
699056 	 0.0218
699057 	 0.0218
699058 	 0.0218
699059 	 0.0218
699060 	 0.0218
699061 	 0.0218
699062 	 0.0218
699063 	 54.3683
699064 	 7.3624
699065 	 5.6917
699066 	 5.3519
699067 	 4.3891
699068 	 1.6990
699069 	 0.5663
699070 	 0.4814
699071 	 0.3398
699072 	 0.2832
699073 	 0.1756
699074 	 89.4812
699075 	 7.3624
699076 	 6.9093
699077 	 4.0776
699078 	 3.5113
699079 	 3.0299
699080 	 2.8034
699081 	 2.0105
699082 	 1.4442
699083 	 1.1327
699084 	 1.1327
699085 	 1.0194
699086 	 1.0194
699087 	 0.8212
699088 	 0.6513
699089 	 0.5663
699090 	 0.4814
699091 	 0.4248
699092 	 0.3398
699093 	 0.2832
699094 	 0.1303
699095 	 0.0963
699096 	 0.0651
699097 	 0.0651
699098 	 0.0453
699099 	 0.0218
699100 	 15.5459
699101 	 7.8438
699102 	 6.9093
699103 	 6.0881
699104 	 5.3519
699105 	 4.9838
699106 	 4.7006
699107 	 4.3891
699108 	 3.5113
699109 	 3.0299
699110 	 2.8034
699111 	 2.8034
699112 	 2.3786
699113 	 2.0105
699114 	 1.8406
699115 	 1.5857
699116 	 1.4442
699117 	 1.2176
699118 	 1.1327
699119 	 1.0194
699120 	 0.9061
699121 	 0.9061
699122 	 0.8212
699123 	 0.7362
699124 	 0.6513
699125 	 0.5663
699126 	 0.4814
699127 	 0.4248
699128 	 10.5056
699129 	 3.2281
699130 	 1.8406
699131 	 1.5857
699132 	 1.3026
699133 	 1.2176
699134 	 1.1327
699135 	 1.0194
699136 	 1.0194
699137 	 0.9061
699138 	 0.8212
699139 	 0.6513
699140 	 0.5663
699141 	 0.4248
699142 	 0.3398
699143 	 0.2832
699144 	 0.2180
699145 	 0.1756
699146 	 0.0963
699147 	 0.0651
699148 	 0.0453
699149 	 0.0218
699150 	 0.0218
699151 	 0.0218
699152 	 0.0218
699153 	 0.0218
699154 	 0.0218
699155 	 0.0218
699156 	 0.0218
699157 	 0.0218
699158 	 0.0218
699159 	 0.0218
699160 	 0.0218
699161 	 0.0218
699162 	 0.0218
699163 	 0.0218
699164 	 0.0218
699165 	 0.0218
699166 	 0.0218
699167 	 0.0218
699168 	 0.0218
699169 	 0.0218
699170 	 0.0453
699171 	 0.0453
699172 	 0.0218
699173 	 0.0218
699174 	 0.0218
699175 	 0.0218
699176 	 0.0218
699177 	 0.4814
699178 	 1.0194
699179 	 1.4442
699180 	 1.4442
699181 	 1.3026
699182 	 1.2176
699183 	 1.1327
699184 	 2.8034
699185 	 2.0105
699186 	 1.6990
699187 	 1.5857
699188 	 1.4442
699189 	 1.3026
699190 	 1.2176
699191 	 1.2176
699192 	 1.6990
699193 	 2.0105
699194 	 1.4442
699195 	 1.5857
699196 	 1.4442
699197 	 0.0218
699198 	 2.0105
699199 	 2.0105
699200 	 0.0218
699201 	 0.0218
699202 	 0.0218
699203 	 0.0218
699204 	 7.3624
699205 	 1.6990
699206 	 0.5663
699207 	 0.5663
699208 	 0.0651
699209 	 0.5663
699210 	 0.0651
699211 	 0.0651
699212 	 0.0453
699213 	 0.0218
699214 	 0.0453
699215 	 0.0651
699216 	 0.0651
699217 	 0.0453
699218 	 0.0218
699219 	 0.0218
699220 	 0.0218
699221 	 2.0105
699222 	 7.3624
699223 	 7.3624
699224 	 1.4442
699225 	 0.1303
