699242 	 2.2653
699243 	 1.9255
699244 	 1.7840
699245 	 3.2848
699246 	 2.8600
699247 	 3.5113
699248 	 3.0582
699249 	 8.2402
699250 	 4.9838
699251 	 11.2984
699252 	 4.0210
699253 	 3.0582
699254 	 2.8600
699255 	 2.6335
699256 	 2.8600
699257 	 3.2848
699258 	 2.8600
699259 	 2.8600
699260 	 2.6335
699261 	 4.0210
699262 	 4.3325
699263 	 3.5113
699264 	 3.2848
699265 	 3.7661
699266 	 3.7661
699267 	 3.0582
699268 	 4.9838
699269 	 2.8600
699270 	 2.6335
699271 	 2.4636
699272 	 2.6335
699273 	 2.4636
699274 	 4.0210
699275 	 6.9093
699276 	 3.7661
699277 	 3.2848
699278 	 3.5113
699279 	 2.6335
699280 	 2.6335
699281 	 2.4636
699282 	 2.2653
699283 	 2.2653
699284 	 2.4636
699285 	 2.4636
699286 	 4.6440
699287 	 6.1448
699288 	 3.0582
699289 	 3.0582
699290 	 3.0582
699291 	 6.5412
699292 	 10.1657
699293 	 10.1657
699294 	 6.1448
699295 	 4.3325
699296 	 3.5113
699297 	 3.2848
699298 	 3.2848
699299 	 3.5113
699300 	 10.7321
699301 	 6.1448
699302 	 4.3325
699303 	 3.5113
699304 	 3.0582
699305 	 4.9838
699306 	 2.4636
699307 	 2.3220
699308 	 4.3325
699309 	 7.9854
699310 	 8.8349
699311 	 5.6634
699312 	 3.9077
699313 	 3.4547
699314 	 3.1998
699315 	 4.9838
699316 	 6.7394
699317 	 7.9854
699318 	 4.0210
699319 	 4.9838
699320 	 3.9077
699321 	 3.3697
699322 	 4.3325
699323 	 11.3834
699324 	 6.0032
699325 	 4.6440
699326 	 4.0210
699327 	 3.7661
699328 	 3.7661
699329 	 6.3996
699330 	 12.7143
699331 	 12.7143
699332 	 12.0347
699333 	 5.6634
699334 	 4.6440
699335 	 5.2953
699336 	 4.9838
699337 	 6.0032
699338 	 4.6440
699339 	 8.7499
699340 	 15.3194
699341 	 8.7499
699342 	 19.7085
699343 	 35.1129
699344 	 13.1390
699345 	 5.2669
699346 	 3.9360
699347 	 3.0582
699348 	 2.6335
699349 	 3.9360
699350 	 2.6335
699351 	 2.6335
699352 	 2.1804
699353 	 3.0582
699354 	 2.4636
699355 	 3.5113
699356 	 4.8139
699357 	 6.1448
699358 	 4.3891
699359 	 3.5113
699360 	 2.6335
699361 	 2.1804
699362 	 1.9822
699363 	 2.1804
699364 	 3.0582
699365 	 2.3220
699366 	 2.3220
699367 	 2.3220
699368 	 2.3220
699369 	 2.5485
699370 	 2.0954
699371 	 2.0954
699372 	 1.9255
699373 	 1.9255
699374 	 1.9255
699375 	 1.7556
699376 	 1.7556
699377 	 1.7556
699378 	 1.9255
699379 	 1.7556
699380 	 1.9255
699381 	 2.3220
699382 	 3.9077
699383 	 3.9077
699384 	 5.9182
699385 	 5.5218
699386 	 3.0582
699387 	 2.3220
699388 	 2.3220
699389 	 4.8139
699390 	 4.5024
699391 	 2.8034
699392 	 2.3220
699393 	 2.5485
699394 	 2.0954
699395 	 1.9255
699396 	 1.9255
699397 	 1.7556
699398 	 1.7556
699399 	 1.9255
699400 	 5.5218
699401 	 2.8034
699402 	 2.3220
699403 	 2.0954
699404 	 1.9255
699405 	 1.7556
699406 	 1.7556
699407 	 1.6141
699408 	 2.0954
699409 	 3.9077
699410 	 3.0582
699411 	 10.7321
699412 	 5.9182
699413 	 3.3414
699414 	 3.3414
699415 	 3.3414
699416 	 4.2192
699417 	 2.5485
699418 	 2.4636
699419 	 2.3786
699420 	 2.2653
699421 	 2.1521
699422 	 2.0105
699423 	 1.8972
699424 	 1.7556
699425 	 1.7556
699426 	 1.9255
699427 	 1.9255
699428 	 1.9255
699429 	 3.9077
699430 	 5.1820
699431 	 2.8034
699432 	 3.3414
699433 	 3.0582
699434 	 2.5485
699435 	 2.3220
699436 	 2.0954
699437 	 2.0954
699438 	 2.0954
699439 	 2.3220
699440 	 2.0954
699441 	 2.0954
699442 	 2.0954
699443 	 1.9255
699444 	 2.0954
699445 	 3.3414
699446 	 4.5024
699447 	 2.8034
699448 	 2.3220
699449 	 2.0954
699450 	 2.0954
699451 	 2.0954
699452 	 2.0954
699453 	 1.9255
699454 	 1.5008
699455 	 1.5008
699456 	 1.6141
699457 	 1.6141
699458 	 1.5008
699459 	 1.6141
699460 	 1.6141
699461 	 1.6141
699462 	 1.6141
699463 	 1.6141
699464 	 1.6141
699465 	 1.5008
699466 	 1.6141
699467 	 1.6141
699468 	 1.6141
699469 	 1.6141
699470 	 1.6141
699471 	 1.6141
699472 	 1.6141
699473 	 1.6141
699474 	 1.6141
699475 	 1.6141
699476 	 1.9255
699477 	 1.6141
699478 	 1.6141
699479 	 1.7556
699480 	 1.6141
699481 	 1.5008
699482 	 2.0954
699483 	 1.9255
699484 	 1.7556
699485 	 2.0954
699486 	 2.8034
699487 	 2.3220
699488 	 1.9255
699489 	 2.0954
699490 	 2.0954
699491 	 1.9255
699492 	 2.0954
699493 	 2.3220
699494 	 2.3220
699495 	 1.7556
699496 	 1.6141
699497 	 1.5008
699498 	 1.5008
699499 	 1.5008
699500 	 1.5008
699501 	 1.5008
699502 	 1.6141
699503 	 1.7556
699504 	 1.6141
699505 	 1.5008
699506 	 1.9255
699507 	 1.9255
699508 	 1.5008
699509 	 1.5008
699510 	 1.5008
699511 	 1.6141
699512 	 1.5008
699513 	 1.3592
699514 	 1.3592
699515 	 1.3592
699516 	 1.3592
699517 	 1.3592
699518 	 1.3592
699519 	 1.2176
699520 	 1.2176
699521 	 1.2176
699522 	 1.2176
699523 	 1.2176
699524 	 1.2176
699525 	 1.2176
699526 	 1.2176
699527 	 1.1327
699528 	 1.1327
699529 	 1.1327
699530 	 1.1327
699531 	 1.1327
699532 	 1.1327
699533 	 1.1327
699534 	 1.1327
699535 	 2.8034
699536 	 2.3220
699537 	 1.3592
699538 	 1.7556
699539 	 1.5008
699540 	 1.2176
699541 	 1.2176
699542 	 1.6141
699543 	 1.6141
699544 	 1.6141
699545 	 5.9182
699546 	 6.3147
699547 	 2.8034
699548 	 2.3220
699549 	 2.0954
699550 	 2.3220
699551 	 2.8034
699552 	 3.3414
699553 	 7.1075
699554 	 7.9854
699555 	 21.0394
699556 	 16.6503
699557 	 8.9481
699558 	 23.6446
699559 	 11.3834
699560 	 5.9182
699561 	 5.1820
699562 	 4.2192
699563 	 3.3414
699564 	 2.8034
699565 	 2.5485
699566 	 2.3220
699567 	 2.1804
699568 	 2.0671
699569 	 2.0105
699570 	 4.3891
699571 	 2.6335
699572 	 1.9822
699573 	 1.8406
699574 	 1.7556
699575 	 1.7556
699576 	 1.6141
699577 	 1.9822
699578 	 1.7556
699579 	 1.6141
699580 	 1.5857
699581 	 1.5291
699582 	 1.5291
699583 	 1.5008
699584 	 1.4442
699585 	 1.4158
699586 	 1.3592
699587 	 1.3592
699588 	 1.3026
699589 	 1.3026
699590 	 1.3026
699591 	 1.2743
699592 	 1.2743
699593 	 1.3026
699594 	 6.5695
699595 	 3.0582
699596 	 2.3786
699597 	 2.1804
699598 	 3.9360
699599 	 2.6335
699600 	 1.9822
699601 	 1.7556
699602 	 1.6141
699603 	 1.6141
699604 	 1.5857
699605 	 1.5291
699606 	 4.3891
699607 	 3.9360
699608 	 5.2669
699609 	 6.1448
699610 	 4.3891
699611 	 3.5113
699612 	 3.2848
699613 	 2.8600
699614 	 3.5113
699615 	 2.6335
699616 	 3.5113
699617 	 3.9360
699618 	 3.5962
699619 	 2.5485
699620 	 2.3220
699621 	 2.3220
699622 	 2.0954
699623 	 2.0954
699624 	 1.9255
699625 	 1.7556
699626 	 1.9255
699627 	 2.5485
699628 	 2.3220
699629 	 3.0582
699630 	 3.9077
699631 	 2.5485
699632 	 2.5485
699633 	 2.5485
699634 	 1.9255
699635 	 1.9255
699636 	 2.5485
699637 	 2.0954
699638 	 3.5962
699639 	 3.3414
699640 	 2.0954
699641 	 3.0582
699642 	 2.0954
699643 	 1.5008
699644 	 1.5008
699645 	 1.7556
699646 	 3.3414
699647 	 2.0954
699648 	 2.3220
699649 	 1.9255
699650 	 1.7556
699651 	 1.7556
699652 	 2.0954
699653 	 2.8034
699654 	 2.0954
699655 	 3.0582
699656 	 2.0954
699657 	 4.8139
699658 	 2.3220
699659 	 5.9182
699660 	 3.0582
699661 	 2.3220
699662 	 2.0954
699663 	 2.3220
699664 	 3.5962
699665 	 5.5218
699666 	 3.5962
699667 	 3.0582
699668 	 3.0582
699669 	 3.0582
699670 	 3.0582
699671 	 3.9077
699672 	 3.3414
699673 	 2.8034
699674 	 2.3220
699675 	 2.0954
699676 	 2.0954
699677 	 1.9255
699678 	 1.7556
699679 	 1.6141
699680 	 1.6141
699681 	 1.5008
699682 	 2.5485
699683 	 2.5485
699684 	 1.9255
699685 	 1.7556
699686 	 1.6141
699687 	 1.9255
699688 	 2.0954
699689 	 1.7556
699690 	 1.6141
699691 	 1.6141
699692 	 1.6141
699693 	 1.6141
699694 	 3.9077
699695 	 4.2192
699696 	 2.5485
699697 	 2.0954
699698 	 4.2192
699699 	 2.5485
699700 	 3.5962
699701 	 2.8034
699702 	 2.8034
699703 	 8.9481
699704 	 4.5024
699705 	 3.9077
699706 	 4.8139
699707 	 4.5024
699708 	 4.5024
699709 	 4.5024
699710 	 3.0582
699711 	 3.3414
699712 	 3.5962
699713 	 5.1820
699714 	 5.5218
699715 	 8.9481
699716 	 4.5024
699717 	 3.0582
699718 	 2.8034
699719 	 2.5485
699720 	 2.3220
699721 	 2.3220
699722 	 2.3220
699723 	 1.9255
699724 	 1.9255
699725 	 2.0954
699726 	 2.0954
699727 	 1.7556
699728 	 1.7556
699729 	 1.9255
699730 	 3.3414
699731 	 3.9077
699732 	 7.1075
699733 	 5.1820
699734 	 3.0582
699735 	 5.5218
699736 	 4.2192
699737 	 5.1820
699738 	 4.8139
699739 	 5.9182
699740 	 4.2192
699741 	 3.5962
699742 	 5.5218
699743 	 3.3414
699744 	 4.2192
699745 	 5.5218
699746 	 15.7725
699747 	 25.4002
699748 	 15.7725
699749 	 10.7321
699750 	 7.9854
699751 	 5.1820
699752 	 19.2838
699753 	 16.1972
699754 	 19.7085
699755 	 8.4951
699756 	 7.5323
699757 	 7.1075
699758 	 5.5218
699759 	 4.1626
699760 	 3.5962
699761 	 3.3414
699762 	 3.3414
699763 	 7.5323
699764 	 4.1626
699765 	 4.4741
699766 	 7.1075
699767 	 9.4578
699768 	 6.2580
699769 	 4.1626
699770 	 4.8139
699771 	 3.3414
699772 	 3.5962
699773 	 8.4951
699774 	 3.8511
699775 	 3.8511
699776 	 3.3414
699777 	 3.3414
699778 	 3.0582
699779 	 2.8034
699780 	 6.6545
699781 	 5.7766
699782 	 4.8988
699783 	 4.0210
699784 	 3.1432
699785 	 2.2653
699786 	 2.0105
699787 	 2.0105
699788 	 7.1075
699789 	 5.1820
699790 	 3.3414
699791 	 4.1626
699792 	 2.8034
699793 	 2.5768
699794 	 2.8034
699795 	 5.1820
699796 	 3.0582
699797 	 3.3414
699798 	 7.5323
699799 	 3.8511
699800 	 13.1390
699801 	 9.9958
699802 	 8.0137
699803 	 5.5218
699804 	 3.8511
699805 	 3.3414
699806 	 2.8034
699807 	 4.1626
699808 	 2.8034
699809 	 5.5218
699810 	 3.8511
699811 	 4.1626
699812 	 12.4877
699813 	 17.9529
699814 	 20.5863
699815 	 21.4642
699816 	 9.4578
699817 	 5.1820
699818 	 4.8139
699819 	 4.8139
699820 	 6.2580
699821 	 17.0751
699822 	 9.4578
699823 	 8.0137
699824 	 4.1626
699825 	 3.5962
699826 	 3.0582
699827 	 2.5768
699828 	 3.5962
699829 	 18.8307
699830 	 24.9755
699831 	 4.4741
699832 	 3.3414
699833 	 2.8034
699834 	 3.8511
699835 	 2.8034
699836 	 3.3414
699837 	 2.8034
699838 	 2.5768
699839 	 2.1804
699840 	 2.8034
699841 	 3.0582
699842 	 2.8034
699843 	 2.8034
699844 	 2.5768
699845 	 5.5218
699846 	 4.1626
699847 	 3.0582
699848 	 2.5768
699849 	 2.1804
699850 	 2.0105
699851 	 1.8972
699852 	 1.7556
699853 	 1.7556
699854 	 1.6141
699855 	 1.5008
699856 	 1.5008
699857 	 1.8972
699858 	 2.1804
699859 	 1.6141
699860 	 1.5008
699861 	 1.8972
699862 	 1.6141
699863 	 1.5008
699864 	 2.8034
699865 	 15.4327
699866 	 15.4327
699867 	 29.7327
699868 	 14.6681
699869 	 5.1820
699870 	 11.1568
699871 	 4.1626
699872 	 2.8034
699873 	 2.1804
699874 	 1.8972
699875 	 1.7556
699876 	 1.6141
699877 	 1.5008
699878 	 3.5962
699879 	 3.8511
699880 	 2.1804
699881 	 1.8972
699882 	 1.6141
699883 	 1.5008
699884 	 1.5008
699885 	 1.4158
699886 	 1.4158
699887 	 1.4158
699888 	 1.6141
699889 	 1.4158
699890 	 1.2743
699891 	 1.2743
699892 	 1.1893
699893 	 1.1893
699894 	 1.1893
699895 	 1.2743
699896 	 1.2743
699897 	 1.2743
699898 	 1.4158
699899 	 1.2743
699900 	 1.1893
699901 	 1.1893
699902 	 1.1893
699903 	 1.1893
699904 	 1.1893
699905 	 1.1893
699906 	 1.2743
699907 	 1.1893
699908 	 1.1893
699909 	 1.4158
699910 	 1.2743
699911 	 1.1893
699912 	 1.2743
699913 	 1.5008
699914 	 1.2743
699915 	 1.2743
699916 	 1.1044
699917 	 1.1044
699918 	 1.1044
699919 	 1.1044
699920 	 2.3786
699921 	 2.1804
699922 	 5.1820
699923 	 2.0105
699924 	 1.6141
699925 	 1.6141
699926 	 5.5218
699927 	 5.1820
699928 	 8.0137
699929 	 6.6545
699930 	 14.6681
699931 	 7.5323
699932 	 5.5218
699933 	 3.8511
699934 	 3.5962
699935 	 5.1820
699936 	 2.8034
699937 	 2.5768
699938 	 2.3786
699939 	 2.1804
699940 	 2.0105
699941 	 1.8972
699942 	 1.7556
699943 	 1.8972
699944 	 2.8034
699945 	 2.8034
699946 	 2.3786
699947 	 2.5768
699948 	 3.5962
699949 	 2.5768
699950 	 2.0105
699951 	 2.8034
699952 	 4.4741
699953 	 3.5962
699954 	 2.5768
699955 	 2.1804
699956 	 1.8972
699957 	 1.8972
699958 	 1.7556
699959 	 1.8972
699960 	 1.8972
699961 	 2.0105
699962 	 3.0582
699963 	 2.5768
699964 	 3.3414
699965 	 3.3414
699966 	 2.3786
699967 	 2.1804
699968 	 1.8972
699969 	 1.7556
699970 	 1.6141
699971 	 4.1626
699972 	 2.3786
699973 	 1.8972
699974 	 2.0105
699975 	 3.8511
699976 	 3.3414
699977 	 3.8511
699978 	 3.0582
699979 	 2.5768
699980 	 2.0105
699981 	 2.3786
699982 	 2.3786
699983 	 2.3786
699984 	 2.8034
699985 	 2.3786
699986 	 2.3786
699987 	 2.5768
699988 	 2.3786
699989 	 4.8139
699990 	 4.8139
699991 	 2.8034
699992 	 2.1804
699993 	 1.8972
699994 	 1.7556
699995 	 1.6141
699996 	 1.6141
699997 	 1.6141
699998 	 2.0105
699999 	 2.8034
700000 	 4.4741
700001 	 2.8034
700002 	 2.8034
700003 	 9.9958
700004 	 6.2580
700005 	 3.3414
700006 	 3.5962
700007 	 3.8511
700008 	 3.0582
700009 	 2.3786
700010 	 2.0105
700011 	 1.8972
700012 	 1.8972
700013 	 2.1804
700014 	 1.8972
700015 	 1.8972
700016 	 1.8972
700017 	 1.8972
700018 	 1.8972
700019 	 3.3414
700020 	 4.4741
700021 	 4.4741
700022 	 3.5962
700023 	 2.8034
700024 	 2.8034
700025 	 3.3414
700026 	 3.0582
700027 	 2.3786
700028 	 2.0105
700029 	 1.8972
700030 	 1.8972
700031 	 1.7556
700032 	 3.0582
700033 	 3.0582
700034 	 2.3786
700035 	 3.3414
700036 	 3.3414
700037 	 3.8511
700038 	 4.4741
700039 	 3.3414
700040 	 2.3786
700041 	 1.8972
700042 	 1.7556
700043 	 1.6141
700044 	 1.5008
700045 	 1.5008
700046 	 1.5008
700047 	 1.4158
700048 	 1.4158
700049 	 1.4158
700050 	 1.5008
700051 	 1.4158
700052 	 1.4158
700053 	 1.2743
700054 	 1.2743
700055 	 1.6141
700056 	 1.6141
700057 	 1.8972
700058 	 1.7556
700059 	 1.6141
700060 	 1.6141
700061 	 1.6141
700062 	 1.5008
700063 	 1.4158
700064 	 1.4158
700065 	 1.5008
700066 	 1.4158
700067 	 1.2743
700068 	 1.5008
700069 	 1.6141
700070 	 3.0582
700071 	 2.5768
700072 	 2.3786
700073 	 2.1804
700074 	 6.6545
700075 	 6.2580
700076 	 6.2580
700077 	 3.8511
700078 	 2.5768
700079 	 2.1804
700080 	 1.8972
700081 	 1.7556
700082 	 1.6141
700083 	 1.8972
700084 	 1.8972
700085 	 1.6141
700086 	 1.6141
700087 	 1.7556
700088 	 1.6141
700089 	 1.6141
700090 	 1.7556
700091 	 1.8972
700092 	 1.7556
700093 	 1.7556
700094 	 1.7556
700095 	 2.0105
700096 	 2.8034
700097 	 4.8139
700098 	 3.8511
700099 	 3.0582
700100 	 2.5768
700101 	 3.0582
700102 	 3.8511
700103 	 17.0751
700104 	 5.8616
700105 	 3.5962
700106 	 13.9319
700107 	 17.9529
700108 	 7.5323
700109 	 5.5218
700110 	 3.5962
700111 	 3.0582
700112 	 2.5768
700113 	 3.0582
700114 	 5.5218
700115 	 3.8511
700116 	 6.2580
700117 	 11.1568
700118 	 8.4951
700119 	 4.4741
700120 	 4.8139
700121 	 3.8511
700122 	 2.8034
700123 	 2.1804
700124 	 2.8034
700125 	 2.3786
700126 	 2.1804
700127 	 8.0137
700128 	 3.8511
700129 	 3.8511
700130 	 14.6681
700131 	 5.1820
700132 	 3.3414
700133 	 2.8034
700134 	 3.0582
700135 	 4.1626
700136 	 2.8034
700137 	 3.8511
700138 	 6.6545
700139 	 9.9958
700140 	 6.6545
700141 	 5.1820
700142 	 3.5962
700143 	 8.0137
700144 	 4.4741
700145 	 3.5962
700146 	 4.8139
700147 	 3.8511
700148 	 3.0582
700149 	 4.4741
700150 	 2.5768
700151 	 2.5768
700152 	 2.8034
700153 	 3.3414
700154 	 2.5768
700155 	 2.3786
700156 	 3.3414
700157 	 5.1820
700158 	 36.5287
700159 	 8.8065
700160 	 5.6067
700161 	 4.8139
700162 	 6.4846
700163 	 19.4820
700164 	 9.8259
700165 	 4.8139
700166 	 4.1059
700167 	 3.7661
700168 	 10.3356
700169 	 9.8259
700170 	 5.6067
700171 	 4.4741
700172 	 6.4846
700173 	 5.6067
700174 	 8.3252
700175 	 6.4846
700176 	 7.3624
700177 	 4.4741
700178 	 3.4547
700179 	 2.8600
700180 	 2.5768
700181 	 2.5768
700182 	 2.3220
700183 	 2.0954
700184 	 1.8972
700185 	 1.6990
700186 	 10.9020
700187 	 22.1155
700188 	 7.3624
700189 	 41.0594
700190 	 16.2822
700191 	 6.4846
700192 	 5.2103
700193 	 5.6067
700194 	 12.7143
700195 	 5.6067
700196 	 4.4741
700197 	 3.7661
700198 	 3.4547
700199 	 3.1432
700200 	 2.8600
700201 	 2.3220
700202 	 2.0954
700203 	 6.9093
700204 	 3.4547
700205 	 3.0582
700206 	 2.8034
700207 	 2.6335
700208 	 2.4636
700209 	 2.3786
700210 	 2.3786
700211 	 2.2653
700212 	 2.1804
700213 	 2.0954
700214 	 2.5485
700215 	 2.3786
700216 	 2.2653
700217 	 2.1804
700218 	 2.1804
700219 	 2.1804
700220 	 2.4636
700221 	 2.1804
700222 	 2.6335
700223 	 2.1804
700224 	 2.6335
700225 	 3.4547
700226 	 3.4547
700227 	 2.8600
700228 	 3.1432
700229 	 3.4547
700230 	 2.8600
700231 	 2.8600
700232 	 3.1432
700233 	 3.7661
700234 	 3.7661
700235 	 3.4547
700236 	 4.8139
700237 	 4.4741
700238 	 17.0751
700239 	 26.5046
700240 	 10.9020
700241 	 10.3356
700242 	 27.3824
700243 	 41.0594
700244 	 20.3598
700245 	 11.4683
700246 	 6.4846
700247 	 3.4547
700248 	 3.4547
700249 	 5.6067
700250 	 5.2103
700251 	 3.4547
700252 	 4.1059
700253 	 3.4547
700254 	 2.5768
700255 	 9.2879
700256 	 6.0315
700257 	 4.1059
700258 	 3.4547
700259 	 3.0582
700260 	 2.8883
700261 	 2.9733
700262 	 2.7184
700263 	 3.7661
700264 	 2.6335
700265 	 2.4069
700266 	 2.2653
700267 	 2.1804
700268 	 2.0105
700269 	 2.4636
700270 	 3.0582
700271 	 2.7184
700272 	 5.6917
700273 	 4.3891
700274 	 2.8034
700275 	 3.0582
700276 	 3.5113
700277 	 3.1432
700278 	 2.8600
700279 	 2.3220
700280 	 2.0954
700281 	 1.8972
700282 	 2.0954
700283 	 2.8600
700284 	 2.0954
700285 	 2.0954
700286 	 1.8972
700287 	 1.8972
700288 	 1.8972
700289 	 1.6990
700290 	 3.4547
700291 	 9.8259
700292 	 5.2103
700293 	 3.1432
700294 	 4.1059
700295 	 2.8600
700296 	 2.0954
700297 	 1.8972
700298 	 1.6990
700299 	 1.5291
700300 	 1.6990
700301 	 1.1893
700302 	 1.1893
700303 	 1.0477
700304 	 1.3592
700305 	 1.3592
700306 	 1.6990
700307 	 1.8972
700308 	 9.8259
700309 	 22.1155
700310 	 10.9020
700311 	 5.6067
700312 	 3.4547
700313 	 2.8600
700314 	 2.5768
700315 	 2.5768
700316 	 2.0954
700317 	 3.4547
700318 	 4.8139
700319 	 4.1059
700320 	 6.4846
700321 	 6.9093
700322 	 10.3356
700323 	 5.6067
700324 	 4.4741
700325 	 3.7661
700326 	 4.4741
700327 	 4.4741
700328 	 9.8259
700329 	 17.0751
700330 	 8.3252
700331 	 4.8139
700332 	 3.4547
700333 	 2.8600
700334 	 2.8600
700335 	 2.3220
700336 	 2.8600
700337 	 5.2103
700338 	 12.0913
700339 	 4.8139
700340 	 3.1432
700341 	 2.5768
700342 	 1.8972
700343 	 1.6990
700344 	 1.5291
700345 	 1.3592
700346 	 1.3592
700347 	 1.1893
700348 	 1.1893
700349 	 1.1893
700350 	 1.1893
700351 	 1.1893
700352 	 1.0477
700353 	 1.1893
700354 	 2.8600
700355 	 4.1059
700356 	 2.8600
700357 	 2.3220
700358 	 2.0954
700359 	 1.8972
700360 	 6.9093
700361 	 5.6067
700362 	 5.6067
700363 	 3.7661
700364 	 2.5768
700365 	 1.8972
700366 	 1.6990
700367 	 1.3592
700368 	 2.0954
700369 	 1.8972
700370 	 1.6990
700371 	 1.5291
700372 	 1.3592
700373 	 1.1893
700374 	 1.1893
700375 	 1.1893
700376 	 1.3592
700377 	 1.5291
700378 	 1.3592
700379 	 1.5291
700380 	 1.8972
700381 	 1.1893
700382 	 1.1893
700383 	 1.3592
700384 	 1.1893
700385 	 1.1893
700386 	 1.1893
700387 	 1.8972
700388 	 1.6990
700389 	 2.0954
700390 	 1.6990
700391 	 1.6990
700392 	 1.6990
700393 	 1.8972
700394 	 2.3220
700395 	 2.8600
700396 	 6.4846
700397 	 4.1059
700398 	 10.3356
700399 	 4.4741
700400 	 2.8600
700401 	 1.6990
700402 	 1.3592
700403 	 1.0477
700404 	 0.9061
700405 	 0.7929
700406 	 5.2103
700407 	 2.5768
700408 	 1.8972
700409 	 1.8972
700410 	 1.8972
700411 	 1.5291
700412 	 1.5291
700413 	 1.5291
700414 	 1.5291
700415 	 1.5291
700416 	 1.3592
700417 	 1.3592
700418 	 1.5291
700419 	 1.5291
700420 	 1.5291
700421 	 1.6990
700422 	 1.6990
700423 	 1.6990
700424 	 1.6990
700425 	 1.8972
700426 	 2.5768
700427 	 7.8438
700428 	 9.8259
700429 	 2.6335
700430 	 10.3356
700431 	 4.3891
700432 	 2.1804
700433 	 1.7556
700434 	 1.5291
700435 	 1.4442
700436 	 1.3592
700437 	 1.5857
700438 	 1.4158
700439 	 2.3220
700440 	 4.1059
700441 	 2.5768
700442 	 2.0954
700443 	 1.3592
700444 	 1.1893
700445 	 1.1893
700446 	 1.5291
700447 	 1.5291
700448 	 1.6990
700449 	 1.5291
700450 	 1.5291
700451 	 1.3592
700452 	 1.1893
700453 	 1.1893
700454 	 1.1893
700455 	 1.1893
700456 	 1.5291
700457 	 1.5291
700458 	 1.3592
700459 	 9.2879
700460 	 3.7661
700461 	 2.3220
700462 	 2.0954
700463 	 1.8972
700464 	 2.2653
700465 	 1.7556
700466 	 1.5291
700467 	 1.4158
700468 	 5.6917
700469 	 5.2669
700470 	 2.1804
700471 	 1.9822
700472 	 1.7556
700473 	 1.5857
700474 	 1.5291
700475 	 1.5291
700476 	 8.7499
700477 	 7.4473
700478 	 3.0582
700479 	 2.6335
700480 	 2.1804
700481 	 1.9822
700482 	 2.1804
700483 	 1.9822
700484 	 2.3786
700485 	 1.9822
700486 	 1.7556
700487 	 1.6141
700488 	 1.5008
700489 	 1.3592
700490 	 1.3026
700491 	 1.3592
700492 	 1.1893
700493 	 1.1893
700494 	 1.5291
700495 	 2.3220
700496 	 1.6990
700497 	 1.5291
700498 	 1.8972
700499 	 1.5291
700500 	 4.8139
700501 	 6.4846
700502 	 3.4547
700503 	 2.8600
700504 	 4.1059
700505 	 2.3220
