710416 	 0.3115
710417 	 0.2633
710418 	 0.2520
710419 	 0.2379
710420 	 0.2237
710421 	 0.2577
710422 	 0.2379
710423 	 0.2464
710424 	 0.2379
710425 	 0.2464
710426 	 0.2407
710427 	 0.2322
710428 	 0.2237
710429 	 0.2350
710430 	 0.2350
710431 	 0.2180
710432 	 0.2180
710433 	 0.2322
710434 	 2.0671
710435 	 1.0194
710436 	 0.3681
710437 	 0.3115
710438 	 0.2803
710439 	 0.2803
710440 	 0.3115
710441 	 0.2690
710442 	 0.2322
710443 	 1.2459
710444 	 0.3115
710445 	 0.2747
710446 	 0.2605
710447 	 0.2605
710448 	 0.3681
710449 	 0.3398
710450 	 2.4352
710451 	 1.0477
710452 	 0.3398
710453 	 0.5947
710454 	 2.8883
710455 	 8.6366
710456 	 1.8689
710457 	 0.6513
710458 	 11.9780
710459 	 7.6172
710460 	 7.0226
710461 	 6.3996
710462 	 15.1212
710463 	 5.4368
710464 	 1.9822
710465 	 2.9450
710466 	 1.3875
710467 	 0.7079
710468 	 0.6230
710469 	 0.5947
710470 	 0.6796
710471 	 0.5947
710472 	 0.4814
710473 	 4.4174
710474 	 2.6051
710475 	 0.9345
710476 	 0.7646
710477 	 0.7079
710478 	 0.4814
710479 	 0.3681
710480 	 0.3115
710481 	 0.3115
710482 	 2.1238
710483 	 5.2386
710484 	 8.3535
710485 	 5.0687
710486 	 5.2953
710487 	 2.9166
710488 	 1.6141
710489 	 1.0477
710490 	 1.5574
710491 	 1.7840
710492 	 1.8406
710493 	 77.8713
710494 	 21.3792
710495 	 4.8988
710496 	 84.3842
710497 	 12.1479
710498 	 5.5218
710499 	 3.7661
710500 	 2.7751
710501 	 2.3220
710502 	 1.9255
710503 	 2.8883
710504 	 7.1642
710505 	 3.6246
710506 	 2.0954
710507 	 1.3309
710508 	 1.1044
710509 	 3.7378
710510 	 67.9604
710511 	 12.0063
710512 	 8.2685
710513 	 8.7216
710514 	 31.1485
710515 	 15.0646
710516 	 8.7499
710517 	 6.5695
710518 	 4.8139
710519 	 4.8139
710520 	 3.2848
710521 	 2.6618
710522 	 3.9077
710523 	 6.2297
710524 	 11.3267
710525 	 6.5978
710526 	 6.4562
710527 	 4.0776
710528 	 3.0865
710529 	 2.4069
710530 	 1.9539
710531 	 1.6990
710532 	 1.5574
710533 	 1.3309
710534 	 1.5574
710535 	 0.9911
710536 	 0.8778
710537 	 0.8495
710538 	 0.8212
710539 	 0.7929
710540 	 0.7929
710541 	 0.7646
710542 	 0.6796
710543 	 0.6796
710544 	 0.6796
710545 	 0.6796
710546 	 0.6230
710547 	 0.6230
710548 	 0.5947
710549 	 0.5947
710550 	 0.5663
710551 	 0.5097
710552 	 1.0194
710553 	 0.8212
710554 	 0.4814
710555 	 0.4814
710556 	 0.4814
710557 	 0.9061
710558 	 0.7646
710559 	 0.5663
710560 	 0.4814
710561 	 0.4248
710562 	 0.8495
710563 	 0.6513
710564 	 0.5097
710565 	 0.5097
710566 	 0.5097
710567 	 0.5097
710568 	 0.5663
710569 	 0.5097
710570 	 0.5663
710571 	 0.5380
710572 	 0.5097
710573 	 0.6796
710574 	 1.2459
710575 	 1.5574
710576 	 0.9061
710577 	 0.3964
710578 	 0.3398
710579 	 0.3398
710580 	 0.3115
710581 	 0.9061
710582 	 0.7646
710583 	 0.8212
710584 	 0.5097
710585 	 0.4814
710586 	 0.3964
710587 	 0.3681
710588 	 0.3398
710589 	 0.3681
710590 	 0.3964
710591 	 0.3398
710592 	 0.3115
710593 	 0.3398
710594 	 2.0954
710595 	 0.8212
710596 	 0.3964
710597 	 0.3964
710598 	 0.3398
710599 	 0.4248
710600 	 0.8212
710601 	 1.4442
710602 	 6.9943
710603 	 10.6471
710604 	 6.4562
710605 	 1.6424
710606 	 0.6513
710607 	 0.5380
710608 	 0.6230
710609 	 0.5663
710610 	 2.5485
710611 	 3.1149
710612 	 1.2743
710613 	 0.5380
710614 	 4.3325
710615 	 12.5727
710616 	 2.4352
710617 	 1.9255
710618 	 4.2475
710619 	 1.3875
710620 	 0.7362
710621 	 0.7079
710622 	 0.6230
710623 	 1.8123
710624 	 1.1044
710625 	 1.0477
710626 	 1.6707
710627 	 1.0194
710628 	 0.8212
710629 	 1.3026
710630 	 2.1804
710631 	 0.8212
710632 	 0.5380
710633 	 1.1044
710634 	 3.5962
710635 	 0.7646
710636 	 0.5097
710637 	 0.4531
710638 	 0.6796
710639 	 0.7646
710640 	 0.4814
710641 	 0.3964
710642 	 0.3964
710643 	 0.3964
710644 	 0.3964
710645 	 1.0760
710646 	 0.8495
710647 	 1.3026
710648 	 0.6513
710649 	 0.5097
710650 	 0.3964
710651 	 0.3964
710652 	 0.3681
710653 	 0.4248
710654 	 0.3681
710655 	 1.9539
710656 	 0.8212
710657 	 0.3681
710658 	 0.3115
710659 	 0.2832
710660 	 0.2662
710661 	 0.2520
710662 	 0.2520
710663 	 0.2577
710664 	 1.0477
710665 	 0.4814
710666 	 0.7646
710667 	 0.4531
710668 	 0.3964
710669 	 0.3681
710670 	 0.3398
710671 	 0.3115
710672 	 0.3681
710673 	 0.7079
710674 	 0.4248
710675 	 0.3398
710676 	 0.3964
710677 	 0.3964
710678 	 0.3398
710679 	 0.3115
710680 	 0.3398
710681 	 0.3115
710682 	 0.3115
710683 	 0.2832
710684 	 0.2832
710685 	 0.2718
710686 	 0.2520
710687 	 0.2803
710688 	 0.5663
710689 	 0.6230
710690 	 0.3398
710691 	 0.2435
710692 	 0.4814
710693 	 0.6230
710694 	 0.9911
710695 	 37.9446
710696 	 9.4861
710697 	 2.5768
710698 	 2.4352
710699 	 2.1804
710700 	 4.5590
710701 	 15.7725
710702 	 4.4174
710703 	 1.5008
710704 	 1.8972
710705 	 1.9822
710706 	 1.8689
710707 	 1.5008
710708 	 0.8778
710709 	 1.3875
710710 	 7.3341
710711 	 5.1253
710712 	 5.9465
710713 	 1.8689
710714 	 0.9061
710715 	 1.1893
710716 	 2.3503
710717 	 1.3875
710718 	 1.3026
710719 	 1.0760
710720 	 1.0477
710721 	 0.9911
710722 	 0.8495
710723 	 0.7646
710724 	 1.4442
710725 	 1.5008
710726 	 0.5947
710727 	 1.8406
710728 	 1.9255
710729 	 1.8972
710730 	 1.8406
710731 	 1.6141
710732 	 1.3309
710733 	 2.1238
710734 	 2.8600
710735 	 2.0671
710736 	 20.3315
710737 	 143.8496
710738 	 44.1743
710739 	 13.4222
710740 	 24.9471
710741 	 14.7248
710742 	 8.9198
710743 	 5.0404
710744 	 3.6529
710745 	 2.7184
710746 	 2.2937
710747 	 1.9822
710748 	 1.6424
710749 	 1.4442
710750 	 1.2743
710751 	 1.1610
710752 	 1.0760
710753 	 0.9628
710754 	 0.9061
710755 	 0.9628
710756 	 0.8778
710757 	 0.8495
710758 	 0.7929
710759 	 0.7362
710760 	 0.7929
710761 	 0.7362
710762 	 0.7362
710763 	 0.7079
710764 	 0.6513
710765 	 0.6796
710766 	 0.7079
710767 	 2.1521
710768 	 2.6618
710769 	 2.8317
710770 	 1.3026
710771 	 0.7362
710772 	 0.7646
710773 	 3.9077
710774 	 1.3592
710775 	 0.7079
710776 	 0.6513
710777 	 0.6796
710778 	 2.4636
710779 	 1.6990
710780 	 0.7646
710781 	 0.6230
710782 	 0.6230
710783 	 0.6230
710784 	 3.0865
710785 	 3.7378
710786 	 2.3786
710787 	 1.3309
710788 	 5.2386
710789 	 1.1610
710790 	 0.6230
710791 	 15.2628
710792 	 28.6000
710793 	 35.3961
710794 	 38.2277
710795 	 20.9828
710796 	 13.5921
710797 	 15.6875
710798 	 10.3073
710799 	 25.4002
710800 	 25.5418
710801 	 10.8454
710802 	 7.4756
710803 	 7.1075
710804 	 4.8705
710805 	 4.4174
710806 	 4.1059
710807 	 4.7289
710808 	 4.1059
710809 	 3.4547
710810 	 14.8947
710811 	 4.0776
710812 	 2.2087
710813 	 1.6990
710814 	 1.3875
710815 	 1.1893
710816 	 1.0760
710817 	 1.0477
710818 	 7.3624
710819 	 4.1626
710820 	 2.4069
710821 	 2.0388
710822 	 1.4725
710823 	 1.1610
710824 	 1.0760
710825 	 3.0582
710826 	 2.2087
710827 	 1.3309
710828 	 4.0210
710829 	 2.0954
710830 	 1.5857
710831 	 1.1610
710832 	 1.6990
710833 	 1.3592
710834 	 6.7111
710835 	 5.5784
710836 	 15.8574
710837 	 3.6812
710838 	 9.2879
710839 	 12.3745
710840 	 9.5711
710841 	 5.2386
710842 	 3.4263
710843 	 2.4069
710844 	 1.9822
710845 	 1.7840
710846 	 1.6707
710847 	 3.2848
710848 	 2.3220
710849 	 8.3252
710850 	 3.1715
710851 	 9.3162
710852 	 12.7143
710853 	 3.3414
710854 	 5.5218
710855 	 22.3420
710856 	 5.9465
710857 	 7.5323
710858 	 4.7289
710859 	 3.1998
710860 	 4.4174
710861 	 2.5768
710862 	 1.6424
710863 	 1.1044
710864 	 0.9628
710865 	 2.5202
710866 	 2.2937
710867 	 1.1044
710868 	 11.4683
710869 	 13.9319
710870 	 8.9198
710871 	 9.7976
710872 	 12.3178
710873 	 9.5428
710874 	 3.1715
710875 	 3.6812
710876 	 30.5822
710877 	 5.8616
710878 	 2.9450
710879 	 2.3503
710880 	 2.2370
710881 	 1.8972
710882 	 5.1820
710883 	 4.3608
710884 	 2.4919
710885 	 3.3980
710886 	 1.9255
710887 	 1.1610
710888 	 0.9345
710889 	 0.8495
710890 	 0.8212
710891 	 0.7646
710892 	 0.8778
710893 	 0.7362
710894 	 0.7079
710895 	 0.6796
710896 	 0.6513
710897 	 0.6230
710898 	 0.6230
710899 	 0.6230
710900 	 0.6230
710901 	 0.5947
710902 	 0.5947
710903 	 0.6230
710904 	 0.5380
710905 	 0.5097
710906 	 0.5097
710907 	 0.5380
710908 	 0.5380
710909 	 0.5380
710910 	 0.5663
710911 	 0.5380
710912 	 0.5380
710913 	 0.5380
710914 	 0.5663
710915 	 0.5947
710916 	 0.6513
710917 	 2.2087
710918 	 8.3535
710919 	 1.2743
710920 	 0.5663
710921 	 0.5380
710922 	 4.5307
710923 	 1.5574
710924 	 0.6796
710925 	 0.5380
710926 	 0.6796
710927 	 0.5947
710928 	 4.9838
710929 	 1.0760
710930 	 0.5380
710931 	 0.5097
710932 	 0.5380
710933 	 0.8778
710934 	 3.4547
710935 	 5.4652
710936 	 1.9539
710937 	 0.8212
710938 	 1.1610
710939 	 0.7929
710940 	 0.6513
710941 	 0.5380
710942 	 0.5380
710943 	 0.6513
710944 	 0.9061
710945 	 0.8495
710946 	 1.2743
710947 	 0.6796
710948 	 2.3220
710949 	 2.7467
710950 	 2.7751
710951 	 7.6172
710952 	 9.4295
710953 	 1.4158
710954 	 0.6230
710955 	 1.1893
710956 	 2.2087
710957 	 1.2743
710958 	 0.6230
710959 	 5.0404
710960 	 2.4352
710961 	 1.3592
710962 	 0.9061
710963 	 0.6513
710964 	 1.8123
710965 	 6.8527
710966 	 2.1238
710967 	 0.7079
710968 	 0.5663
710969 	 0.5663
710970 	 0.7646
710971 	 8.8349
710972 	 3.9927
710973 	 1.3026
710974 	 0.6230
710975 	 0.5663
710976 	 3.0865
710977 	 1.9539
710978 	 2.5202
710979 	 0.6513
710980 	 0.9911
710981 	 1.3026
710982 	 0.6796
710983 	 0.5947
710984 	 0.9061
710985 	 1.5574
710986 	 0.5663
710987 	 0.7079
710988 	 2.1521
710989 	 0.9628
710990 	 0.7646
710991 	 1.1610
710992 	 1.9539
710993 	 0.9061
710994 	 0.5663
710995 	 0.5380
710996 	 0.4531
710997 	 0.4248
710998 	 0.4248
710999 	 0.5097
711000 	 0.5663
711001 	 1.1893
711002 	 0.7646
711003 	 0.6796
711004 	 0.5947
711005 	 2.3786
711006 	 0.6513
711007 	 0.4814
711008 	 1.1893
711009 	 0.6230
711010 	 0.4531
711011 	 0.4814
711012 	 0.4531
711013 	 0.6230
711014 	 0.5097
711015 	 0.3964
711016 	 0.3398
711017 	 0.3398
711018 	 0.3398
711019 	 0.3115
711020 	 0.3681
711021 	 0.4814
711022 	 0.5947
711023 	 0.4814
711024 	 0.3964
711025 	 0.3681
711026 	 0.4248
711027 	 0.3964
711028 	 0.4531
711029 	 0.3681
711030 	 0.3115
711031 	 0.3115
711032 	 0.2832
711033 	 0.3115
711034 	 0.5380
711035 	 0.3964
711036 	 0.3398
711037 	 0.3115
711038 	 0.3115
711039 	 0.3964
711040 	 0.4531
711041 	 0.4531
711042 	 0.4248
711043 	 0.3964
711044 	 0.3964
711045 	 1.2459
711046 	 0.6513
711047 	 0.4531
711048 	 0.4531
711049 	 0.4814
711050 	 0.7362
711051 	 0.5097
711052 	 0.4814
711053 	 0.4814
711054 	 0.4248
711055 	 0.4248
711056 	 0.4531
711057 	 1.3026
711058 	 1.1610
711059 	 2.3786
711060 	 0.9345
711061 	 2.4636
711062 	 0.8495
711063 	 1.3026
711064 	 1.6141
711065 	 2.9733
711066 	 2.3220
711067 	 1.4158
711068 	 0.5947
711069 	 0.3964
711070 	 12.7426
711071 	 5.8050
711072 	 1.2743
711073 	 0.6796
711074 	 0.7929
711075 	 0.7646
711076 	 1.2459
711077 	 1.3875
711078 	 1.1327
711079 	 11.3834
711080 	 16.6503
711081 	 9.6277
711082 	 1.6424
711083 	 1.3592
711084 	 1.3875
711085 	 0.8778
711086 	 0.5947
711087 	 0.5380
711088 	 0.4814
711089 	 0.4531
711090 	 0.4248
711091 	 0.3964
711092 	 0.3964
711093 	 0.3681
711094 	 0.3681
711095 	 0.3964
711096 	 1.7840
711097 	 0.8495
711098 	 0.4248
711099 	 1.0194
711100 	 1.3875
711101 	 0.4248
711102 	 11.0436
711103 	 64.5624
711104 	 22.9083
711105 	 43.0416
711106 	 12.8275
711107 	 4.5024
711108 	 11.4966
711109 	 8.7782
711110 	 8.0703
711111 	 3.9360
711112 	 17.3865
711113 	 17.0467
711114 	 17.7263
711115 	 6.0032
711116 	 33.9802
711117 	 101.6575
711118 	 177.2635
711119 	 27.6372
711120 	 26.4196
711121 	 17.1317
711122 	 9.8543
711123 	 6.7394
711124 	 4.9554
711125 	 4.5024
711126 	 5.6067
711127 	 8.0420
711128 	 5.5218
711129 	 6.5978
711130 	 8.1269
711131 	 14.0452
711132 	 9.7410
711133 	 6.3996
711134 	 4.9271
711135 	 5.5784
711136 	 4.3608
711137 	 3.1432
711138 	 2.5485
711139 	 2.2370
711140 	 1.6990
711141 	 1.8972
711142 	 1.2459
711143 	 3.7661
711144 	 2.1238
711145 	 1.6424
711146 	 1.4158
711147 	 1.0760
711148 	 0.8778
711149 	 0.8212
711150 	 0.7929
711151 	 0.7079
711152 	 0.7079
711153 	 0.6796
711154 	 0.6513
711155 	 2.2087
711156 	 3.2564
711157 	 2.7184
711158 	 1.5291
711159 	 1.2176
711160 	 1.3592
711161 	 2.4069
711162 	 1.6990
711163 	 1.1893
711164 	 1.1610
711165 	 2.3220
711166 	 1.4725
711167 	 2.2087
711168 	 2.7184
711169 	 1.9822
711170 	 1.7273
711171 	 1.5008
711172 	 1.3875
711173 	 1.3592
711174 	 1.3875
711175 	 1.0760
711176 	 0.6230
711177 	 0.5947
711178 	 0.5380
711179 	 0.5380
711180 	 0.5380
711181 	 0.5380
711182 	 0.5380
711183 	 0.8495
711184 	 0.7929
711185 	 1.1044
711186 	 0.9345
711187 	 0.7646
711188 	 1.2459
711189 	 0.7362
711190 	 8.3818
711191 	 2.6335
711192 	 1.0760
711193 	 0.8212
711194 	 1.7556
711195 	 1.7273
711196 	 0.7646
711197 	 0.6513
711198 	 0.5663
711199 	 0.5663
711200 	 0.5663
711201 	 0.4814
711202 	 0.4814
711203 	 0.5380
711204 	 0.5097
711205 	 0.4814
711206 	 0.4531
711207 	 0.5663
711208 	 0.4814
711209 	 0.4531
711210 	 0.5380
711211 	 1.7273
711212 	 0.6230
711213 	 7.4190
711214 	 13.7337
711215 	 4.6156
711216 	 1.5857
711217 	 1.3875
711218 	 1.0477
711219 	 0.9061
711220 	 3.3697
711221 	 1.7556
711222 	 0.7079
711223 	 0.5663
711224 	 3.3980
711225 	 4.4174
711226 	 2.9450
711227 	 1.4725
711228 	 2.3503
711229 	 2.8317
711230 	 1.9539
711231 	 1.1044
711232 	 0.5380
711233 	 0.4531
711234 	 0.4248
711235 	 0.4531
711236 	 0.4248
711237 	 0.4531
711238 	 0.3964
711239 	 0.3964
711240 	 0.3681
711241 	 0.3964
711242 	 1.1044
711243 	 0.4531
711244 	 0.3398
711245 	 0.3398
711246 	 0.3398
711247 	 0.3398
711248 	 2.6335
711249 	 12.8842
711250 	 24.9188
711251 	 6.7394
711252 	 1.7840
711253 	 0.6796
711254 	 0.3964
711255 	 0.3398
711256 	 0.4248
711257 	 0.3115
711258 	 0.3115
711259 	 0.2832
711260 	 1.0760
711261 	 0.5663
711262 	 0.4531
711263 	 2.2370
711264 	 4.3891
711265 	 4.6440
711266 	 1.3592
711267 	 8.8065
711268 	 2.0671
711269 	 0.5947
711270 	 0.4248
711271 	 0.3964
711272 	 0.3681
711273 	 0.3681
711274 	 0.3681
711275 	 0.3398
711276 	 0.3398
711277 	 0.3115
711278 	 0.2832
711279 	 0.2803
711280 	 0.2775
711281 	 0.2775
711282 	 0.2803
711283 	 0.2718
711284 	 0.2803
711285 	 0.2832
711286 	 0.3115
711287 	 0.2803
711288 	 0.2832
711289 	 0.2775
711290 	 0.4531
711291 	 0.5097
711292 	 1.6424
711293 	 2.9733
711294 	 0.5380
711295 	 0.4248
711296 	 0.3681
711297 	 0.3681
711298 	 1.9822
711299 	 2.9166
711300 	 1.3875
711301 	 0.3964
711302 	 1.1893
711303 	 1.9255
711304 	 6.5978
711305 	 2.4352
711306 	 4.8705
711307 	 4.8705
711308 	 12.2612
711309 	 3.5962
711310 	 11.2135
711311 	 2.9166
711312 	 3.2848
711313 	 2.9450
711314 	 1.4725
711315 	 2.2370
711316 	 1.0194
711317 	 0.5663
711318 	 1.7840
711319 	 5.0404
711320 	 3.3697
711321 	 1.5574
711322 	 0.8212
711323 	 0.5380
711324 	 0.5663
711325 	 0.4531
711326 	 0.3681
711327 	 0.3681
711328 	 0.3398
711329 	 0.3681
711330 	 0.3398
711331 	 0.3115
711332 	 0.3115
711333 	 0.3115
711334 	 0.2832
711335 	 3.4830
711336 	 1.3026
711337 	 0.3115
711338 	 0.2690
711339 	 0.2435
711340 	 0.2492
711341 	 0.2520
711342 	 0.2832
711343 	 0.4248
711344 	 0.3398
711345 	 0.4814
711346 	 0.3964
711347 	 0.3115
711348 	 0.4814
711349 	 0.6513
711350 	 1.0760
711351 	 1.1044
711352 	 1.3592
711353 	 13.4505
711354 	 3.6246
711355 	 0.7079
711356 	 12.7992
711357 	 2.2370
711358 	 2.6618
711359 	 0.6513
711360 	 0.4814
711361 	 0.7362
711362 	 0.4814
711363 	 1.9539
711364 	 19.3970
711365 	 28.1469
711366 	 7.3907
711367 	 2.2370
711368 	 0.7929
711369 	 1.2176
711370 	 1.2459
711371 	 0.7362
711372 	 2.8034
711373 	 9.4295
711374 	 16.1406
711375 	 2.5768
711376 	 0.7929
711377 	 2.8600
711378 	 3.0865
711379 	 1.7840
711380 	 1.2176
711381 	 2.4636
711382 	 3.4263
711383 	 4.9554
711384 	 2.5202
711385 	 1.1044
711386 	 0.7646
711387 	 0.6513
711388 	 0.6230
711389 	 0.5663
711390 	 0.4531
711391 	 0.3964
711392 	 0.3964
711393 	 0.3681
711394 	 0.3681
711395 	 0.3681
711396 	 0.3681
711397 	 0.3398
711398 	 0.3681
711399 	 0.3964
711400 	 0.4248
711401 	 1.0194
711402 	 0.5663
711403 	 0.3964
711404 	 0.3398
711405 	 0.3398
711406 	 2.0671
711407 	 0.9345
711408 	 0.3681
711409 	 0.3681
711410 	 0.3398
711411 	 0.3964
711412 	 0.3964
711413 	 0.3398
711414 	 0.3681
711415 	 0.4248
711416 	 0.5663
711417 	 0.4248
711418 	 0.3115
711419 	 0.4814
711420 	 0.5663
711421 	 0.5097
711422 	 0.3964
711423 	 0.3115
711424 	 0.2832
711425 	 20.1050
711426 	 13.1673
711427 	 13.4788
711428 	 3.5679
711429 	 1.1893
711430 	 0.6230
711431 	 0.5380
711432 	 0.9061
711433 	 0.5947
711434 	 0.5947
711435 	 0.4814
711436 	 0.4531
711437 	 0.4814
711438 	 0.3681
711439 	 0.3115
711440 	 1.2743
711441 	 3.5113
711442 	 37.9446
711443 	 44.7406
711444 	 86.9327
711445 	 62.0139
711446 	 20.4164
711447 	 7.9570
711448 	 5.0404
711449 	 3.0299
711450 	 1.9255
711451 	 1.3026
711452 	 0.9061
711453 	 0.7362
711454 	 0.6513
711455 	 0.7929
711456 	 6.0032
711457 	 2.1521
711458 	 1.1893
711459 	 0.6513
711460 	 0.5663
711461 	 0.5097
711462 	 0.5380
711463 	 0.6230
711464 	 5.8050
711465 	 5.5218
711466 	 2.3503
711467 	 2.6901
711468 	 1.5291
711469 	 1.2743
711470 	 0.4814
711471 	 0.5380
711472 	 2.8883
711473 	 22.8800
711474 	 5.4935
711475 	 18.8024
711476 	 11.1002
711477 	 69.0931
711478 	 69.3763
711479 	 21.3509
711480 	 20.0483
711481 	 29.7327
711482 	 7.8438
711483 	 4.3608
711484 	 4.3891
711485 	 4.9271
711486 	 3.2564
711487 	 2.3220
711488 	 3.4263
711489 	 2.6051
711490 	 1.8689
711491 	 2.0954
711492 	 1.7840
711493 	 1.3875
711494 	 0.9911
711495 	 18.3210
711496 	 5.2103
711497 	 3.1998
711498 	 2.6335
711499 	 2.5768
711500 	 5.9749
711501 	 4.6440
711502 	 2.1804
711503 	 0.8212
711504 	 1.1044
711505 	 0.7079
711506 	 0.5097
711507 	 0.5097
711508 	 0.9345
711509 	 9.8259
711510 	 4.6156
711511 	 2.0388
711512 	 1.5291
711513 	 1.2743
711514 	 37.9446
711515 	 23.1349
711516 	 89.7644
711517 	 31.7149
711518 	 45.5901
711519 	 74.4733
711520 	 151.4951
711521 	 78.7208
711522 	 48.1386
711523 	 21.2660
711524 	 11.9214
711525 	 11.5816
711526 	 7.4756
711527 	 6.2863
711528 	 5.1537
711529 	 4.8422
711530 	 5.6351
711531 	 9.7410
711532 	 6.9659
711533 	 4.5024
711534 	 3.6529
711535 	 3.1715
711536 	 2.6901
711537 	 2.3220
711538 	 2.2653
711539 	 1.8972
711540 	 1.6424
711541 	 1.4442
711542 	 1.5008
711543 	 1.4725
711544 	 1.8406
711545 	 1.3875
711546 	 1.2176
711547 	 1.9539
711548 	 4.8422
711549 	 2.8317
711550 	 2.0671
711551 	 2.9733
711552 	 3.2848
711553 	 3.1715
711554 	 2.8034
711555 	 2.1238
711556 	 2.9450
711557 	 1.7840
711558 	 2.1804
711559 	 3.5113
711560 	 4.3325
711561 	 3.8228
711562 	 4.1343
711563 	 37.3782
711564 	 17.8396
711565 	 26.3064
711566 	 12.0630
711567 	 24.8339
711568 	 15.6875
711569 	 17.1034
711570 	 7.0509
711571 	 3.2281
711572 	 27.0992
711573 	 46.4396
711574 	 32.5644
711575 	 39.3604
711576 	 15.3760
711577 	 7.9004
711578 	 11.0436
711579 	 6.6261
711580 	 7.5323
711581 	 10.1374
711582 	 7.7022
711583 	 6.3713
711584 	 16.6503
711585 	 25.7966
711586 	 15.8008
711587 	 11.6665
711588 	 5.5218
711589 	 6.4279
711590 	 16.3671
711591 	 10.2790
711592 	 6.8527
711593 	 6.4562
711594 	 6.2014
711595 	 7.0509
711596 	 4.9838
711597 	 3.7378
711598 	 4.0210
711599 	 2.7751
711600 	 2.0105
711601 	 1.4725
711602 	 1.0477
711603 	 1.3026
711604 	 0.9061
711605 	 0.7929
711606 	 0.7646
711607 	 14.7531
711608 	 22.0022
711609 	 6.7394
711610 	 3.4830
711611 	 1.9822
711612 	 2.5202
711613 	 3.0582
711614 	 3.6529
711615 	 2.4352
711616 	 1.8972
711617 	 2.4919
711618 	 1.4725
711619 	 1.0760
711620 	 0.8495
711621 	 0.7646
711622 	 0.7362
711623 	 0.7929
711624 	 0.8778
711625 	 2.0105
711626 	 6.8810
711627 	 1.7273
711628 	 0.9345
711629 	 0.7079
711630 	 0.9061
711631 	 1.9822
711632 	 2.9733
711633 	 3.9360
711634 	 1.8406
711635 	 0.8495
711636 	 1.9822
711637 	 3.8228
711638 	 9.8826
711639 	 3.7661
711640 	 2.7467
711641 	 6.3147
711642 	 2.2087
711643 	 1.3309
711644 	 4.4457
711645 	 2.3786
711646 	 3.2848
711647 	 2.0388
711648 	 0.9345
711649 	 0.5663
711650 	 0.7646
711651 	 0.5663
711652 	 0.5097
711653 	 0.4814
711654 	 0.4814
711655 	 0.5947
711656 	 1.2459
711657 	 1.6990
711658 	 0.7646
711659 	 0.5380
711660 	 0.4531
711661 	 1.5291
711662 	 1.5574
711663 	 0.6796
711664 	 0.4531
711665 	 0.8212
711666 	 0.4248
711667 	 0.4248
711668 	 0.3964
711669 	 0.3398
711670 	 0.3964
711671 	 0.4248
711672 	 1.2743
711673 	 10.4206
711674 	 4.5024
711675 	 0.6513
711676 	 1.2176
711677 	 4.2475
711678 	 3.0299
711679 	 2.8883
711680 	 3.1998
711681 	 2.8034
711682 	 1.8406
711683 	 1.8123
711684 	 0.8778
711685 	 0.4531
711686 	 0.4531
711687 	 1.4442
711688 	 0.4531
711689 	 5.1537
711690 	 5.8333
711691 	 5.5501
711692 	 5.3519
711693 	 1.6424
711694 	 1.4442
711695 	 0.8778
711696 	 0.5663
711697 	 0.5663
711698 	 0.3681
711699 	 0.3115
711700 	 0.2832
711701 	 0.2832
711702 	 0.3115
711703 	 0.3115
711704 	 0.3681
711705 	 0.4814
