706012 	 0.3681
706013 	 0.2633
706014 	 0.2633
706015 	 0.2407
706016 	 0.2407
706017 	 0.2407
706018 	 0.0963
706019 	 0.0963
706020 	 0.0963
706021 	 0.0538
706022 	 0.0538
706023 	 0.0538
706024 	 0.0538
706025 	 0.0538
706026 	 0.0538
706027 	 0.0538
706028 	 0.0538
706029 	 0.1784
706030 	 0.1784
706031 	 0.1784
706032 	 0.1784
706033 	 0.1784
706034 	 0.1784
706035 	 0.1784
706036 	 0.3398
706037 	 0.3398
706038 	 0.3398
706039 	 0.2633
706040 	 0.3115
706041 	 0.7079
706042 	 0.2803
706043 	 0.1699
706044 	 0.1218
706045 	 0.4531
706046 	 0.1671
706047 	 0.1218
706048 	 0.1133
706049 	 0.1133
706050 	 0.0736
706051 	 0.0566
706052 	 0.0538
706053 	 0.0793
706054 	 0.1926
706055 	 0.0651
706056 	 0.0906
706057 	 0.1982
706058 	 0.1048
706059 	 0.0963
706060 	 0.0623
706061 	 0.0878
706062 	 0.0538
706063 	 0.0481
706064 	 0.0651
706065 	 0.4248
706066 	 0.1699
706067 	 0.0906
706068 	 0.0623
706069 	 0.0481
706070 	 0.0396
706071 	 0.0340
706072 	 0.0311
706073 	 0.0263
706074 	 0.0425
706075 	 0.1784
706076 	 0.8212
706077 	 0.5663
706078 	 2.0671
706079 	 2.9733
706080 	 1.2743
706081 	 0.3115
706082 	 0.1699
706083 	 0.1274
706084 	 0.0906
706085 	 0.0793
706086 	 0.0651
706087 	 0.0566
706088 	 0.0481
706089 	 0.0425
706090 	 0.0538
706091 	 0.1841
706092 	 0.1218
706093 	 0.0623
706094 	 0.0821
706095 	 0.1048
706096 	 0.1699
706097 	 0.0821
706098 	 0.1784
706099 	 0.1104
706100 	 0.0623
706101 	 0.2633
706102 	 0.1926
706103 	 0.0906
706104 	 0.0651
706105 	 0.0538
706106 	 0.7362
706107 	 0.1982
706108 	 0.0963
706109 	 0.0736
706110 	 0.0566
706111 	 0.0481
706112 	 0.0425
706113 	 0.0481
706114 	 0.0396
706115 	 0.0311
706116 	 0.0311
706117 	 0.0263
706118 	 0.0736
706119 	 0.0311
706120 	 0.0263
706121 	 0.0311
706122 	 0.0263
706123 	 0.0218
706124 	 0.0218
706125 	 0.0263
706126 	 0.0311
706127 	 0.0263
706128 	 0.0218
706129 	 0.0218
706130 	 0.0176
706131 	 0.0176
706132 	 0.0176
706133 	 0.0263
706134 	 0.0218
706135 	 0.0218
706136 	 0.0176
706137 	 0.0176
706138 	 0.0176
706139 	 0.0176
706140 	 0.0176
706141 	 0.0176
706142 	 0.0176
706143 	 0.0218
706144 	 0.0736
706145 	 0.5097
706146 	 0.1784
706147 	 0.0651
706148 	 0.0396
706149 	 0.2067
706150 	 0.0793
706151 	 0.0906
706152 	 0.0425
706153 	 0.0396
706154 	 0.1133
706155 	 0.0566
706156 	 0.0340
706157 	 0.0263
706158 	 0.0218
706159 	 0.0218
706160 	 0.0218
706161 	 0.0176
706162 	 0.0176
706163 	 0.0176
706164 	 0.0176
706165 	 0.0176
706166 	 0.0176
706167 	 0.0176
706168 	 0.0176
706169 	 0.0176
706170 	 0.0176
706171 	 0.0176
706172 	 0.0425
706173 	 0.0218
706174 	 0.0218
706175 	 0.0218
706176 	 0.0176
706177 	 0.0176
706178 	 0.0176
706179 	 0.0176
706180 	 0.0176
706181 	 0.0176
706182 	 0.0176
706183 	 0.0176
706184 	 0.0176
706185 	 0.0176
706186 	 0.0176
706187 	 0.0218
706188 	 0.0218
706189 	 0.0218
706190 	 0.0218
706191 	 0.0218
706192 	 0.1133
706193 	 0.1133
706194 	 0.1133
706195 	 0.1133
706196 	 0.1444
706197 	 0.1444
706198 	 0.1444
706199 	 0.1444
706200 	 0.1444
706201 	 0.0481
706202 	 0.0481
706203 	 0.0481
706204 	 0.0651
706205 	 0.0651
706206 	 0.0481
706207 	 0.0481
706208 	 0.0481
706209 	 0.0623
706210 	 0.0368
706211 	 0.0481
706212 	 0.1926
706213 	 0.1359
706214 	 0.0736
706215 	 0.0481
706216 	 0.0396
706217 	 0.1104
706218 	 0.1104
706219 	 0.0651
706220 	 0.0736
706221 	 0.1189
706222 	 0.0736
706223 	 0.0481
706224 	 0.1104
706225 	 0.1048
706226 	 0.0481
706227 	 0.0481
706228 	 0.0368
706229 	 0.0425
706230 	 0.0396
706231 	 0.1444
706232 	 0.1048
706233 	 0.0481
706234 	 0.0368
706235 	 0.0368
706236 	 0.0396
706237 	 0.0283
706238 	 0.0258
706239 	 0.0227
706240 	 0.0201
706241 	 0.0201
706242 	 0.0258
706243 	 0.0283
706244 	 0.0201
706245 	 0.0258
706246 	 0.0227
706247 	 0.0201
706248 	 0.0201
706249 	 0.0176
706250 	 0.0153
706251 	 0.0153
706252 	 0.0176
706253 	 0.0153
706254 	 0.0263
706255 	 0.0566
706256 	 0.0425
706257 	 0.0425
706258 	 0.0258
706259 	 0.0425
706260 	 0.0258
706261 	 0.0283
706262 	 0.0425
706263 	 0.0623
706264 	 0.0283
706265 	 0.0201
706266 	 0.0201
706267 	 0.0176
706268 	 0.0258
706269 	 0.0201
706270 	 0.0227
706271 	 0.0227
706272 	 0.0176
706273 	 0.0878
706274 	 0.0425
706275 	 0.1019
706276 	 0.0566
706277 	 0.0283
706278 	 0.0258
706279 	 0.0368
706280 	 0.0283
706281 	 0.0201
706282 	 0.0201
706283 	 0.0153
706284 	 0.0153
706285 	 0.0153
706286 	 0.0176
706287 	 0.0136
706288 	 0.0136
706289 	 0.0136
706290 	 0.0136
706291 	 0.0136
706292 	 0.0258
706293 	 0.0538
706294 	 0.0651
706295 	 0.0566
706296 	 0.0368
706297 	 0.0258
706298 	 0.0201
706299 	 0.0153
706300 	 0.0153
706301 	 0.0176
706302 	 0.0227
706303 	 0.0176
706304 	 0.0153
706305 	 0.0153
706306 	 0.0153
706307 	 0.0136
706308 	 0.0119
706309 	 0.0119
706310 	 0.0099
706311 	 0.0099
706312 	 0.0099
706313 	 0.0099
706314 	 0.0099
706315 	 0.0099
706316 	 0.0099
706317 	 0.0119
706318 	 0.0119
706319 	 0.2095
706320 	 0.0623
706321 	 0.0258
706322 	 0.2549
706323 	 0.1303
706324 	 0.0793
706325 	 0.0368
706326 	 0.0258
706327 	 0.0227
706328 	 0.0396
706329 	 0.0201
706330 	 0.0176
706331 	 0.0272
706332 	 0.0201
706333 	 0.0153
706334 	 0.0136
706335 	 0.0119
706336 	 0.0119
706337 	 0.0099
706338 	 0.0099
706339 	 0.0099
706340 	 0.0088
706341 	 0.0088
706342 	 0.0088
706343 	 1.5291
706344 	 0.0651
706345 	 0.0651
706346 	 0.0263
706347 	 0.0263
706348 	 0.0263
706349 	 0.0201
706350 	 0.0201
706351 	 0.0176
706352 	 0.0201
706353 	 0.0176
706354 	 0.0153
706355 	 0.0176
706356 	 0.0368
706357 	 0.0201
706358 	 0.0258
706359 	 0.0201
706360 	 1.0194
706361 	 0.1274
706362 	 0.0481
706363 	 0.0368
706364 	 0.0283
706365 	 0.0258
706366 	 0.0201
706367 	 0.0201
706368 	 0.0425
706369 	 1.0477
706370 	 0.2067
706371 	 0.3398
706372 	 0.3964
706373 	 0.0736
706374 	 0.0566
706375 	 0.0481
706376 	 0.0368
706377 	 0.0283
706378 	 0.0258
706379 	 0.0227
706380 	 0.0201
706381 	 0.0201
706382 	 0.0176
706383 	 0.0176
706384 	 0.0176
706385 	 0.0176
706386 	 0.0153
706387 	 0.0153
706388 	 0.0136
706389 	 0.0136
706390 	 0.0153
706391 	 0.0153
706392 	 0.0136
706393 	 0.0119
706394 	 0.0119
706395 	 0.0119
706396 	 0.0099
706397 	 0.0099
706398 	 0.0167
706399 	 0.0227
706400 	 0.0311
706401 	 0.0538
706402 	 0.0538
706403 	 0.0538
706404 	 0.0218
706405 	 0.0218
706406 	 0.0218
706407 	 0.0218
706408 	 0.0218
706409 	 0.0218
706410 	 1.3026
706411 	 0.1303
706412 	 0.1303
706413 	 0.0218
706414 	 0.0218
706415 	 0.0218
706416 	 0.0218
706417 	 0.0218
706418 	 0.1897
706419 	 0.1897
706420 	 0.1897
706421 	 0.0311
706422 	 0.0311
706423 	 0.0311
706424 	 0.0311
706425 	 0.0906
706426 	 0.0906
706427 	 0.0340
706428 	 0.0340
706429 	 0.1189
706430 	 0.1189
706431 	 0.1189
706432 	 0.0218
706433 	 0.0218
706434 	 0.0218
706435 	 0.0218
706436 	 0.0218
706437 	 0.0218
706438 	 0.0218
706439 	 0.0130
706440 	 0.0130
706441 	 0.0119
706442 	 0.0119
706443 	 0.0119
706444 	 0.0099
706445 	 0.0099
706446 	 0.0481
706447 	 0.0311
706448 	 0.0136
706449 	 0.0099
706450 	 0.0099
706451 	 0.0099
706452 	 0.0153
706453 	 0.0136
706454 	 0.0201
706455 	 0.0176
706456 	 0.0119
706457 	 0.0099
706458 	 0.0088
706459 	 0.0088
706460 	 0.0088
706461 	 0.9061
706462 	 0.0736
706463 	 0.1359
706464 	 0.0765
706465 	 0.0651
706466 	 0.1671
706467 	 0.0878
706468 	 0.0481
706469 	 0.0481
706470 	 0.0368
706471 	 0.2152
706472 	 0.2633
706473 	 0.2832
706474 	 0.1699
706475 	 0.1501
706476 	 0.7079
706477 	 0.3398
706478 	 0.2718
706479 	 0.3681
706480 	 0.7646
706481 	 0.1784
706482 	 0.1189
706483 	 0.4248
706484 	 0.1926
706485 	 0.1388
706486 	 0.1303
706487 	 0.0765
706488 	 0.0878
706489 	 0.1048
706490 	 0.0765
706491 	 0.0566
706492 	 0.0821
706493 	 1.6141
706494 	 2.1804
706495 	 2.9450
706496 	 0.5947
706497 	 0.1926
706498 	 0.1303
706499 	 0.1048
706500 	 0.0821
706501 	 0.1303
706502 	 0.0821
706503 	 0.2379
706504 	 0.4248
706505 	 1.2176
706506 	 0.9061
706507 	 0.2407
706508 	 0.1501
706509 	 0.1841
706510 	 0.1897
706511 	 0.1104
706512 	 0.0765
706513 	 0.0623
706514 	 0.0538
706515 	 0.0481
706516 	 0.0425
706517 	 0.0396
706518 	 0.0368
706519 	 0.0368
706520 	 0.0368
706521 	 0.0283
706522 	 0.0258
706523 	 0.0258
706524 	 0.0258
706525 	 0.0623
706526 	 0.0396
706527 	 0.0258
706528 	 0.0201
706529 	 0.0201
706530 	 0.0227
706531 	 0.1189
706532 	 0.2010
706533 	 0.4531
706534 	 2.4069
706535 	 0.2633
706536 	 0.1303
706537 	 0.0821
706538 	 0.0623
706539 	 0.0538
706540 	 0.0481
706541 	 0.0396
706542 	 0.0396
706543 	 0.0368
706544 	 0.0368
706545 	 0.0368
706546 	 0.0283
706547 	 0.2237
706548 	 0.2152
706549 	 0.1926
706550 	 0.1388
706551 	 0.0736
706552 	 0.1218
706553 	 0.3115
706554 	 0.4814
706555 	 0.5380
706556 	 0.1501
706557 	 0.1048
706558 	 0.0821
706559 	 0.0963
706560 	 0.0651
706561 	 0.0538
706562 	 0.0481
706563 	 0.0425
706564 	 0.0368
706565 	 0.0368
706566 	 0.0595
706567 	 0.0538
706568 	 0.0368
706569 	 0.0368
706570 	 0.0283
706571 	 0.0510
706572 	 0.0821
706573 	 0.0821
706574 	 0.2010
706575 	 0.0934
706576 	 0.0481
706577 	 0.0368
706578 	 0.0368
706579 	 0.1218
706580 	 0.0708
706581 	 0.0368
706582 	 0.1642
706583 	 0.0651
706584 	 0.0481
706585 	 0.0566
706586 	 0.0538
706587 	 0.0396
706588 	 0.0311
706589 	 0.0283
706590 	 0.0258
706591 	 0.1104
706592 	 0.0821
706593 	 0.1472
706594 	 0.0708
706595 	 0.0481
706596 	 0.0425
706597 	 0.0311
706598 	 0.0283
706599 	 0.0258
706600 	 0.0201
706601 	 0.0201
706602 	 0.0201
706603 	 0.0176
706604 	 0.0176
706605 	 0.0153
706606 	 0.0153
706607 	 0.0153
706608 	 0.0153
706609 	 0.0136
706610 	 0.0136
706611 	 0.0311
706612 	 0.0311
706613 	 0.0153
706614 	 0.0136
706615 	 0.0136
706616 	 0.0136
706617 	 0.0136
706618 	 0.0136
706619 	 0.0136
706620 	 0.0119
706621 	 0.0119
706622 	 0.0119
706623 	 0.0119
706624 	 0.0595
706625 	 0.0368
706626 	 0.0176
706627 	 0.1841
706628 	 0.1841
706629 	 0.0481
706630 	 0.0311
706631 	 0.0227
706632 	 0.0227
706633 	 0.1501
706634 	 0.0623
706635 	 0.0368
706636 	 0.0258
706637 	 0.0176
706638 	 0.0153
706639 	 0.0153
706640 	 0.0153
706641 	 0.0136
706642 	 0.0119
706643 	 0.0119
706644 	 0.0119
706645 	 0.0130
706646 	 0.0130
706647 	 0.0130
706648 	 0.0340
706649 	 0.0218
706650 	 0.0176
706651 	 0.0130
706652 	 0.0878
706653 	 0.0481
706654 	 0.0396
706655 	 0.0425
706656 	 0.0651
706657 	 0.2180
706658 	 0.1529
706659 	 0.0878
706660 	 0.0538
706661 	 0.0425
706662 	 0.0425
706663 	 0.0340
706664 	 0.0340
706665 	 0.0340
706666 	 0.0340
706667 	 0.0566
706668 	 0.0566
706669 	 0.0425
706670 	 0.0340
706671 	 0.0651
706672 	 0.1529
706673 	 0.3964
706674 	 0.1104
706675 	 0.0963
706676 	 0.0566
706677 	 0.1529
706678 	 0.5097
706679 	 0.5380
706680 	 0.2237
706681 	 0.1218
706682 	 0.0708
706683 	 0.0538
706684 	 0.0425
706685 	 0.0396
706686 	 0.0368
706687 	 0.0425
706688 	 0.4531
706689 	 0.0963
706690 	 0.0538
706691 	 0.0425
706692 	 0.0481
706693 	 0.1642
706694 	 1.6141
706695 	 0.1926
706696 	 0.1274
706697 	 0.0963
706698 	 0.0651
706699 	 0.0566
706700 	 0.0481
706701 	 0.0425
706702 	 0.0396
706703 	 0.0396
706704 	 0.0566
706705 	 0.1501
706706 	 0.2379
706707 	 0.1529
706708 	 0.0821
706709 	 0.0623
706710 	 0.0538
706711 	 2.1521
706712 	 1.7840
706713 	 0.2803
706714 	 0.1699
706715 	 0.1218
706716 	 0.0821
706717 	 0.0708
706718 	 0.0623
706719 	 0.0538
706720 	 0.0481
706721 	 0.0425
706722 	 0.0425
706723 	 0.1756
706724 	 1.3026
706725 	 0.2180
706726 	 0.0878
706727 	 0.0651
706728 	 0.0538
706729 	 0.0481
706730 	 0.0425
706731 	 0.0425
706732 	 0.0425
706733 	 0.0481
706734 	 0.1756
706735 	 0.6513
706736 	 0.2180
706737 	 0.1529
706738 	 0.2633
706739 	 0.2633
706740 	 0.4248
706741 	 0.1756
706742 	 0.0878
706743 	 0.1104
706744 	 0.3115
706745 	 0.2633
706746 	 0.2803
706747 	 0.3115
706748 	 0.1303
706749 	 0.0651
706750 	 0.1529
706751 	 0.8778
706752 	 0.7079
706753 	 0.2633
706754 	 0.1756
706755 	 0.1529
706756 	 0.1529
706757 	 0.1189
706758 	 0.0651
706759 	 0.0736
706760 	 0.0623
706761 	 0.1982
706762 	 0.2633
706763 	 0.3115
706764 	 0.1104
706765 	 0.0651
706766 	 0.2633
706767 	 0.1104
706768 	 0.0878
706769 	 0.0736
706770 	 0.0708
706771 	 0.1303
706772 	 0.0821
706773 	 0.0708
706774 	 0.2180
706775 	 0.1529
706776 	 0.1982
706777 	 0.1104
706778 	 0.0736
706779 	 0.0566
706780 	 0.0538
706781 	 0.0481
706782 	 0.0425
706783 	 0.0396
706784 	 0.0396
706785 	 0.0396
706786 	 0.0396
706787 	 0.1982
706788 	 0.2633
706789 	 0.0878
706790 	 0.0651
706791 	 0.1529
706792 	 0.0878
706793 	 0.0651
706794 	 0.0566
706795 	 0.0538
706796 	 0.1303
706797 	 0.1529
706798 	 0.1303
706799 	 0.1104
706800 	 2.6335
706801 	 3.0582
706802 	 2.1804
706803 	 0.8778
706804 	 1.1044
706805 	 0.3115
706806 	 0.8778
706807 	 0.5663
706808 	 0.3964
706809 	 0.3398
706810 	 1.1044
706811 	 0.4248
706812 	 0.2180
706813 	 0.1756
706814 	 0.3964
706815 	 1.7556
706816 	 0.4814
706817 	 0.2633
706818 	 0.1756
706819 	 0.2633
706820 	 0.1529
706821 	 0.1104
706822 	 0.0878
706823 	 0.0651
706824 	 0.1529
706825 	 0.0623
706826 	 0.2633
706827 	 0.0651
706828 	 0.0878
706829 	 0.5380
706830 	 0.1303
706831 	 0.0708
706832 	 0.0538
706833 	 0.0425
706834 	 0.0425
706835 	 0.0396
706836 	 0.0396
706837 	 0.0340
706838 	 0.0396
706839 	 0.0340
706840 	 0.0340
706841 	 0.0311
706842 	 0.0340
706843 	 0.1303
706844 	 0.0538
706845 	 0.0425
706846 	 0.0396
706847 	 0.0340
706848 	 0.0396
706849 	 0.1756
706850 	 0.1303
706851 	 0.1104
706852 	 0.0878
706853 	 0.0793
706854 	 0.0708
706855 	 0.0623
706856 	 0.2180
706857 	 0.1756
706858 	 0.1104
706859 	 0.0878
706860 	 0.0963
706861 	 0.0963
706862 	 0.0878
706863 	 0.0793
706864 	 0.0708
706865 	 0.0623
706866 	 0.0566
706867 	 0.0538
706868 	 1.1044
706869 	 0.3115
706870 	 0.0878
706871 	 0.0651
706872 	 0.0566
706873 	 0.0538
706874 	 0.0481
706875 	 0.0425
706876 	 0.0396
706877 	 0.0425
706878 	 0.0396
706879 	 0.0396
706880 	 0.0340
706881 	 0.0340
706882 	 0.0311
706883 	 0.0311
706884 	 0.0263
706885 	 0.0263
706886 	 0.0263
706887 	 0.0263
706888 	 0.0218
706889 	 0.0218
706890 	 0.0218
706891 	 0.0218
706892 	 0.0218
706893 	 0.0218
706894 	 0.0218
706895 	 0.0218
706896 	 0.0218
706897 	 0.0201
706898 	 0.0201
706899 	 0.3115
706900 	 0.1529
706901 	 0.0538
706902 	 0.0311
706903 	 0.0258
706904 	 0.0258
706905 	 0.0368
706906 	 0.0396
706907 	 0.0258
706908 	 0.0201
706909 	 0.0201
706910 	 0.0176
706911 	 0.0176
706912 	 0.0176
706913 	 0.0176
706914 	 0.0283
706915 	 0.0538
706916 	 0.0311
706917 	 0.0368
706918 	 0.0258
706919 	 0.0201
706920 	 0.0311
706921 	 0.1076
706922 	 0.2237
706923 	 0.1218
706924 	 0.0481
706925 	 0.0368
706926 	 0.0258
706927 	 0.0227
706928 	 0.0227
706929 	 0.0201
706930 	 0.0201
706931 	 0.0258
706932 	 0.0283
706933 	 0.1019
706934 	 0.0878
706935 	 0.1784
706936 	 0.2322
706937 	 0.0765
706938 	 0.0481
706939 	 0.0368
706940 	 0.0283
706941 	 0.6230
706942 	 0.1303
706943 	 0.0651
706944 	 0.0481
706945 	 0.0396
706946 	 0.0311
706947 	 0.0368
706948 	 0.0283
706949 	 0.0258
706950 	 0.0368
706951 	 0.0283
706952 	 0.0481
706953 	 0.0283
706954 	 0.0227
706955 	 0.0227
706956 	 0.0453
706957 	 0.1246
706958 	 0.0425
706959 	 0.0708
706960 	 0.0425
706961 	 0.0283
706962 	 0.0258
706963 	 0.0201
706964 	 0.0201
706965 	 0.0201
706966 	 0.0176
706967 	 0.0201
706968 	 0.0201
706969 	 0.0176
706970 	 0.0227
706971 	 0.0176
706972 	 0.0153
706973 	 0.0153
706974 	 0.0153
706975 	 0.0153
706976 	 0.2662
706977 	 0.0481
706978 	 0.0283
706979 	 0.0201
706980 	 0.0201
706981 	 0.0176
706982 	 0.0153
706983 	 0.0201
706984 	 0.0227
706985 	 0.0176
706986 	 0.0176
706987 	 0.0153
706988 	 0.0396
706989 	 0.0878
706990 	 0.0258
706991 	 0.0201
706992 	 0.0311
706993 	 0.4248
706994 	 0.0963
706995 	 0.0425
706996 	 0.0311
706997 	 0.0283
706998 	 0.0368
706999 	 0.0258
707000 	 0.0227
707001 	 0.0283
707002 	 0.0425
707003 	 0.0258
707004 	 0.0227
707005 	 0.0258
707006 	 0.0201
707007 	 0.0201
707008 	 0.0201
707009 	 0.0176
707010 	 0.0176
707011 	 0.0176
707012 	 0.0224
707013 	 0.0368
707014 	 0.1501
707015 	 0.3681
707016 	 0.1303
707017 	 0.0538
707018 	 0.0368
707019 	 0.0283
707020 	 0.0258
707021 	 0.0227
707022 	 0.0201
707023 	 0.0227
707024 	 0.0201
707025 	 0.0176
707026 	 0.0176
707027 	 0.2464
707028 	 0.1019
707029 	 0.0481
707030 	 0.0651
707031 	 0.0396
707032 	 0.0258
707033 	 0.0201
707034 	 0.0201
707035 	 0.0201
707036 	 0.0176
707037 	 0.0176
707038 	 0.0153
707039 	 0.0176
707040 	 0.0176
707041 	 0.0227
707042 	 0.0283
707043 	 0.0311
707044 	 0.1076
707045 	 0.0283
707046 	 0.0201
707047 	 0.0176
707048 	 0.0153
